element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
48,7,19,2,False,2024-08-17T16:30:00Z,1,2,1,False,61,0,0,0,1,0,0,0,0,0,0,0,6,1.6,2.6,15.0,1.9,1,0.30,0.01,0.31,1.28,0,0,0,0,0,0,0,55,0,204217,0,0
48,11,1,3,True,2024-08-24T16:30:00Z,0,2,2,False,64,0,0,1,0,0,0,0,0,0,0,0,10,0.6,2.0,0.0,0.3,1,0.00,0.01,0.01,0.36,0,0,0,0,0,0,0,55,-16915,200015,7255,24170
48,26,11,1,False,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,1,0,0,0,1,0,0,0,7,1.6,5.8,10.0,1.7,1,0.09,0.01,0.10,0.45,0,0,0,0,0,0,0,55,-11847,194171,15899,27746
48,31,8,2,True,2024-09-14T16:30:00Z,3,2,4,False,89,0,0,0,2,0,0,0,0,0,0,0,18,8.4,24.9,9.0,4.2,1,0.09,0.32,0.41,0.81,0,0,0,0,0,0,0,54,-18032,179977,12967,30999
48,41,20,1,True,2024-09-21T14:00:00Z,3,1,5,False,45,0,0,0,1,0,0,0,0,0,0,0,4,0.0,4.6,2.0,0.7,1,0.03,0.19,0.22,0.51,0,0,0,0,0,0,0,54,-8946,172734,6893,15839
48,56,10,0,False,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-54655,117614,550,55205
48,62,14,0,True,2024-10-06T13:00:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-26083,92341,90,26173
48,72,9,1,False,2024-10-19T14:00:00Z,1,3,8,False,7,0,0,0,0,0,0,0,0,0,0,0,4,4.2,11.3,0.0,1.6,0,0.00,0.01,0.01,0.21,0,0,0,0,0,0,0,52,-10266,82541,689,10955
48,82,3,2,True,2024-10-26T14:00:00Z,1,1,9,False,70,0,0,1,0,0,0,0,1,0,0,0,4,0.4,13.3,4.0,1.8,1,0.00,0.07,0.07,0.18,0,0,0,0,0,0,0,52,799,83909,2913,2114
48,99,18,2,False,2024-11-03T14:00:00Z,4,1,10,False,80,0,0,0,3,0,0,0,0,0,0,0,6,7.0,13.5,6.0,2.7,1,0.07,0.03,0.10,2.29,0,0,0,0,0,0,0,52,1486,85901,4717,3231
48,105,12,1,False,2024-11-09T20:00:00Z,2,0,11,False,45,0,0,0,1,0,0,0,0,0,0,0,5,7.8,15.7,4.0,2.8,0,0.05,0.11,0.16,1.21,0,0,0,0,0,0,0,52,-1365,84736,2215,3580
48,112,7,5,True,2024-11-23T15:00:00Z,2,2,12,False,68,0,1,0,2,0,0,0,0,0,0,0,22,20.2,43.3,12.0,7.6,1,0.42,0.34,0.76,1.01,0,0,0,0,0,0,0,52,637,86067,3712,3075
48,123,6,2,False,2024-12-01T13:30:00Z,3,0,13,False,90,0,0,0,3,0,0,0,0,0,0,0,10,0.0,11.3,15.0,2.6,1,0.24,0.00,0.24,1.61,0,0,0,0,0,0,0,52,-120,86084,2439,2559
48,132,4,2,True,2024-12-04T20:15:00Z,3,1,14,False,87,0,0,0,1,0,0,0,0,0,0,0,3,0.0,11.5,13.0,2.4,1,0.11,0.08,0.19,0.96,0,0,0,0,0,0,0,52,-562,85724,2285,2847
48,141,17,3,True,2024-12-07T15:00:00Z,1,0,15,False,90,0,0,1,0,0,0,0,0,0,0,0,14,15.0,31.8,43.0,9.0,1,0.42,0.07,0.49,0.33,0,0,0,0,0,0,0,52,1156,87201,3801,2645
48,158,16,6,False,2024-12-14T17:30:00Z,2,1,16,False,90,0,1,0,2,0,0,0,0,0,0,1,27,32.4,58.5,14.0,10.5,1,0.05,0.37,0.42,1.78,0,0,0,0,0,0,0,52,-824,86713,3048,3872
48,161,13,4,True,2024-12-21T12:30:00Z,2,1,17,False,90,0,1,0,1,0,0,0,1,0,0,0,16,24.0,51.7,2.0,7.8,1,0.00,0.22,0.22,1.03,0,0,0,0,0,0,0,52,116,87206,3439,3323
