element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
341,9,6,0,False,2024-08-18T15:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,0,231353,0,0
341,17,10,0,True,2024-08-24T14:00:00Z,4,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-31040,233474,8017,39057
341,30,19,1,False,2024-08-31T16:30:00Z,1,3,3,False,2,0,0,0,0,0,0,0,0,0,0,0,4,3.4,0.5,0.0,0.4,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,54,-49225,192348,5684,54909
341,37,4,0,True,2024-09-14T14:00:00Z,2,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-39890,158393,4220,44110
341,47,1,0,True,2024-09-22T15:30:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-32264,127249,95,32359
341,58,15,0,False,2024-09-28T11:30:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-17533,110265,100,17633
341,69,9,0,True,2024-10-05T14:00:00Z,3,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-11262,99265,62,11324
341,80,20,0,False,2024-10-20T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-5195,94422,131,5326
341,89,17,0,True,2024-10-26T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,540,95928,2377,1837
341,91,3,1,False,2024-11-02T15:00:00Z,2,1,10,False,72,0,0,0,2,0,0,0,0,0,0,0,2,4.0,3.2,4.0,1.1,1,0.02,0.01,0.03,1.95,0,0,0,0,0,0,0,53,6688,104848,9359,2671
341,102,5,0,False,2024-11-09T17:30:00Z,2,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,1762,107698,5764,4002
341,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,False,45,0,0,0,2,0,0,0,0,0,0,0,1,6.6,2.3,5.0,1.4,0,0.09,0.02,0.11,1.55,0,0,0,0,0,0,0,53,-4840,103333,1619,6459
341,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,False,90,0,0,0,2,0,0,0,0,0,0,0,7,21.0,4.3,2.0,2.7,1,0.00,0.03,0.03,3.35,0,0,0,0,0,0,0,53,-1713,102581,1083,2796
341,138,16,6,True,2024-12-04T19:30:00Z,3,0,14,False,89,0,0,1,0,0,0,0,0,0,0,0,25,7.4,3.2,0.0,1.1,1,0.00,0.02,0.02,1.04,0,0,0,0,0,0,0,53,1960,105685,4031,2071
341,143,7,0,False,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-5186,100457,1499,6685
341,156,14,0,True,2024-12-15T16:30:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-5985,94623,114,6099
341,161,2,0,False,2024-12-21T12:30:00Z,2,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-2994,91751,79,3073
341,176,8,2,True,2024-12-26T12:30:00Z,1,1,18,False,84,0,0,0,1,0,0,0,0,0,0,0,11,14.2,1.8,7.0,2.3,1,0.11,0.03,0.14,0.55,0,0,0,0,0,0,0,53,664,93423,2394,1730
