element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
349,9,6,0,False,2024-08-18T15:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,0,15825,0,0
349,17,10,0,True,2024-08-24T14:00:00Z,4,1,2,False,19,0,0,0,0,0,0,0,1,0,0,0,0,1.2,2.4,9.0,1.3,0,0.10,0.01,0.11,0.00,0,0,0,0,0,0,0,65,-1353,17745,1391,2744
349,30,19,2,False,2024-08-31T16:30:00Z,1,3,3,False,71,0,0,0,1,0,0,0,0,0,0,0,16,10.4,37.1,21.0,6.9,1,0.23,0.24,0.47,0.51,0,0,0,0,0,0,0,64,-2565,16925,1395,3960
349,37,4,2,True,2024-09-14T14:00:00Z,2,1,4,False,83,0,0,0,1,0,0,0,0,0,0,0,14,9.8,18.4,34.0,6.2,1,0.15,0.15,0.30,0.92,0,0,0,0,0,0,0,64,2947,22113,5746,2799
349,47,1,1,True,2024-09-22T15:30:00Z,2,2,5,False,12,0,0,0,0,0,0,0,0,0,0,0,6,5.0,23.5,10.0,3.9,0,0.00,0.09,0.09,0.06,0,0,0,0,0,0,0,64,682,23701,2679,1997
349,58,15,7,False,2024-09-28T11:30:00Z,1,1,6,False,80,0,1,0,1,0,0,0,1,0,0,3,33,32.2,56.1,15.0,10.3,1,0.02,0.32,0.34,1.57,0,0,0,0,0,0,0,64,-330,24319,2566,2896
349,69,9,2,True,2024-10-05T14:00:00Z,3,2,7,False,61,0,0,0,1,0,0,0,0,0,0,0,11,6.6,18.3,10.0,3.5,1,0.00,0.05,0.05,1.74,0,0,0,0,0,0,0,64,7486,34004,10168,2682
349,80,20,1,False,2024-10-20T13:00:00Z,1,2,8,False,17,0,0,0,0,0,0,0,0,0,0,0,10,12.0,38.3,27.0,7.7,0,0.04,0.18,0.22,0.00,0,0,0,0,0,0,0,64,2987,38211,6818,3831
349,89,17,0,True,2024-10-26T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-5900,32515,2222,8122
349,91,3,0,False,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-7452,25227,153,7605
349,102,5,0,False,2024-11-09T17:30:00Z,2,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-3174,22265,37,3211
349,118,18,1,True,2024-11-23T17:30:00Z,0,4,12,False,16,0,0,0,1,0,0,0,0,0,0,0,2,1.0,21.3,8.0,3.0,0,0.00,0.05,0.05,1.13,0,0,0,0,0,0,0,64,-1270,21182,143,1413
349,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,False,11,0,0,0,0,0,0,0,0,0,0,0,4,0.8,1.2,2.0,0.4,0,0.00,0.01,0.01,0.11,0,0,0,0,0,0,0,64,6,21528,496,490
349,138,16,3,True,2024-12-04T19:30:00Z,3,0,14,False,89,0,0,1,0,0,0,0,0,0,0,0,19,23.4,38.8,25.0,8.7,1,0.10,0.12,0.22,1.04,0,0,0,0,0,0,0,64,393,22275,1056,663
349,143,7,1,False,2024-12-07T15:00:00Z,2,2,15,False,4,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.6,0.0,0.1,0,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,64,2667,25574,3601,934
349,156,14,1,True,2024-12-15T16:30:00Z,1,2,16,False,13,0,0,0,2,0,0,0,0,0,0,0,2,1.0,1.3,0.0,0.2,0,0.00,0.00,0.00,1.41,0,0,0,0,0,0,0,64,-1357,24541,879,2236
349,161,2,1,False,2024-12-21T12:30:00Z,2,1,17,False,90,0,0,0,2,0,0,0,1,0,0,0,13,11.0,30.2,35.0,7.6,1,0.10,0.27,0.37,1.67,0,0,0,0,0,0,0,64,-910,24064,642,1552
349,176,8,0,True,2024-12-26T12:30:00Z,1,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,22,24546,1488,1466
349,187,11,0,False,2024-12-29T14:30:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-1757,22846,185,1942
349,197,19,1,True,2025-01-04T15:00:00Z,4,1,20,False,6,0,0,0,0,0,0,0,0,0,0,0,4,0.0,1.6,5.0,0.7,0,0.04,0.01,0.05,0.04,0,0,0,0,0,0,0,64,-470,22767,605,1075
349,202,4,0,False,2025-01-14T19:30:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-287,23070,671,958
349,215,10,1,False,2025-01-19T16:30:00Z,0,6,22,False,27,0,0,0,0,0,0,0,0,0,0,0,3,1.8,2.7,2.0,0.7,0,0.00,0.02,0.02,0.02,0,0,0,0,0,0,0,64,-259,23010,340,599
349,227,6,0,True,2025-01-25T17:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,100,23565,828,728
349,231,1,0,False,2025-02-02T16:30:00Z,5,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-120,23881,700,820
349,247,15,0,True,2025-02-15T15:00:00Z,4,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-580,23795,555,1135
349,258,12,0,True,2025-02-23T16:30:00Z,0,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,64,-475,23450,234,709
