element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
368,1,9,3,True,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,19,26.8,39.9,13.0,8.0,1,0.16,0.50,0.66,0.44,0,0,0,0,0,0,0,50,0,39317,0,0
368,13,5,2,False,2024-08-24T11:30:00Z,2,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,12.6,4.7,16.0,3.3,1,0.10,0.02,0.12,2.09,0,0,0,0,0,0,0,50,10111,70647,17943,7832
368,27,12,1,True,2024-09-01T15:00:00Z,0,3,3,False,45,0,0,0,2,0,0,0,0,0,0,0,5,0.0,0.5,0.0,0.1,1,0.00,0.00,0.00,0.70,0,0,0,0,0,0,0,50,-8434,66794,8341,16775
368,38,17,1,False,2024-09-14T11:30:00Z,0,3,4,False,3,0,0,0,0,0,0,0,0,0,0,0,3,3.0,4.9,0.0,0.8,0,0.00,0.05,0.05,0.00,0,0,0,0,0,0,0,50,-11231,58445,4564,15795
368,43,7,0,False,2024-09-21T16:30:00Z,0,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-4243,55642,2840,7083
368,57,18,1,True,2024-09-29T15:30:00Z,0,3,6,False,45,0,0,0,2,0,0,0,0,0,0,0,13,11.6,25.3,14.0,5.1,0,0.17,0.07,0.24,2.60,0,0,0,0,0,0,0,49,-5826,50435,1737,7563
368,62,2,1,False,2024-10-06T13:00:00Z,0,0,7,False,5,0,0,0,0,0,0,0,0,0,0,0,5,2.6,10.4,0.0,1.3,0,0.00,0.01,0.01,0.09,0,0,0,0,0,0,0,48,-2534,48798,2553,5087
368,75,4,2,True,2024-10-19T14:00:00Z,2,1,8,False,87,0,0,0,1,0,0,0,0,0,0,0,23,37.2,49.3,14.0,10.1,1,0.07,0.19,0.26,0.73,0,0,0,0,0,0,0,48,-1328,48252,2251,3579
368,90,19,10,False,2024-10-27T14:00:00Z,2,1,9,False,90,1,0,0,2,0,0,0,0,0,0,3,46,64.4,32.9,54.0,15.1,1,0.40,0.29,0.69,2.98,0,0,0,0,0,0,0,48,-2543,45793,756,3299
368,95,6,1,True,2024-11-03T16:30:00Z,1,1,10,False,90,0,0,0,1,0,0,0,1,0,0,0,6,16.6,5.3,2.0,2.4,1,0.02,0.21,0.23,1.11,0,0,0,0,0,0,0,48,27556,76275,30160,2604
368,106,11,3,True,2024-11-10T14:00:00Z,3,0,11,False,78,0,0,1,0,0,0,0,0,0,0,0,15,23.4,16.0,5.0,4.4,1,0.01,0.01,0.02,0.77,0,0,0,0,0,0,0,48,16083,93152,22744,6661
368,116,10,1,False,2024-11-24T16:30:00Z,1,1,12,False,55,0,0,0,1,0,0,0,0,0,0,0,6,8.2,10.8,0.0,1.9,1,0.00,0.01,0.01,1.36,0,0,0,0,0,0,0,48,-2041,90963,11060,13101
368,126,8,3,True,2024-12-01T13:30:00Z,4,0,13,False,65,0,0,1,0,0,0,0,0,0,0,0,15,17.2,3.1,0.0,2.0,1,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,48,-6208,85119,3359,9567
368,131,1,0,False,2024-12-04T20:15:00Z,2,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-7693,77958,2503,10196
368,148,16,0,True,2024-12-07T17:30:00Z,2,3,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-4866,73450,3310,8176
368,156,13,0,False,2024-12-15T16:30:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-7790,66117,1553,9343
368,168,3,0,True,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-5982,60406,820,6802
368,180,20,1,False,2024-12-26T17:30:00Z,2,0,18,False,27,0,0,0,1,0,0,0,0,0,0,0,12,14.0,29.1,23.0,6.6,0,0.01,0.12,0.13,0.55,0,0,0,0,0,0,0,48,-4285,56412,843,5128
368,188,15,2,True,2024-12-30T20:00:00Z,0,2,19,False,63,0,0,0,2,0,0,0,0,0,0,0,14,11.6,4.5,9.0,2.5,1,0.11,0.05,0.16,1.89,0,0,0,0,0,0,0,48,-2288,54322,944,3232
368,196,12,0,False,2025-01-05T16:30:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-2304,52312,1009,3313
368,209,17,0,True,2025-01-16T20:00:00Z,3,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-2077,50559,895,2972
368,217,5,0,True,2025-01-19T14:00:00Z,1,3,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-1329,49384,539,1868
368,225,9,0,False,2025-01-26T19:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-1316,48261,515,1831
368,237,7,0,True,2025-02-02T14:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-858,47618,548,1406
368,249,18,1,False,2025-02-16T16:30:00Z,1,0,25,False,90,0,0,0,1,0,0,0,1,0,0,0,18,34.8,30.4,28.0,9.3,1,0.20,0.19,0.39,2.14,0,0,0,0,0,0,0,47,-1003,46793,462,1465
368,254,8,2,False,2025-02-22T12:30:00Z,2,2,26,False,61,0,0,0,2,0,0,0,0,0,0,0,7,15.0,4.7,0.0,2.0,1,0.00,0.02,0.02,1.59,0,0,0,0,0,0,0,47,-141,46839,684,825
368,270,10,1,True,2025-02-26T19:30:00Z,3,2,27,False,23,0,0,0,0,0,0,0,0,0,0,0,4,6.0,1.6,2.0,1.0,0,0.01,0.03,0.04,0.17,0,0,0,0,0,0,0,47,-256,46659,449,705
368,276,1,2,True,2025-03-09T16:30:00Z,1,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,8,33.0,2.0,2.0,3.7,1,0.01,0.01,0.02,1.62,0,0,0,0,0,0,0,47,-366,46415,393,759
368,287,11,1,False,2025-03-16T19:00:00Z,0,3,29,False,21,0,0,0,0,0,0,0,0,0,0,0,4,12.4,0.8,2.0,1.5,0,0.02,0.00,0.02,0.45,0,0,0,0,0,0,0,47,235,47026,734,499
