element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
194,8,4,0,False,2024-08-18T13:00:00Z,2,1,1,False,83,0,0,0,2,0,0,0,1,0,0,0,1,16.4,1.8,0.0,1.8,1,0.00,0.01,0.01,1.59,0,0,0,0,0,0,0,45,0,15846,0,0
194,14,19,1,True,2024-08-24T14:00:00Z,0,2,2,False,80,0,0,0,2,0,0,0,0,0,0,0,1,4.8,1.1,4.0,1.0,1,0.12,0.00,0.12,1.13,0,0,0,0,0,0,0,45,-1199,17278,898,2097
194,23,6,2,False,2024-09-01T12:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.4,0.4,2.0,1.7,1,0.00,0.00,0.00,2.27,0,0,0,0,0,0,0,45,-1342,16958,751,2093
194,34,11,0,True,2024-09-14T14:00:00Z,2,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,335,18495,1987,1652
194,43,14,6,True,2024-09-21T16:30:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,23,21.2,0.3,0.0,2.2,1,0.00,0.00,0.00,1.70,0,0,0,0,0,0,0,45,-1262,17577,312,1574
194,55,8,0,False,2024-09-28T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-663,17560,1258,1921
194,66,12,0,True,2024-10-05T11:30:00Z,0,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-3373,14144,116,3489
194,77,16,0,False,2024-10-21T19:00:00Z,1,0,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1608,12589,37,1645
194,86,18,0,True,2024-10-27T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-779,11841,25,804
194,100,20,0,False,2024-11-02T17:30:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-679,11162,35,714
