element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
725,211,1,0,False,2025-01-18T17:30:00Z,2,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,1369,1422,1497,128
725,221,19,1,True,2025-01-26T16:30:00Z,1,1,23,False,25,0,0,0,1,0,0,0,0,0,0,0,3,3.0,0.5,7.0,1.1,0,0.03,0.00,0.03,0.46,0,0,0,0,0,0,0,55,3377,5078,4173,796
725,240,20,1,False,2025-02-01T17:30:00Z,2,0,24,False,45,0,0,0,1,0,0,0,0,0,0,0,4,9.4,2.5,30.0,4.2,0,0.20,0.01,0.21,0.18,0,0,0,0,0,0,0,55,894,6170,2075,1181
725,241,10,2,True,2025-02-15T15:00:00Z,1,1,25,False,62,0,0,0,1,0,0,0,0,0,0,0,9,4.2,12.1,13.0,2.9,1,0.03,0.02,0.05,0.37,0,0,0,0,0,0,0,55,12162,19488,14479,2317
725,282,12,1,True,2025-02-19T19:30:00Z,2,2,25,False,23,0,0,0,0,0,0,0,0,0,0,0,0,2.4,1.0,10.0,1.3,0,0.05,0.01,0.06,0.76,0,0,0,0,0,0,0,55,12162,19488,14479,2317
725,252,6,1,True,2025-02-22T17:30:00Z,2,1,26,False,12,0,0,0,0,0,0,0,0,0,0,0,2,5.2,0.1,17.0,2.2,0,0.24,0.00,0.24,0.02,0,0,0,0,0,0,0,55,-3071,15650,2656,5727
725,263,7,0,False,2025-02-25T19:30:00Z,4,1,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-2476,13324,1882,4358
725,271,4,1,False,2025-03-08T17:30:00Z,0,1,28,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-3052,10451,635,3687
725,293,5,6,False,2025-04-02T18:45:00Z,0,3,30,False,2,1,0,0,0,0,0,0,0,0,0,0,23,33.0,0.0,17.0,5.0,0,0.06,0.00,0.06,0.41,0,0,0,0,0,0,0,54,-1089,7468,308,1397
725,301,16,10,True,2025-04-05T16:30:00Z,2,1,31,False,61,1,0,0,1,0,0,0,0,0,0,3,30,34.6,1.8,33.0,6.9,1,0.72,0.00,0.72,1.07,0,0,0,0,0,0,0,53,34,7552,610,576
725,319,17,6,False,2025-04-12T14:00:00Z,0,3,32,False,24,1,0,0,0,0,0,0,0,0,0,0,24,37.8,12.1,19.0,6.9,0,0.23,0.01,0.24,0.06,0,0,0,0,0,0,0,53,30290,40194,32729,2439
725,321,15,1,True,2025-04-19T16:30:00Z,4,1,33,False,8,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,4.0,0.3,0,0.06,0.00,0.06,0.00,0,0,0,0,0,0,0,53,13262,57304,22362,9100
725,336,13,1,False,2025-04-22T19:00:00Z,2,1,33,False,4,0,0,0,1,0,0,0,0,0,0,0,7,5.2,0.0,9.0,1.4,0,0.03,0.00,0.03,0.42,0,0,0,0,0,0,0,53,13262,57304,22362,9100
725,342,9,1,True,2025-05-03T11:30:00Z,1,0,35,False,19,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.3,45.0,4.4,0,0.50,0.00,0.50,0.15,0,0,0,0,0,0,0,53,-4790,33101,1179,5969
725,351,3,0,False,2025-05-10T16:30:00Z,0,1,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-5781,27192,524,6305
725,362,18,1,True,2025-05-16T18:30:00Z,2,0,37,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,2.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-3386,23952,487,3873
725,375,14,1,False,2025-05-25T15:00:00Z,2,0,38,False,6,0,0,0,1,0,0,0,0,0,0,0,6,3.2,10.5,2.0,1.6,0,0.00,0.10,0.10,0.87,0,0,0,0,0,0,0,53,-3278,20590,244,3522
