element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
563,2,1,2,False,2024-08-17T14:00:00Z,2,0,1,False,74,0,0,0,2,0,0,0,0,0,0,0,6,0.0,6.3,10.0,1.5,1,0.05,0.01,0.06,1.18,0,0,0,0,0,0,0,55,0,13259,0,0
563,20,6,1,True,2024-08-25T13:00:00Z,2,6,2,False,22,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,4.0,0.4,0,0.01,0.00,0.01,0.32,0,0,0,0,0,0,0,55,-765,14430,619,1384
563,29,16,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-2064,13055,594,2658
563,40,15,0,True,2024-09-15T15:30:00Z,1,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-2503,10882,263,2766
563,41,2,1,False,2024-09-21T14:00:00Z,3,1,5,False,19,0,0,0,3,0,0,0,0,0,0,0,3,9.0,0.3,0.0,0.9,0,0.00,0.00,0.00,1.28,0,0,0,0,0,0,0,54,-1111,9926,170,1281
563,60,12,0,True,2024-09-28T16:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-975,9060,107,1082
563,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-601,8564,175,776
563,80,13,0,True,2024-10-20T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-508,8153,89,597
563,84,5,1,False,2024-10-26T14:00:00Z,2,2,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-171,8046,137,308
563,100,7,0,True,2024-11-02T17:30:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-191,7935,216,407
