element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
385,1,9,3,True,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,0,0,5,4.6,14.8,8.0,2.7,1,0.00,0.11,0.11,0.44,0,0,0,0,0,0,0,70,0,410469,0,0
385,13,5,2,False,2024-08-24T11:30:00Z,2,1,2,False,64,0,0,0,1,0,0,0,0,0,0,0,4,0.0,7.3,4.0,1.1,1,0.00,0.01,0.01,1.33,0,0,0,0,0,0,0,70,-33984,412866,21693,55677
385,27,12,2,True,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,18,12.8,33.0,8.0,5.4,1,0.00,0.59,0.59,1.73,0,0,0,0,0,0,0,69,-106841,313798,10846,117687
385,38,17,8,False,2024-09-14T11:30:00Z,0,3,4,False,72,1,0,1,0,0,0,0,0,0,0,0,28,42.8,14.1,38.0,9.5,1,0.40,0.01,0.41,1.12,0,0,0,0,0,0,0,69,-36179,289386,23824,60003
385,43,7,1,False,2024-09-21T16:30:00Z,0,0,5,False,29,0,0,0,0,0,0,0,0,0,0,0,4,2.2,1.7,0.0,0.4,0,0.00,0.05,0.05,0.84,0,0,0,0,0,0,0,69,101097,405441,118652,17555
385,57,18,2,True,2024-09-29T15:30:00Z,0,3,6,False,72,0,0,0,2,0,0,0,0,0,0,0,12,14.0,23.5,4.0,4.2,1,0.00,0.05,0.05,2.86,0,0,0,0,0,0,0,69,-42506,360701,24148,66654
385,62,2,2,False,2024-10-06T13:00:00Z,0,0,7,False,63,0,0,1,0,0,0,0,1,0,0,0,7,6.8,11.5,28.0,4.6,1,0.18,0.01,0.19,0.28,0,0,0,0,0,0,0,69,-45739,319756,13357,59096
385,75,4,6,True,2024-10-19T14:00:00Z,2,1,8,False,90,0,1,0,1,0,0,0,0,0,0,1,27,33.4,56.5,20.0,11.0,1,0.07,0.35,0.42,0.86,0,0,0,0,0,0,0,69,7733,335811,34049,26316
385,90,19,1,False,2024-10-27T14:00:00Z,2,1,9,False,58,0,0,0,0,0,0,0,0,0,0,0,4,4.8,21.8,2.0,2.9,1,0.00,0.02,0.02,0.13,0,0,0,0,0,0,0,69,8950,346907,25367,16417
385,95,6,2,True,2024-11-03T16:30:00Z,1,1,10,False,72,0,0,1,0,0,0,0,1,0,0,0,-5,0.0,3.8,15.0,1.9,1,0.23,0.01,0.24,0.92,0,0,0,0,0,0,0,69,-7454,341175,24832,32286
385,106,11,1,True,2024-11-10T14:00:00Z,3,0,11,False,56,0,0,0,0,0,0,0,0,0,0,0,3,3.0,4.5,4.0,1.2,1,0.00,0.02,0.02,0.73,0,0,0,0,0,0,0,69,16043,361446,37559,21516
385,116,10,8,False,2024-11-24T16:30:00Z,1,1,12,False,67,1,0,0,1,0,0,0,0,0,0,1,25,34.4,12.8,17.0,6.4,1,0.25,0.04,0.29,1.36,0,0,0,0,0,0,0,69,1402,365451,35576,34174
385,126,8,14,True,2024-12-01T13:30:00Z,4,0,13,False,90,2,0,1,0,0,0,0,0,0,0,1,45,67.8,13.8,44.0,12.6,1,0.44,0.02,0.46,0.65,0,0,0,0,0,0,0,69,17001,385153,33897,16896
385,131,1,1,False,2024-12-04T20:15:00Z,2,0,14,False,31,0,0,0,1,0,0,0,0,0,0,0,3,5.4,2.2,0.0,0.8,0,0.00,0.00,0.00,1.54,0,0,0,0,0,0,0,69,135002,526482,152314,17312
385,148,16,1,True,2024-12-07T17:30:00Z,2,3,15,False,31,0,0,0,0,0,0,0,0,0,0,0,6,6.8,33.4,2.0,4.2,0,0.03,0.07,0.10,0.00,0,0,0,0,0,0,0,70,69094,600920,100799,31705
385,156,13,0,False,2024-12-15T16:30:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,69,-130904,463678,12664,143568
385,168,3,0,True,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,68,-119104,348327,6564,125668
385,180,20,0,False,2024-12-26T17:30:00Z,2,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,67,-57421,293168,2554,59975
385,188,15,0,True,2024-12-30T20:00:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,67,-24922,269888,1420,26342
385,196,12,0,False,2025-01-05T16:30:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-19014,251897,1222,20236
385,209,17,0,True,2025-01-16T20:00:00Z,3,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-15818,236707,702,16520
385,217,5,0,True,2025-01-19T14:00:00Z,1,3,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-4995,232500,522,5517
385,225,9,0,False,2025-01-26T19:00:00Z,0,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-4887,228483,685,5572
385,237,7,0,True,2025-02-02T14:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-3387,225956,850,4237
385,241,10,7,True,2025-02-15T15:00:00Z,1,1,25,False,45,0,1,0,1,0,0,0,0,0,0,3,28,19.8,53.3,36.0,10.9,0,0.14,0.78,0.92,0.12,0,0,0,0,0,0,0,66,239114,484099,249002,9888
385,282,12,2,True,2025-02-19T19:30:00Z,2,2,25,False,66,0,0,0,2,0,0,0,0,0,0,0,10,6.0,9.1,4.0,1.9,1,0.09,0.04,0.13,1.68,0,0,0,0,0,0,0,66,239114,484099,249002,9888
385,252,6,9,True,2025-02-22T17:30:00Z,2,1,26,False,45,0,2,0,0,0,0,0,0,0,0,2,32,41.6,42.3,16.0,10.0,0,0.06,0.94,1.00,0.77,0,0,0,0,0,0,0,66,35900,505785,64825,28925
385,263,7,1,False,2025-02-25T19:30:00Z,4,1,27,False,22,0,0,0,2,0,0,0,0,0,0,0,4,1.0,0.3,4.0,0.5,0,0.00,0.00,0.00,1.74,0,0,0,0,0,0,0,67,157981,669031,172983,15002
385,271,4,1,False,2025-03-08T17:30:00Z,0,1,28,False,22,0,0,0,0,0,0,0,0,0,0,0,3,7.0,0.5,0.0,0.8,0,0.00,0.00,0.00,0.52,0,0,0,0,0,0,0,67,-22961,646774,54021,76982
385,293,5,8,False,2025-04-02T18:45:00Z,0,3,30,False,64,1,0,1,0,0,0,0,0,0,0,0,28,31.6,3.1,13.0,4.8,1,0.54,0.04,0.58,0.49,0,0,0,0,0,0,0,66,55304,600465,102773,47469
385,301,16,1,True,2025-04-05T16:30:00Z,2,1,31,False,28,0,0,0,0,0,0,0,0,0,0,0,0,2.2,15.8,27.0,4.5,0,0.63,0.09,0.72,0.41,0,0,0,0,0,0,0,66,189467,793245,216343,26876
385,319,17,3,False,2025-04-12T14:00:00Z,0,3,32,False,65,0,0,1,0,0,0,0,0,0,0,0,14,9.4,41.3,31.0,8.2,1,0.12,0.12,0.24,0.25,0,0,0,0,0,0,0,67,45760,838433,102737,56977
385,321,15,1,True,2025-04-19T16:30:00Z,4,1,33,False,7,0,0,0,0,0,0,0,0,0,0,0,5,4.0,13.6,0.0,1.8,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,67,107266,995061,155923,48657
385,336,13,8,False,2025-04-22T19:00:00Z,2,1,33,False,75,1,0,0,1,0,0,0,0,0,0,1,23,37.0,17.1,44.0,9.8,1,1.49,0.05,1.54,0.91,0,0,0,0,0,0,0,67,107266,995061,155923,48657
385,342,9,0,True,2025-05-03T11:30:00Z,1,0,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,67,-187800,610461,6002,193802
