element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
99,8,7,9,True,2024-08-18T13:00:00Z,2,1,1,False,89,1,0,0,1,0,0,0,0,0,0,2,35,40.8,50.2,17.0,10.8,1,0.09,0.45,0.54,1.17,0,0,0,0,0,0,0,70,0,360975,0,0
99,16,12,1,False,2024-08-25T15:30:00Z,2,0,2,False,90,0,0,0,2,0,0,0,1,0,0,0,6,5.4,17.7,7.0,3.0,1,0.03,0.12,0.15,2.65,0,0,0,0,0,0,0,70,23925,449513,61882,37957
99,22,17,14,True,2024-08-31T14:00:00Z,3,1,3,False,90,2,0,0,1,0,0,0,1,0,0,3,64,82.8,41.0,54.0,17.8,1,0.81,0.34,1.15,1.57,0,0,0,0,0,0,0,70,125074,603697,210412,85338
99,37,13,2,False,2024-09-14T14:00:00Z,2,1,4,False,90,0,0,0,2,0,0,0,0,0,0,0,12,9.4,49.1,11.0,7.0,1,0.19,0.35,0.54,2.17,0,0,0,0,0,0,0,71,184014,817384,374751,190737
99,49,18,8,False,2024-09-21T14:00:00Z,3,1,5,False,90,1,0,0,3,0,0,0,0,0,0,1,31,43.2,2.4,55.0,10.1,1,0.64,0.02,0.66,3.52,0,0,0,0,0,0,0,71,191546,1022015,251257,59711
99,53,19,9,True,2024-09-28T14:00:00Z,1,1,6,False,90,1,0,0,1,0,0,0,0,0,0,2,27,42.4,21.6,38.0,10.2,1,0.25,0.41,0.66,0.99,0,0,0,0,0,0,0,73,1032871,2091760,1092772,59901
99,63,20,8,True,2024-10-05T14:00:00Z,5,3,7,False,90,1,0,0,3,0,0,0,0,0,0,1,38,46.6,47.3,24.0,11.8,1,0.84,0.29,1.13,1.05,0,0,0,0,0,0,0,74,544115,2654796,598947,54832
99,75,14,2,False,2024-10-19T14:00:00Z,2,1,8,False,90,0,0,0,2,0,0,0,0,0,0,0,15,24.4,33.7,4.0,6.2,1,0.03,0.05,0.08,1.33,0,0,0,0,0,0,0,75,396157,3066293,454941,58784
99,83,10,15,True,2024-10-26T14:00:00Z,4,3,9,False,90,2,0,0,3,0,0,0,0,0,0,3,52,76.4,18.5,36.0,13.1,1,0.91,0.38,1.29,1.30,0,0,0,0,0,0,0,76,601979,3692358,639773,37794
99,92,9,3,False,2024-11-04T20:00:00Z,2,1,10,False,86,0,0,1,0,0,0,0,0,0,0,0,8,3.4,2.1,0.0,0.6,1,0.00,0.01,0.01,0.90,0,0,0,0,0,0,0,78,620628,4324739,667099,46471
99,101,3,5,True,2024-11-09T15:00:00Z,3,2,11,False,90,0,1,0,2,0,0,0,0,0,0,0,14,19.0,15.8,4.0,3.9,1,0.09,0.25,0.34,2.17,0,0,0,0,0,0,0,79,299114,4635502,347703,48589
99,114,8,3,False,2024-11-23T15:00:00Z,0,0,12,False,90,0,0,1,0,0,0,0,0,0,0,0,6,19.8,25.8,10.0,5.6,1,0.00,0.12,0.12,1.20,0,0,0,0,0,0,0,79,-182253,4434729,148625,330878
99,121,11,2,True,2024-11-30T15:00:00Z,4,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.2,23.2,4.0,3.9,1,0.00,0.08,0.08,1.06,0,0,0,0,0,0,0,79,-26364,4441436,131748,158112
99,132,2,2,False,2024-12-04T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,0,0,12,12.4,35.9,2.0,5.0,1,0.00,0.21,0.21,2.43,0,0,0,0,0,0,0,78,-750134,3676652,46445,796579
99,142,15,13,True,2024-12-07T15:00:00Z,4,2,15,False,90,1,1,0,2,0,0,0,0,0,0,3,42,63.2,40.8,26.0,13.0,1,0.38,0.36,0.74,1.48,0,0,0,0,0,0,0,77,-527579,3156851,56424,584003
99,154,6,9,False,2024-12-15T19:00:00Z,2,1,16,False,90,1,0,0,2,0,0,0,0,0,0,2,27,47.4,15.4,42.0,10.5,1,0.53,0.07,0.60,2.23,0,0,0,0,0,0,0,76,-156097,3025833,121374,277471
99,162,16,2,True,2024-12-21T15:00:00Z,0,2,17,False,90,0,0,0,2,0,0,0,0,0,0,0,23,24.4,56.9,37.0,11.8,1,0.07,0.51,0.58,0.90,0,0,0,0,0,0,0,76,93520,3138406,174229,80709
99,173,5,3,False,2024-12-27T19:30:00Z,0,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,6,11.6,12.3,8.0,3.2,1,0.03,0.07,0.10,1.29,0,0,0,0,0,0,0,76,27639,3162954,238621,210982
99,182,1,7,True,2025-01-01T17:30:00Z,1,3,19,False,90,1,0,0,3,0,0,0,0,0,0,0,31,42.8,15.8,22.0,8.1,1,0.07,0.03,0.10,1.95,0,0,0,0,0,0,0,76,-53066,3113722,152283,205349
99,198,17,19,False,2025-01-04T15:00:00Z,0,5,20,False,90,2,1,1,0,0,0,0,0,0,0,3,73,105.0,66.7,60.0,23.2,1,1.28,0.48,1.76,0.29,0,0,0,0,0,0,0,77,295363,3441794,402589,107226
99,202,13,2,True,2025-01-14T19:30:00Z,2,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,14,14.8,55.5,39.0,10.9,1,0.31,0.36,0.67,2.20,0,0,0,0,0,0,0,78,219943,3661345,370512,150569
99,212,12,2,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,17,18.6,14.9,78.0,11.2,1,0.24,0.12,0.36,3.43,0,0,0,0,0,0,0,78,-88185,3577521,100420,188605
99,224,7,7,False,2025-01-26T14:00:00Z,1,2,23,False,90,1,0,0,1,0,0,0,0,0,0,0,24,34.6,16.7,34.0,8.5,1,1.13,0.03,1.16,1.08,0,0,0,0,0,0,0,78,81586,3676507,229893,148307
99,233,18,2,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,12,15.2,22.8,40.0,7.8,1,0.22,0.37,0.59,0.86,0,0,0,0,0,0,0,79,243304,3939880,364587,121283
99,250,19,3,False,2025-02-15T15:00:00Z,0,1,25,False,90,0,0,1,0,0,0,0,0,0,0,0,19,14.8,38.3,22.0,7.5,1,0.42,0.25,0.67,0.82,0,0,0,0,0,0,0,79,22002,3951274,209926,187924
99,257,11,14,False,2025-02-21T20:00:00Z,0,4,26,False,90,1,1,1,0,0,0,0,0,0,0,3,44,61.2,35.6,62.0,15.9,1,0.19,0.71,0.90,0.51,0,0,0,0,0,0,0,79,262097,4240132,323852,61755
99,261,8,5,True,2025-02-26T19:30:00Z,1,1,27,False,90,0,1,0,1,0,0,0,0,0,0,0,9,0.0,5.3,16.0,2.1,1,0.31,0.04,0.34,1.37,0,0,0,0,0,0,0,80,322190,4567774,352393,30203
99,271,2,2,True,2025-03-08T17:30:00Z,0,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,15,13.0,13.8,14.0,4.1,1,0.05,0.08,0.13,1.33,0,0,0,0,0,0,0,81,113425,4683642,181469,68044
