element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
652,38,17,1,False,2024-09-14T11:30:00Z,0,3,4,False,17,0,0,0,0,0,0,0,0,0,0,0,8,4.6,3.1,0.0,0.8,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,6090,7689,7055,965
652,43,7,1,False,2024-09-21T16:30:00Z,0,0,5,False,14,0,0,0,0,0,0,0,0,0,0,0,1,3.8,2.6,0.0,0.6,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,50,2389,10577,3910,1521
652,57,18,1,True,2024-09-29T15:30:00Z,0,3,6,False,71,0,0,0,2,0,0,0,1,0,0,0,4,9.8,0.6,0.0,1.0,1,0.00,0.00,0.00,2.86,0,0,0,0,0,0,0,50,-648,10259,1794,2442
652,62,2,0,False,2024-10-06T13:00:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-784,9907,1485,2269
652,75,4,1,True,2024-10-19T14:00:00Z,2,1,8,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.2,0.0,0.2,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,50,-1593,8598,589,2182
652,90,19,0,False,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-379,8375,531,910
652,95,6,1,True,2024-11-03T16:30:00Z,1,1,10,False,83,0,0,0,1,0,0,0,1,0,0,0,-2,0.0,1.1,2.0,0.0,1,0.00,0.01,0.01,1.08,0,0,0,0,0,0,0,49,250,8859,1194,944
652,106,11,3,True,2024-11-10T14:00:00Z,3,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,27,24.0,14.7,2.0,4.1,1,0.01,0.02,0.03,0.77,0,0,0,0,0,0,0,49,347,9415,1183,836
652,116,10,1,False,2024-11-24T16:30:00Z,1,1,12,False,34,0,0,0,0,0,0,0,0,0,0,0,3,7.4,12.3,2.0,2.2,0,0.00,0.01,0.01,0.23,0,0,0,0,0,0,0,49,1503,11351,2452,949
652,126,8,1,True,2024-12-01T13:30:00Z,4,0,13,False,24,0,0,0,0,0,0,0,0,0,0,0,3,3.0,2.7,0.0,0.6,0,0.00,0.01,0.01,0.21,0,0,0,0,0,0,0,49,-233,11173,842,1075
