element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
263,4,12,0,True,2024-08-17T11:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,0,31764,0,0
263,17,13,0,False,2024-08-24T14:00:00Z,4,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-2303,32534,1161,3464
263,25,9,0,True,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1851,32052,1868,3719
263,33,5,0,False,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1540,31764,2076,3616
263,48,17,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1151,31066,753,1904
263,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1205,30225,949,2154
263,70,19,0,False,2024-10-05T14:00:00Z,4,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,14975,48898,17142,2167
263,73,8,1,True,2024-10-19T14:15:00Z,0,2,8,False,90,0,0,0,2,0,0,0,0,0,0,0,8,18.6,4.2,10.0,3.3,1,0.11,0.01,0.12,1.74,0,0,0,0,0,0,0,39,50359,110416,58264,7905
263,83,4,0,False,2024-10-26T14:00:00Z,4,3,9,False,90,0,0,0,4,0,0,0,0,0,0,0,7,36.2,11.3,25.0,7.3,1,0.02,0.03,0.05,4.11,0,0,0,0,0,0,0,39,21194,129985,27554,6360
263,93,11,2,True,2024-11-02T15:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,9,17.8,0.8,0.0,1.9,1,0.00,0.00,0.00,1.55,0,0,0,0,0,0,0,39,16143,146037,23588,7445
263,108,18,2,False,2024-11-10T14:00:00Z,1,2,11,False,90,0,0,0,1,0,0,0,0,0,0,0,4,12.6,0.4,7.0,2.0,1,0.06,0.02,0.08,1.82,0,0,0,0,0,0,0,39,14857,162929,25301,10444
263,116,14,2,True,2024-11-24T16:30:00Z,1,1,12,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.2,1.8,0.0,1.6,1,0.00,0.01,0.01,0.80,0,0,0,0,0,0,0,39,43884,211012,54826,10942
263,127,16,2,False,2024-11-30T15:00:00Z,1,0,13,False,90,0,0,0,1,0,0,0,0,0,0,0,7,10.8,0.9,19.0,3.1,1,0.33,0.02,0.35,1.68,0,0,0,0,0,0,0,39,29920,239961,37931,8011
263,136,7,0,True,2024-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,23558,262859,30962,7404
263,146,3,4,True,2024-12-08T14:00:00Z,1,2,15,False,90,0,1,0,2,0,0,0,0,0,0,0,16,44.4,20.9,8.0,7.3,1,0.03,0.13,0.16,3.28,0,0,0,0,0,0,0,40,-4495,256865,5975,10470
263,160,20,2,False,2024-12-14T15:00:00Z,1,2,16,False,90,0,0,0,1,0,0,0,0,0,0,0,17,39.8,0.4,2.0,4.2,1,0.00,0.00,0.00,1.27,0,0,0,0,0,0,0,40,13717,272678,20315,6598
