element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
126,3,8,3,False,2024-08-17T14:00:00Z,0,3,1,False,90,0,0,1,0,0,0,0,0,0,0,0,14,11.8,6.1,2.0,2.0,1,0.00,0.01,0.01,0.45,0,0,0,0,0,0,0,50,0,2263,0,0
126,13,14,2,True,2024-08-24T11:30:00Z,2,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,5.0,12.8,4.0,2.2,1,0.00,0.19,0.19,1.43,0,0,0,0,0,0,0,50,309,3821,757,448
126,21,1,2,False,2024-08-31T11:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,13,12.6,18.3,25.0,5.6,1,0.20,0.14,0.34,2.08,0,0,0,0,0,0,0,50,86,4326,903,817
126,33,10,2,True,2024-09-14T14:00:00Z,0,0,4,False,66,0,0,1,0,0,0,0,1,0,0,0,10,11.4,20.1,0.0,3.2,1,0.00,0.11,0.11,0.21,0,0,0,0,0,0,0,50,1554,6543,2785,1231
126,42,16,10,True,2024-09-22T13:00:00Z,2,2,5,False,90,1,0,0,2,0,0,0,0,0,0,3,36,40.6,26.6,17.0,8.4,1,0.12,0.15,0.27,1.53,0,0,0,0,0,0,0,50,-142,6434,502,644
126,54,6,2,False,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,4,0,0,0,0,0,0,0,6,0.8,14.0,2.0,1.7,1,0.00,0.02,0.02,4.16,0,0,0,0,0,0,0,50,7443,14917,9431,1988
126,64,18,2,True,2024-10-06T15:30:00Z,3,2,7,False,90,0,0,0,2,0,0,0,0,0,0,0,6,2.2,3.5,4.0,1.0,1,0.06,0.01,0.07,1.37,0,0,0,0,0,0,0,50,1710,16830,4492,2782
126,76,15,2,False,2024-10-19T14:00:00Z,0,1,8,False,90,0,0,1,0,0,0,0,1,0,0,0,12,17.4,3.4,5.0,2.6,1,0.01,0.03,0.04,2.02,0,0,0,0,0,0,0,50,295,17300,2232,1937
126,84,20,0,True,2024-10-26T14:00:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,52,17530,1585,1533
126,94,12,2,False,2024-11-02T15:00:00Z,2,1,10,False,87,0,0,0,2,0,0,0,0,0,0,0,16,6.8,5.0,0.0,1.2,1,0.00,0.02,0.02,1.65,0,0,0,0,0,0,0,50,-3282,14170,275,3557
126,102,13,1,True,2024-11-09T17:30:00Z,2,1,11,False,56,0,0,0,1,0,0,0,0,0,0,0,3,8.4,1.5,17.0,2.7,1,0.35,0.00,0.35,1.95,0,0,0,0,0,0,0,50,-1411,12929,260,1671
126,113,3,0,False,2024-11-23T15:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1854,11095,114,1968
126,122,17,0,True,2024-11-29T20:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1407,9727,41,1448
126,135,9,0,False,2024-12-05T19:30:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1280,8486,9,1289
126,147,11,0,False,2024-12-08T14:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-847,7640,16,863
126,153,7,0,True,2024-12-15T14:00:00Z,1,3,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-701,6968,15,716
126,170,19,0,False,2024-12-21T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-384,6590,30,414
126,173,4,0,True,2024-12-27T19:30:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-416,6173,3,419
126,181,2,0,False,2024-12-30T19:45:00Z,2,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-268,5920,6,274
126,193,1,0,True,2025-01-04T17:30:00Z,1,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-222,5697,9,231
126,204,10,0,False,2025-01-16T19:30:00Z,0,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-153,5552,16,169
126,217,14,0,False,2025-01-19T14:00:00Z,1,3,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-96,5457,3,99
126,223,8,1,True,2025-01-25T15:00:00Z,0,1,23,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.2,1.9,2.0,0.5,0,0.00,0.04,0.04,0.04,0,0,0,0,0,0,0,49,-100,5361,11,111
126,239,16,0,False,2025-02-01T12:30:00Z,7,0,24,False,45,0,0,0,3,0,0,0,1,0,0,0,4,5.2,3.7,5.0,1.4,1,0.05,0.02,0.07,0.99,0,0,0,0,0,0,0,49,-26,5357,47,73
126,242,6,3,True,2025-02-14T20:00:00Z,3,0,25,False,73,0,0,1,0,0,0,0,0,0,0,0,8,7.4,2.4,0.0,1.0,1,0.00,0.01,0.01,0.54,0,0,0,0,0,0,0,49,-31,5353,52,83
126,260,17,10,False,2025-02-22T15:00:00Z,0,4,26,False,82,1,0,1,0,0,0,0,0,0,0,2,33,44.2,1.6,19.0,6.5,1,0.09,0.01,0.10,0.13,0,0,0,0,0,0,0,49,5,5378,65,60
126,262,3,1,True,2025-02-25T19:30:00Z,2,1,27,False,18,0,0,0,0,0,0,0,0,0,0,0,5,10.2,0.5,0.0,1.1,0,0.00,0.00,0.00,0.36,0,0,0,0,0,0,0,49,736,6176,812,76
126,272,9,2,True,2025-03-08T15:00:00Z,2,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,16,12.0,3.8,2.0,1.8,1,0.00,0.03,0.03,0.90,0,0,0,0,0,0,0,49,204,6422,484,280
126,288,13,5,False,2025-03-15T15:00:00Z,2,2,29,False,90,0,1,0,2,0,0,0,0,0,0,0,26,10.4,25.4,8.0,4.4,1,0.47,0.45,0.92,1.72,0,0,0,0,0,0,0,49,45,6502,279,234
126,293,2,1,True,2025-04-02T18:45:00Z,0,3,30,False,71,0,0,0,1,0,0,0,1,0,0,0,5,3.8,17.7,2.0,2.4,1,0.00,0.08,0.08,0.80,0,0,0,0,0,0,0,49,259,6799,553,294
126,303,7,2,False,2025-04-05T14:00:00Z,2,1,31,False,90,0,0,0,2,0,0,0,0,0,0,0,13,13.2,3.3,19.0,3.6,1,0.02,0.02,0.04,0.57,0,0,0,0,0,0,0,49,-147,6646,168,315
126,313,11,2,True,2025-04-12T14:00:00Z,2,2,32,False,90,0,0,0,2,0,0,0,0,0,0,0,12,7.4,13.3,6.0,2.7,1,0.00,0.03,0.03,1.50,0,0,0,0,0,0,0,49,409,7096,715,306
