element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
248,1,14,3,False,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,4,0,12,33.0,0.0,0.0,3.3,1,0.00,0.00,0.00,2.43,0,0,0,0,0,0,0,50,0,215262,0,0
248,15,11,3,True,2024-08-24T14:00:00Z,2,1,2,False,90,0,0,0,1,0,0,0,0,0,3,0,14,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,0.61,0,0,0,0,0,0,0,50,24728,287111,41404,16676
248,25,10,3,False,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,3,0,14,27.8,0.0,0.0,2.8,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,50,11563,314247,45760,34197
248,35,19,2,True,2024-09-14T14:00:00Z,1,1,4,False,90,0,0,0,1,0,0,0,0,0,2,0,12,19.0,0.0,0.0,1.9,1,0.00,0.00,0.00,0.76,0,0,0,0,0,0,0,50,-26129,291193,15099,41228
248,44,15,2,True,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,1,0,0,0,1,0,4,0,8,26.2,0.0,0.0,2.6,1,0.00,0.00,0.00,1.54,0,0,0,0,0,0,0,50,-14772,279737,6131,20903
248,59,16,5,False,2024-09-28T14:00:00Z,0,1,6,False,90,0,0,1,0,0,0,0,1,0,1,0,23,8.0,0.0,0.0,0.8,1,0.00,0.00,0.00,0.80,0,0,0,0,0,0,0,50,-19532,262776,8261,27793
248,69,13,2,False,2024-10-05T14:00:00Z,3,2,7,False,90,0,0,0,3,0,0,0,0,0,4,0,3,28.8,0.0,0.0,2.9,1,0.00,0.00,0.00,1.57,0,0,0,0,0,0,0,50,-17489,247901,4177,21666
248,72,2,5,True,2024-10-19T14:00:00Z,1,3,8,False,90,0,1,0,3,0,0,0,0,0,4,0,14,49.2,10.0,0.0,5.9,1,0.00,0.02,0.02,1.68,0,0,0,0,0,0,0,50,-3297,247617,7556,10853
248,87,8,3,False,2024-10-26T16:30:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,4,0,22,38.2,0.0,0.0,3.8,1,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,50,8683,258713,15872,7189
248,92,4,2,True,2024-11-04T20:00:00Z,2,1,10,False,90,0,0,0,1,0,0,0,0,0,1,0,11,13.0,0.0,0.0,1.3,1,0.00,0.00,0.00,0.59,0,0,0,0,0,0,0,50,6199,266834,14782,8583
248,104,7,9,False,2024-11-09T15:00:00Z,0,2,11,False,90,0,0,1,0,0,0,0,0,0,4,2,34,31.4,0.0,0.0,3.1,1,0.00,0.00,0.00,1.52,0,0,0,0,0,0,0,50,8109,277635,16758,8649
248,115,20,0,True,2024-11-23T15:00:00Z,1,4,12,False,90,0,0,0,4,0,0,0,0,0,1,0,-4,7.2,0.0,0.0,0.7,1,0.00,0.00,0.00,1.32,0,0,0,0,0,0,0,50,2609,283216,14662,12053
248,128,18,2,False,2024-12-01T13:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,2,0,10,20.4,0.0,0.0,2.0,1,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,50,-14241,267977,2276,16517
248,135,5,2,True,2024-12-05T19:30:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,2,0,7,21.0,0.0,0.0,2.1,1,0.00,0.00,0.00,1.34,0,0,0,0,0,0,0,50,-1941,268158,7312,9253
248,145,1,3,True,2024-12-08T14:00:00Z,1,1,15,False,90,0,0,0,1,0,0,0,0,0,3,0,12,24.2,0.0,0.0,2.4,1,0.00,0.00,0.00,2.03,0,0,0,0,0,0,0,50,-11509,256496,2446,13955
248,155,12,1,False,2024-12-14T15:00:00Z,2,2,16,False,90,0,0,0,2,0,0,0,0,0,2,0,6,25.2,0.0,0.0,2.5,1,0.00,0.00,0.00,2.13,0,0,0,0,0,0,0,50,-7334,251337,5432,12766
248,165,17,6,True,2024-12-22T14:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,1,0,22,11.6,0.0,0.0,1.2,1,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,50,34241,293430,41866,7625
248,174,6,4,False,2024-12-26T15:00:00Z,1,2,18,False,90,0,0,0,1,0,0,0,0,0,7,0,23,51.8,0.0,0.0,5.2,1,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,50,-13540,274769,7734,21274
248,185,3,3,True,2024-12-29T15:00:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,6,0,20,50.0,0.0,0.0,5.0,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,50,19240,297073,28724,9484
248,195,10,1,True,2025-01-05T14:00:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,1,0,7,9.0,0.0,0.0,0.9,1,0.00,0.00,0.00,1.59,0,0,0,0,0,0,0,50,52122,355036,73185,21063
248,207,19,1,False,2025-01-14T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,-8,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,0.95,0,0,0,0,0,0,0,50,11103,367325,33540,22437
248,216,11,7,False,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,1,0,0,0,0,0,0,5,0,30,35.0,0.0,0.0,3.5,1,0.00,0.00,0.00,0.47,0,0,0,0,0,0,0,50,-10201,356861,12563,22764
248,225,14,2,True,2025-01-26T19:00:00Z,0,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,1,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,50,-23644,334095,5668,29312
248,238,15,2,False,2025-02-01T15:00:00Z,1,2,24,False,90,0,0,0,1,0,0,0,1,0,3,0,12,27.8,10.0,0.0,3.8,1,0.00,0.00,0.00,0.75,0,0,0,0,0,0,0,50,-22247,311293,2294,24541
248,244,16,2,True,2025-02-15T15:00:00Z,2,1,25,False,90,0,0,0,1,0,0,0,0,0,1,0,11,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,0.42,0,0,0,0,0,0,0,50,-6433,307613,7628,14061
248,255,7,2,True,2025-02-22T15:00:00Z,0,2,26,False,90,0,0,0,2,0,0,0,0,0,4,0,11,29.2,0.0,0.0,2.9,1,0.00,0.00,0.00,1.29,0,0,0,0,0,0,0,50,1371,310821,8820,7449
