element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
558,2,1,1,False,2024-08-17T14:00:00Z,2,0,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,21.8,14.9,0.0,3.7,1,0.00,0.02,0.02,1.24,0,0,0,0,0,0,0,40,0,40717,0,0
558,20,6,-2,True,2024-08-25T13:00:00Z,2,6,2,False,90,0,0,0,6,0,0,0,1,0,0,0,-14,16.2,0.3,4.0,2.1,1,0.25,0.00,0.25,1.56,0,0,0,0,0,0,0,40,22687,80785,29351,6664
558,29,16,2,False,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,10,21.8,0.4,2.0,2.4,1,0.00,0.00,0.00,1.04,0,0,0,0,0,0,0,40,10152,95582,24460,14308
558,40,15,1,True,2024-09-15T15:30:00Z,1,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,8,25.4,1.1,11.0,3.8,1,0.08,0.00,0.08,1.21,0,0,0,0,0,0,0,40,18257,117698,44092,25835
558,41,2,1,False,2024-09-21T14:00:00Z,3,1,5,False,81,0,0,0,1,0,0,0,1,0,0,0,12,25.0,10.6,4.0,4.0,1,0.00,0.01,0.01,0.58,0,0,0,0,0,0,0,40,4089,123035,10871,6782
558,60,12,0,True,2024-09-28T16:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-20922,101360,5035,25957
558,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-13136,88471,313,13449
558,80,13,0,True,2024-10-20T13:00:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-8220,80491,176,8396
558,84,5,0,False,2024-10-26T14:00:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-5819,74661,131,5950
558,100,7,0,True,2024-11-02T17:30:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-5990,68830,90,6080
558,110,17,0,True,2024-11-09T15:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-4010,64786,103,4113
558,115,9,0,False,2024-11-23T15:00:00Z,1,4,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-2986,62328,684,3670
558,130,3,0,True,2024-11-30T15:00:00Z,2,4,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,39,-2053,60266,665,2718
