element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
582,3,5,0,True,2024-08-17T14:00:00Z,0,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,29022,0,0
582,19,18,0,False,2024-08-24T14:00:00Z,4,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-4718,27578,749,5467
582,24,3,0,True,2024-08-31T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-3980,24853,833,4813
582,31,2,0,False,2024-09-14T16:30:00Z,3,2,4,False,26,0,0,0,1,0,0,0,1,0,0,0,-2,4.0,0.4,0.0,0.4,0,0.00,0.00,0.00,0.72,0,0,0,0,0,0,0,49,-4090,21703,416,4506
582,45,11,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-1377,20848,621,1998
582,55,7,0,True,2024-09-28T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-1977,19256,270,2247
582,67,15,0,True,2024-10-05T16:30:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-1541,18093,218,1759
582,73,10,0,False,2024-10-19T14:15:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-563,18074,569,1132
582,87,9,0,True,2024-10-26T16:30:00Z,1,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-555,17737,372,927
582,98,17,0,False,2024-11-02T15:00:00Z,1,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-477,17515,485,962
582,109,19,0,False,2024-11-09T15:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-601,17102,229,830
582,114,4,0,True,2024-11-23T15:00:00Z,0,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-393,17007,289,682
582,126,14,1,False,2024-12-01T13:30:00Z,4,0,13,False,8,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.1,0.0,0.1,0,0.00,0.00,0.00,0.10,0,0,0,0,0,0,0,46,-328,16830,136,464
582,134,20,0,True,2024-12-04T19:30:00Z,4,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-217,16759,143,360
582,151,1,0,False,2024-12-14T15:00:00Z,0,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-307,16465,162,469
582,164,6,0,True,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-282,16396,136,418
582,176,13,0,False,2024-12-26T12:30:00Z,1,1,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-268,16297,206,474
582,184,16,0,True,2024-12-29T15:00:00Z,0,2,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-285,16138,135,420
582,192,3,0,False,2025-01-04T15:00:00Z,1,0,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-243,16059,153,396
582,203,2,1,True,2025-01-15T19:30:00Z,0,1,21,False,7,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.3,0.0,0.5,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,46,-269,16024,150,419
582,214,18,2,True,2025-01-19T14:00:00Z,3,2,22,False,87,0,0,0,1,0,0,0,0,0,0,0,10,21.0,16.3,4.0,4.1,1,0.00,0.03,0.03,0.86,0,0,0,0,0,0,0,45,-114,15974,69,183
582,223,5,5,False,2025-01-25T15:00:00Z,0,1,23,False,90,0,0,1,0,0,0,0,1,0,0,0,28,23.4,0.4,0.0,2.4,1,0.00,0.00,0.00,0.73,0,0,0,0,0,0,0,45,450,16639,736,286
582,235,11,6,True,2025-02-01T15:00:00Z,4,0,24,False,90,0,0,1,0,0,0,0,0,0,0,0,22,8.2,0.9,0.0,0.9,1,0.00,0.01,0.01,0.33,0,0,0,0,0,0,0,45,6457,24063,6880,423
582,144,12,1,True,2025-02-12T19:30:00Z,2,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,0,13.2,0.6,2.0,1.6,1,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,45,6457,24063,6880,423
582,243,7,2,False,2025-02-15T17:30:00Z,1,2,25,False,90,0,0,0,1,0,0,0,0,0,0,0,7,13.6,2.5,2.0,1.8,1,0.00,0.01,0.01,1.72,0,0,0,0,0,0,0,45,311,24054,1490,1179
582,254,14,0,True,2025-02-22T12:30:00Z,2,2,26,False,90,0,0,0,2,0,0,0,1,0,0,0,8,19.2,21.6,4.0,4.5,1,0.00,0.05,0.05,0.41,0,0,0,0,0,0,0,45,761,25024,1345,584
582,261,4,10,False,2025-02-26T19:30:00Z,1,1,27,False,90,1,0,0,1,0,0,0,0,0,0,2,24,62.8,2.3,21.0,8.6,1,0.24,0.01,0.25,1.48,0,0,0,0,0,0,0,45,-130,24968,834,964
582,280,20,2,False,2025-03-08T20:00:00Z,1,1,28,False,90,0,0,0,1,0,0,0,0,0,0,0,7,15.2,11.3,4.0,3.1,1,0.00,0.02,0.02,0.77,0,0,0,0,0,0,0,45,5577,31141,6183,606
582,284,19,10,True,2025-03-15T15:00:00Z,1,1,29,False,90,1,0,0,1,0,0,0,0,0,0,2,27,56.0,44.6,44.0,14.5,1,0.32,0.12,0.44,0.83,0,0,0,0,0,0,0,45,3323,42118,4216,893
582,297,12,2,False,2025-04-02T19:00:00Z,1,0,30,False,90,0,0,0,1,0,0,0,0,0,0,0,5,17.2,1.0,2.0,2.0,1,0.00,0.02,0.02,1.47,0,0,0,0,0,0,0,45,8110,43233,17420,9310
