element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
571,9,6,1,False,2024-08-18T15:30:00Z,0,2,1,False,45,0,0,0,0,0,0,0,0,0,0,0,8,11.6,36.4,4.0,5.2,1,0.00,0.16,0.16,0.30,0,0,0,0,0,0,0,65,0,37980,0,0
571,17,10,9,True,2024-08-24T14:00:00Z,4,1,2,False,70,0,2,0,1,0,0,0,0,0,0,1,36,29.2,33.8,14.0,7.7,1,0.00,0.20,0.20,0.29,0,0,0,0,0,0,0,65,-3491,40739,10580,14071
571,30,19,0,False,2024-08-31T16:30:00Z,1,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,163785,234408,205392,41607
571,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,False,90,0,0,0,1,0,0,0,1,0,0,0,4,2.2,18.2,57.0,7.7,1,0.74,0.11,0.85,0.96,0,0,0,0,0,0,0,65,-92510,133125,10754,103264
571,47,1,7,True,2024-09-22T15:30:00Z,2,2,5,False,77,0,1,0,2,0,0,0,0,0,0,2,29,21.8,29.1,17.0,6.8,1,0.04,0.30,0.34,0.60,0,0,0,0,0,0,0,65,-9322,129711,14590,23912
571,58,15,1,False,2024-09-28T11:30:00Z,1,1,6,False,9,0,0,0,0,0,0,0,0,0,0,0,8,7.4,15.1,6.0,2.9,0,0.00,0.17,0.17,0.00,0,0,0,0,0,0,0,65,75361,213854,103024,27663
571,69,9,0,True,2024-10-05T14:00:00Z,3,2,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,-11885,202629,34516,46401
571,80,20,1,False,2024-10-20T13:00:00Z,1,2,8,False,72,0,0,0,1,0,0,0,1,0,0,0,11,15.8,55.6,24.0,9.5,1,0.27,0.90,1.17,0.97,0,0,0,0,0,0,0,65,-35146,169549,13449,48595
571,89,17,6,True,2024-10-26T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,0,0,0,3,32,29.4,75.4,44.0,14.9,1,0.07,0.87,0.94,0.21,0,0,0,0,0,0,0,65,19071,191510,38629,19558
571,91,3,0,False,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,-30685,160262,21867,52552
571,102,5,3,False,2024-11-09T17:30:00Z,2,1,11,False,73,0,0,1,0,0,0,0,0,0,0,0,9,11.8,23.3,45.0,8.0,1,0.58,0.04,0.62,1.46,0,0,0,0,0,0,0,65,-16998,145230,8886,25884
571,118,18,2,True,2024-11-23T17:30:00Z,0,4,12,False,73,0,0,0,3,0,0,0,0,0,0,0,7,5.6,24.2,17.0,4.7,1,0.10,0.18,0.28,1.38,0,0,0,0,0,0,0,65,-6066,141918,12787,18853
571,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,False,32,0,0,0,1,0,0,0,0,0,0,0,2,2.6,2.2,4.0,0.9,0,0.00,0.01,0.01,1.07,0,0,0,0,0,0,0,65,-17005,125202,3263,20268
571,138,16,1,True,2024-12-04T19:30:00Z,3,0,14,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.8,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,-8638,117578,5552,14190
571,143,7,2,False,2024-12-07T15:00:00Z,2,2,15,False,78,0,0,0,2,0,0,0,0,0,0,0,3,5.0,14.1,24.0,4.3,1,0.29,0.04,0.33,1.23,0,0,0,0,0,0,0,65,-12714,105272,2384,15098
571,156,14,1,True,2024-12-15T16:30:00Z,1,2,16,False,1,0,0,0,1,0,0,0,0,0,0,0,2,2.0,1.8,0.0,0.4,0,0.00,0.00,0.00,0.54,0,0,0,0,0,0,0,65,-10307,95686,1411,11718
571,161,2,1,False,2024-12-21T12:30:00Z,2,1,17,False,17,0,0,0,0,0,0,0,0,0,0,0,5,5.0,10.8,0.0,1.6,0,0.00,0.01,0.01,0.09,0,0,0,0,0,0,0,64,-6766,89346,824,7590
571,176,8,3,True,2024-12-26T12:30:00Z,1,1,18,False,90,0,0,0,1,0,0,0,0,0,0,1,22,21.0,37.9,73.0,13.2,1,0.22,0.34,0.56,0.63,0,0,0,0,0,0,0,64,-4608,85133,1835,6443
571,187,11,14,False,2024-12-29T14:30:00Z,0,2,19,False,90,1,1,1,0,0,0,0,0,0,0,3,43,58.8,27.8,30.0,11.7,1,0.21,0.45,0.66,1.30,0,0,0,0,0,0,0,64,3332,89093,7135,3803
571,197,19,13,True,2025-01-04T15:00:00Z,4,1,20,False,79,0,3,0,1,0,0,0,0,0,0,2,48,49.8,41.6,32.0,12.3,1,0.06,0.68,0.74,1.23,0,0,0,0,0,0,0,64,83716,178098,100935,17219
571,202,4,5,False,2025-01-14T19:30:00Z,2,2,21,False,90,0,1,0,2,0,0,0,0,0,0,0,23,3.8,5.8,39.0,4.9,1,0.44,0.10,0.54,2.58,0,0,0,0,0,0,0,65,318526,510659,347821,29295
571,215,10,0,False,2025-01-19T16:30:00Z,0,6,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,130647,639259,165750,35103
571,227,6,0,True,2025-01-25T17:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,65,-182788,453563,30432,213220
571,231,1,5,False,2025-02-02T16:30:00Z,5,1,24,False,90,0,1,0,5,0,0,0,0,0,0,0,29,24.4,29.3,25.0,7.9,1,0.08,0.56,0.64,1.00,0,0,0,0,0,0,0,63,-151220,301847,13940,165160
571,247,15,6,True,2025-02-15T15:00:00Z,4,0,25,False,90,0,1,1,0,0,0,0,0,0,0,0,25,29.2,15.6,34.0,7.9,1,0.45,0.13,0.58,0.48,0,0,0,0,0,0,0,63,-45967,263490,16953,62920
571,258,12,2,True,2025-02-23T16:30:00Z,0,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,14,10.8,46.3,23.0,8.0,1,0.04,0.08,0.12,0.71,0,0,0,0,0,0,0,62,5346,271996,28177,22831
571,265,18,3,False,2025-02-26T19:30:00Z,0,1,27,False,89,0,0,1,0,0,0,0,0,0,0,0,7,5.8,4.8,49.0,6.0,1,0.61,0.06,0.67,1.09,0,0,0,0,0,0,0,62,-9322,263359,14550,23872
571,277,16,3,False,2025-03-08T12:30:00Z,1,0,28,False,68,0,0,1,0,0,0,0,0,0,0,0,15,3.6,15.0,11.0,3.0,1,0.07,0.05,0.12,0.46,0,0,0,0,0,0,0,62,6156,271067,26762,20606
571,288,5,0,True,2025-03-15T15:00:00Z,2,2,29,False,57,0,0,0,2,0,0,0,1,0,0,0,-3,5.2,13.8,25.0,4.4,1,0.35,0.01,0.36,1.31,0,0,0,0,0,0,0,62,40808,349530,55899,15091
571,298,11,9,True,2025-04-02T18:45:00Z,2,0,30,False,84,0,1,1,0,0,0,0,0,0,0,3,34,34.2,60.3,41.0,13.6,1,0.16,0.48,0.64,0.02,0,0,0,0,0,0,0,62,43207,357155,98867,55660
571,308,14,0,False,2025-04-06T15:30:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,62,53112,410867,83050,29938
571,316,7,1,True,2025-04-12T11:30:00Z,5,2,32,False,8,0,0,0,0,0,0,0,0,0,0,0,3,2.0,2.3,0.0,0.4,0,0.00,0.01,0.01,0.13,0,0,0,0,0,0,0,62,-6330,403798,31365,37695
