element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
356,9,6,0,False,2024-08-18T15:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,3409,0,0
356,17,10,1,True,2024-08-24T14:00:00Z,4,1,2,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-393,3895,385,778
356,30,19,4,False,2024-08-31T16:30:00Z,1,3,3,False,18,0,1,0,0,0,0,0,0,0,0,0,18,23.2,14.7,6.0,4.4,0,0.00,0.17,0.17,0.22,0,0,0,0,0,0,0,49,-371,3913,472,843
356,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,4684,10144,6680,1996
356,47,1,0,True,2024-09-22T15:30:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-597,9502,785,1382
356,58,15,0,False,2024-09-28T11:30:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-570,9168,1014,1584
356,69,9,1,True,2024-10-05T14:00:00Z,3,2,7,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-682,8699,802,1484
356,80,20,1,False,2024-10-20T13:00:00Z,1,2,8,False,4,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.5,5.0,1.0,0,0.04,0.00,0.04,0.00,0,0,0,0,0,0,0,49,-517,8398,453,970
356,89,17,6,True,2024-10-26T14:00:00Z,1,0,9,False,85,0,1,1,0,0,0,0,0,0,0,0,25,20.6,41.1,21.0,8.3,1,0.06,0.56,0.62,0.17,0,0,0,0,0,0,0,49,2084,10698,2799,715
356,91,3,2,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,15,25.4,65.4,22.0,11.3,1,0.00,0.48,0.48,2.04,0,0,0,0,0,0,0,49,41038,54087,43153,2115
