element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
218,3,5,1,True,2024-08-17T14:00:00Z,0,3,1,False,14,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,50,0,36900,0,0
218,19,18,1,False,2024-08-24T14:00:00Z,4,0,2,False,18,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,50,-357,43569,6626,6983
218,24,3,1,True,2024-08-31T14:00:00Z,2,3,3,False,2,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,1.22,0,0,0,0,0,0,0,50,10604,60271,23105,12501
218,31,2,1,False,2024-09-14T16:30:00Z,3,2,4,False,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,50,13183,78459,31216,18033
218,45,11,0,False,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1412,77895,8106,9518
218,55,7,0,True,2024-09-28T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-4378,74443,7146,11524
218,67,15,0,True,2024-10-05T16:30:00Z,0,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-2419,73221,6740,9159
218,73,10,0,False,2024-10-19T14:15:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-3843,70294,3607,7450
218,87,9,7,True,2024-10-26T16:30:00Z,1,1,9,False,9,1,0,0,0,0,0,0,0,0,0,2,30,35.0,0.0,57.0,9.2,0,0.39,0.00,0.39,0.01,0,0,0,0,0,0,0,50,-3596,67136,1788,5384
218,98,17,1,False,2024-11-02T15:00:00Z,1,0,10,False,28,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,7.0,0.6,0,0.69,0.00,0.69,0.32,0,0,0,0,0,0,0,50,2672,71270,7691,5019
