element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
511,7,2,0,True,2024-08-17T16:30:00Z,1,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,9327,0,0
511,14,7,1,False,2024-08-24T14:00:00Z,0,2,2,False,12,0,0,0,0,0,0,0,0,0,0,0,2,4.4,3.2,1.0,0.9,0,0.01,0.21,0.22,0.03,0,0,0,0,0,0,0,50,-2271,7446,135,2406
511,30,13,2,True,2024-08-31T16:30:00Z,1,3,3,False,76,0,0,0,2,0,0,0,0,0,0,0,13,7.4,11.9,0.0,1.9,1,0.00,0.02,0.02,2.24,0,0,0,0,0,0,0,50,465,9480,1526,1061
511,35,9,1,False,2024-09-14T14:00:00Z,1,1,4,False,81,0,0,0,1,0,0,0,1,0,0,0,9,13.8,12.8,0.0,2.7,1,0.00,0.01,0.01,1.38,0,0,0,0,0,0,0,50,1258,12384,2453,1195
511,50,6,0,True,2024-09-21T11:30:00Z,0,3,5,False,53,0,0,0,3,0,0,0,1,0,0,0,6,2.2,12.7,5.0,2.0,1,0.01,0.01,0.02,1.20,0,0,0,0,0,0,0,50,140,13068,1014,874
511,53,4,0,False,2024-09-28T14:00:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1385,12003,793,2178
511,70,10,1,True,2024-10-05T14:00:00Z,4,1,7,False,20,0,0,0,0,0,0,0,0,0,0,0,4,8.4,12.5,0.0,2.1,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,50,176,12726,1261,1085
511,79,18,1,False,2024-10-19T11:30:00Z,4,1,8,False,29,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.4,4.0,0.5,0,0.04,0.01,0.05,0.41,0,0,0,0,0,0,0,50,-74,13103,797,871
511,90,14,2,True,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,16,17.8,2.9,2.0,2.3,1,0.00,0.01,0.01,2.12,0,0,0,0,0,0,0,50,-74,13286,454,528
511,97,16,-2,False,2024-11-02T15:00:00Z,3,0,10,False,46,0,0,0,3,0,0,0,0,1,0,0,-7,0.0,1.3,0.0,0.0,1,0.00,0.01,0.01,1.30,0,0,0,0,0,0,0,50,347,14003,1004,657
511,109,8,0,True,2024-11-09T15:00:00Z,0,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-1836,12126,88,1924
511,119,15,0,False,2024-11-25T20:00:00Z,0,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,10,12461,499,489
511,129,1,1,True,2024-11-30T17:30:00Z,2,5,13,False,45,0,0,0,0,0,0,0,0,0,0,0,5,7.8,4.0,2.0,1.4,0,0.00,0.01,0.01,0.33,0,0,0,0,0,0,0,50,-65,12549,325,390
511,137,11,1,False,2024-12-03T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,1,0,0,0,15,23.6,30.7,6.0,6.0,1,0.03,0.15,0.18,1.67,0,0,0,0,0,0,0,50,-69,12620,344,413
511,150,20,2,True,2024-12-09T20:00:00Z,2,1,15,False,87,0,0,0,1,0,0,0,0,0,0,0,8,17.2,4.3,0.0,2.2,1,0.00,0.01,0.01,1.46,0,0,0,0,0,0,0,50,-43,12706,333,376
511,152,3,2,False,2024-12-16T20:00:00Z,1,1,16,False,74,0,0,1,0,0,0,0,1,0,0,0,9,10.4,1.8,2.0,1.4,1,0.02,0.01,0.03,1.27,0,0,0,0,0,0,0,50,-85,12858,389,474
511,170,5,2,True,2024-12-21T15:00:00Z,1,1,17,False,89,0,0,0,1,0,0,0,0,0,0,0,17,23.8,1.0,7.0,3.2,1,0.08,0.01,0.09,0.70,0,0,0,0,0,0,0,50,-18,13012,351,369
511,179,17,1,False,2024-12-26T15:00:00Z,0,1,18,False,45,0,0,0,0,0,0,0,0,0,0,0,5,5.4,11.0,2.0,1.8,0,0.00,0.01,0.01,0.43,0,0,0,0,0,0,0,50,-22,13150,429,451
511,190,12,1,True,2024-12-29T17:15:00Z,0,5,19,False,45,0,0,0,3,0,0,0,0,0,0,0,3,2.4,0.4,0.0,0.3,1,0.00,0.00,0.00,1.65,0,0,0,0,0,0,0,50,-150,13105,257,407
511,197,13,2,False,2025-01-04T15:00:00Z,4,1,20,False,86,0,0,0,4,0,0,0,0,0,0,0,13,5.6,29.7,2.0,3.7,1,0.00,0.03,0.03,1.85,0,0,0,0,0,0,0,50,-79,13171,375,454
511,207,9,2,True,2025-01-14T19:30:00Z,3,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,19,18.4,1.5,0.0,2.0,1,0.00,0.00,0.00,1.90,0,0,0,0,0,0,0,50,-20,13403,438,458
511,220,7,1,True,2025-01-18T15:00:00Z,0,2,22,False,82,0,0,0,1,0,0,0,1,0,0,0,9,4.4,4.6,3.0,1.2,1,0.02,0.01,0.03,0.47,0,0,0,0,0,0,0,50,-34,13441,253,287
511,221,2,4,False,2025-01-26T16:30:00Z,1,1,23,False,88,0,1,0,1,0,0,0,1,0,0,0,14,33.2,16.4,5.0,5.5,1,0.10,0.18,0.28,0.83,0,0,0,0,0,0,0,50,-141,13462,274,415
