element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
559,2,1,0,False,2024-08-17T14:00:00Z,2,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,1180,0,0
559,20,6,0,True,2024-08-25T13:00:00Z,2,6,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-194,1142,45,239
559,29,16,2,False,2024-08-31T14:00:00Z,1,1,3,False,74,0,0,0,1,0,0,0,0,0,0,0,7,12.8,1.9,0.0,1.5,1,0.00,0.04,0.04,0.69,0,0,0,0,0,0,0,45,859,3397,1161,302
559,40,15,1,True,2024-09-15T15:30:00Z,1,2,4,False,76,0,0,0,1,0,0,0,1,0,0,0,2,10.8,12.1,9.0,3.2,1,0.01,0.09,0.10,0.75,0,0,0,0,0,0,0,45,1088,5967,1672,584
559,41,2,0,False,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,3,0,0,0,1,0,0,0,-4,13.0,2.3,0.0,1.5,1,0.00,0.01,0.01,1.73,0,0,0,0,0,0,0,45,1312,7992,1974,662
559,60,12,1,True,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,0,0,0,0,3,7.4,11.3,2.0,2.1,1,0.01,0.01,0.02,2.54,0,0,0,0,0,0,0,45,-784,7652,795,1579
559,63,4,2,False,2024-10-05T14:00:00Z,5,3,7,False,90,0,1,0,5,0,0,0,1,0,0,0,-5,23.4,17.3,6.0,4.7,1,0.04,0.12,0.16,4.25,0,0,0,0,0,0,0,45,1399,9847,2204,805
559,80,13,3,True,2024-10-20T13:00:00Z,1,2,8,False,90,0,1,0,2,0,0,0,1,0,0,0,12,34.2,15.8,17.0,6.7,1,0.39,0.09,0.48,1.62,0,0,0,0,0,0,0,45,-655,9703,808,1463
559,84,5,1,False,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,8,40.4,11.6,21.0,7.3,1,0.04,0.01,0.05,1.31,0,0,0,0,0,0,0,45,4285,14756,4991,706
559,100,7,1,True,2024-11-02T17:30:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,0,0,3,15.8,6.1,2.0,2.4,1,0.00,0.04,0.04,2.51,0,0,0,0,0,0,0,45,3764,19376,6695,2931
559,110,17,6,True,2024-11-09T15:00:00Z,2,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,25,15.8,10.9,0.0,2.7,1,0.00,0.05,0.05,0.66,0,0,0,0,0,0,0,45,6810,27276,8835,2025
559,115,9,2,False,2024-11-23T15:00:00Z,1,4,12,False,90,0,0,0,1,0,0,0,0,0,0,0,2,8.4,21.3,2.0,3.2,1,0.00,0.18,0.18,1.03,0,0,0,0,0,0,0,45,-231,27030,4914,5145
