element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
329,4,10,3,False,2024-08-17T11:30:00Z,0,2,1,False,90,0,0,1,0,0,0,0,0,0,0,0,7,2.6,9.3,7.0,1.9,1,0.10,0.06,0.16,0.45,0,0,0,0,0,0,0,65,0,222591,0,0
329,16,4,3,True,2024-08-25T15:30:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,13,12.2,26.1,8.0,4.6,1,0.00,0.11,0.11,0.36,0,0,0,0,0,0,0,65,-17221,243753,16312,33533
329,27,14,3,False,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,19.4,13.8,0.0,3.3,1,0.00,0.04,0.04,1.36,0,0,0,0,0,0,0,64,-33248,220927,10485,43733
329,36,16,1,True,2024-09-14T14:00:00Z,0,1,4,False,59,0,0,0,0,0,0,0,0,0,0,0,17,6.2,14.1,17.0,3.7,1,0.06,0.60,0.66,0.14,0,0,0,0,0,0,0,64,-22012,207439,15373,37385
329,46,3,3,True,2024-09-21T14:00:00Z,3,0,5,False,90,0,0,1,0,0,0,0,0,0,0,0,26,28.0,29.2,17.0,7.4,1,0.03,0.23,0.26,1.08,0,0,0,0,0,0,0,64,-11676,200083,6631,18307
329,60,20,2,False,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.2,17.3,6.0,3.5,1,0.00,0.20,0.20,0.63,0,0,0,0,0,0,0,63,-12533,191067,8218,20751
329,66,7,0,False,2024-10-05T11:30:00Z,0,1,7,False,45,0,0,0,0,0,0,0,1,0,0,0,0,2.2,14.7,2.0,1.9,1,0.00,0.04,0.04,0.08,0,0,0,0,0,0,0,63,-10742,183513,6418,17160
329,74,6,0,True,2024-10-20T15:30:00Z,2,1,8,False,9,0,0,0,0,0,0,0,1,0,0,0,-1,3.0,0.8,0.0,0.4,0,0.00,0.01,0.01,0.21,0,0,0,0,0,0,0,63,-17440,168417,3692,21132
329,81,1,1,False,2024-10-27T16:30:00Z,2,2,9,False,62,0,0,0,2,0,0,0,1,0,0,0,7,7.6,11.5,21.0,4.0,1,0.08,0.04,0.12,0.80,0,0,0,0,0,0,0,62,-7997,161508,2142,10139
329,94,5,1,True,2024-11-02T15:00:00Z,2,1,10,False,65,0,0,0,1,0,0,0,1,0,0,0,5,8.4,1.8,19.0,2.9,1,0.05,0.01,0.06,0.77,0,0,0,0,0,0,0,62,-1505,161677,6638,8143
