element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
275,4,12,0,True,2024-08-17T11:30:00Z,0,2,1,False,33,0,0,0,2,0,0,0,0,0,0,0,-5,11.0,0.0,0.0,1.1,0,0.00,0.00,0.00,2.19,0,0,0,0,0,0,0,40,0,337620,0,0
275,17,13,3,False,2024-08-24T14:00:00Z,4,1,2,False,90,0,1,0,4,0,0,0,0,0,0,0,2,31.4,17.8,0.0,4.9,1,0.00,0.20,0.20,3.34,0,0,0,0,0,0,0,40,-11308,335628,6756,18064
275,25,9,0,True,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,95008,455232,142635,47627
275,33,5,0,False,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-35403,416459,29280,64683
275,48,17,1,False,2024-09-21T14:00:00Z,1,1,5,False,8,0,0,0,0,0,0,0,0,0,0,0,4,0.8,0.1,0.0,0.1,0,0.00,0.00,0.00,0.11,0,0,0,0,0,0,0,40,-24390,393131,4285,28675
275,56,2,0,True,2024-09-29T13:00:00Z,2,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-65793,327969,4541,70334
275,70,19,0,False,2024-10-05T14:00:00Z,4,1,7,False,90,0,0,0,4,0,0,0,0,0,0,0,6,16.2,2.7,0.0,1.9,1,0.00,0.02,0.02,3.79,0,0,0,0,0,0,0,40,-22998,305814,2334,25332
275,73,8,0,True,2024-10-19T14:15:00Z,0,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-14670,291999,3214,17884
275,83,4,0,False,2024-10-26T14:00:00Z,4,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-31823,259408,237,32060
275,93,11,2,True,2024-11-02T15:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,9,30.4,22.2,7.0,6.0,1,0.04,0.01,0.05,1.55,0,0,0,0,0,0,0,40,-22921,237210,382,23303
275,108,18,1,False,2024-11-10T14:00:00Z,1,2,11,False,90,0,0,0,1,0,0,0,1,0,0,0,-2,7.0,1.8,2.0,1.1,1,0.00,0.01,0.01,1.82,0,0,0,0,0,0,0,40,-6547,231296,1738,8285
275,116,14,0,True,2024-11-24T16:30:00Z,1,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-10337,221607,3773,14110
275,127,16,0,False,2024-11-30T15:00:00Z,1,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-9267,212123,891,10158
275,136,7,0,True,2024-12-03T19:30:00Z,0,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-10106,202334,319,10425
