element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
251,1,14,2,False,2024-08-16T19:00:00Z,1,0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,10,9.4,20.4,28.0,5.8,1,0.11,0.00,0.11,1.57,0,0,0,0,0,0,0,60,0,598942,0,0
251,15,11,2,True,2024-08-24T14:00:00Z,2,1,2,False,79,0,0,0,1,0,0,0,0,0,0,0,8,7.6,20.8,72.0,10.0,1,0.58,0.01,0.59,0.46,0,0,0,0,0,0,0,61,294554,948530,344688,50134
251,25,10,2,False,2024-08-31T14:00:00Z,1,1,3,False,78,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.5,21.0,2.4,1,0.34,0.01,0.35,0.36,0,0,0,0,0,0,0,61,77416,1045452,218464,141048
251,35,19,1,True,2024-09-14T14:00:00Z,1,1,4,False,17,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.1,2.0,0.2,0,0.00,0.00,0.00,0.33,0,0,0,0,0,0,0,61,-287203,755419,51012,338215
251,44,15,4,True,2024-09-21T14:00:00Z,3,1,5,False,16,0,1,0,0,0,0,0,0,0,0,0,16,17.4,10.3,20.0,4.8,0,0.16,0.01,0.17,0.30,0,0,0,0,0,0,0,60,-220570,540400,10473,231043
251,59,16,1,False,2024-09-28T14:00:00Z,0,1,6,False,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.8,0.0,0.1,0,0.00,0.00,0.00,0.15,0,0,0,0,0,0,0,59,-144979,398491,12660,157639
251,69,13,6,False,2024-10-05T14:00:00Z,3,2,7,False,13,1,0,0,1,0,0,0,0,0,0,1,28,33.0,0.1,17.0,5.0,0,0.22,0.00,0.22,0.23,0,0,0,0,0,0,0,58,-93903,305646,4410,98313
251,72,2,0,True,2024-10-19T14:00:00Z,1,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,58,-28819,279259,8055,36874
251,87,8,1,False,2024-10-26T16:30:00Z,1,1,9,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.37,0,0,0,0,0,0,0,57,-29681,249867,3539,33220
251,92,4,0,True,2024-11-04T20:00:00Z,2,1,10,False,17,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.41,0,0,0,0,0,0,0,57,-30577,219840,2631,33208
251,104,7,1,False,2024-11-09T15:00:00Z,0,2,11,False,15,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,56,-19945,200401,1727,21672
251,115,20,1,True,2024-11-23T15:00:00Z,1,4,12,False,19,0,0,0,2,0,0,0,0,0,0,0,2,2.0,10.6,6.0,1.9,0,0.00,0.06,0.06,0.41,0,0,0,0,0,0,0,56,-13034,187757,2089,15123
251,128,18,1,False,2024-12-01T13:30:00Z,1,1,13,False,12,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.6,0.0,0.3,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,55,-10244,177743,625,10869
251,135,5,2,True,2024-12-05T19:30:00Z,3,1,14,False,79,0,0,0,1,0,0,0,0,0,0,0,6,2.6,0.7,10.0,1.3,1,0.20,0.00,0.20,1.27,0,0,0,0,0,0,0,55,-6147,171848,1277,7424
251,145,1,1,True,2024-12-08T14:00:00Z,1,1,15,False,11,0,0,0,0,0,0,0,0,0,0,0,5,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-5472,166510,1157,6629
251,155,12,7,False,2024-12-14T15:00:00Z,2,2,16,False,22,1,0,0,1,0,0,0,0,0,0,2,28,33.2,1.0,33.0,6.7,0,0.28,0.00,0.28,0.94,0,0,0,0,0,0,0,55,-5416,161405,1318,6734
251,165,17,2,True,2024-12-22T14:00:00Z,0,0,17,False,61,0,0,1,0,0,0,0,0,0,0,0,10,1.4,0.7,16.0,1.8,1,0.14,0.00,0.14,0.21,0,0,0,0,0,0,0,55,14859,177865,18851,3992
251,174,6,7,False,2024-12-26T15:00:00Z,1,2,18,False,16,1,0,0,0,0,0,0,0,0,0,2,35,37.0,6.3,34.0,7.7,0,0.47,0.00,0.47,0.55,0,0,0,0,0,0,0,55,-5361,171880,6367,11728
251,185,3,1,True,2024-12-29T15:00:00Z,2,2,19,False,22,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.6,0.0,0.1,0,0.00,0.01,0.01,0.47,0,0,0,0,0,0,0,55,58481,233486,66348,7867
251,195,10,1,True,2025-01-05T14:00:00Z,2,2,20,False,27,0,0,0,1,0,0,0,0,0,0,0,4,3.6,0.4,17.0,2.1,0,0.02,0.00,0.02,1.03,0,0,0,0,0,0,0,55,-9224,222989,17330,26554
251,207,19,1,False,2025-01-14T19:30:00Z,3,2,21,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.08,0,0,0,0,0,0,0,55,-26636,196404,5331,31967
251,216,11,1,False,2025-01-18T15:00:00Z,0,2,22,False,19,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,7.0,0.8,0,0.35,0.00,0.35,0.06,0,0,0,0,0,0,0,55,-8941,188264,4095,13036
251,225,14,1,True,2025-01-26T19:00:00Z,0,1,23,False,26,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1.2,10.0,0.9,0,0.26,0.00,0.26,0.02,0,0,0,0,0,0,0,55,-10782,177710,2390,13172
251,238,15,8,False,2025-02-01T15:00:00Z,1,2,24,False,17,1,0,0,0,0,0,0,0,0,0,3,34,37.0,0.3,33.0,7.0,0,0.68,0.00,0.68,0.10,0,0,0,0,0,0,0,55,-9344,168432,1363,10707
251,244,16,1,True,2025-02-15T15:00:00Z,2,1,25,False,14,0,0,0,0,0,0,0,0,0,0,0,5,4.2,0.1,19.0,2.3,0,0.17,0.00,0.17,0.13,0,0,0,0,0,0,0,55,2467,171913,7297,4830
251,255,7,1,True,2025-02-22T15:00:00Z,0,2,26,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-1759,170282,3497,5256
251,267,20,9,False,2025-02-25T19:30:00Z,1,2,27,False,71,1,0,0,1,0,0,0,0,0,0,3,33,41.8,0.8,16.0,5.9,1,0.63,0.01,0.64,1.18,0,0,0,0,0,0,0,55,-2723,167732,2414,5137
