element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
243,1,14,0,False,2024-08-16T19:00:00Z,1,0,1,False,26,0,0,0,1,0,0,0,1,0,0,0,2,3.8,11.7,4.0,2.0,0,0.00,0.05,0.05,0.94,0,0,0,0,0,0,0,50,0,3772,0,0
243,15,11,0,True,2024-08-24T14:00:00Z,2,1,2,False,21,0,0,0,0,0,0,0,1,0,0,0,0,2.8,0.7,0.0,0.4,0,0.00,0.00,0.00,0.27,0,0,0,0,0,0,0,50,-473,4007,198,671
243,25,10,1,False,2024-08-31T14:00:00Z,1,1,3,False,3,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,49,-350,3928,462,812
243,35,19,1,True,2024-09-14T14:00:00Z,1,1,4,False,17,0,0,0,1,0,0,0,0,0,0,0,10,5.2,15.3,0.0,2.1,0,0.00,0.13,0.13,0.33,0,0,0,0,0,0,0,49,-131,3995,552,683
243,44,15,0,True,2024-09-21T14:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-184,3881,152,336
243,59,16,0,False,2024-09-28T14:00:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-240,3698,131,371
243,69,13,1,False,2024-10-05T14:00:00Z,3,2,7,False,25,0,0,0,1,0,0,0,0,0,0,0,10,7.2,5.8,0.0,1.3,0,0.00,0.02,0.02,0.23,0,0,0,0,0,0,0,49,-208,3542,80,288
243,72,2,1,True,2024-10-19T14:00:00Z,1,3,8,False,10,0,0,0,0,0,0,0,0,0,0,0,9,6.4,15.8,0.0,2.2,0,0.00,0.31,0.31,0.06,0,0,0,0,0,0,0,48,-62,3563,142,204
243,87,8,0,False,2024-10-26T16:30:00Z,1,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,11,3620,153,142
243,92,4,1,True,2024-11-04T20:00:00Z,2,1,10,False,8,0,0,0,0,0,0,0,0,0,0,0,4,3.0,16.3,0.0,1.9,0,0.00,0.03,0.03,0.41,0,0,0,0,0,0,0,48,-41,3609,157,198
243,104,7,1,False,2024-11-09T15:00:00Z,0,2,11,False,7,0,0,0,0,0,0,0,0,0,0,0,3,3.0,4.0,0.0,0.7,0,0.00,0.01,0.01,0.04,0,0,0,0,0,0,0,48,-80,3572,104,184
243,115,20,1,True,2024-11-23T15:00:00Z,1,4,12,False,31,0,0,0,2,0,0,0,0,0,0,0,7,7.0,15.1,4.0,2.6,0,0.00,0.08,0.08,0.56,0,0,0,0,0,0,0,48,-65,3541,139,204
243,128,18,3,False,2024-12-01T13:30:00Z,1,1,13,False,21,1,0,0,0,0,0,0,0,1,0,0,13,32.8,4.9,17.0,5.5,0,0.03,0.02,0.05,0.11,0,0,0,0,0,0,0,48,-95,3460,51,146
