element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
477,5,15,0,False,2024-08-17T14:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,0,101631,0,0
477,18,16,0,True,2024-08-24T14:00:00Z,0,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,1386,122200,9930,8544
477,22,4,0,False,2024-08-31T14:00:00Z,3,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,5247,137066,17692,12445
477,38,14,0,True,2024-09-14T11:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,8149,152200,21539,13390
477,48,10,0,True,2024-09-21T14:00:00Z,1,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,1546,155521,8374,6828
477,52,3,0,False,2024-09-30T19:00:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,2854,160794,11493,8639
477,61,1,0,False,2024-10-05T14:00:00Z,3,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,2448,165482,9844,7396
477,78,11,0,True,2024-10-19T14:00:00Z,2,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3237,162294,3034,6271
477,89,13,0,False,2024-10-26T14:00:00Z,1,0,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3493,159039,1056,4549
477,98,8,0,True,2024-11-02T15:00:00Z,1,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3262,156386,1903,5165
477,110,20,0,False,2024-11-09T15:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3542,153157,1144,4686
477,120,12,0,True,2024-11-24T14:00:00Z,2,3,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3591,149988,1037,4628
477,122,5,0,False,2024-11-29T20:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-2422,148011,740,3162
477,140,6,0,True,2024-12-04T19:30:00Z,1,5,14,False,90,0,0,0,5,0,0,0,0,0,0,0,-2,11.4,0.3,0.0,1.2,1,0.00,0.00,0.00,5.43,0,0,0,0,0,0,0,40,-2176,146150,1038,3214
477,141,2,1,False,2024-12-07T15:00:00Z,1,0,15,False,90,0,0,0,1,0,0,0,1,0,0,0,12,26.4,1.5,0.0,2.8,1,0.00,0.01,0.01,2.29,0,0,0,0,0,0,0,40,-2106,144307,1067,3173
477,159,18,1,True,2024-12-15T19:00:00Z,0,5,16,False,75,0,0,0,2,0,0,0,0,0,0,0,2,2.2,10.7,7.0,2.0,0,0.18,0.01,0.19,1.21,0,0,0,0,0,0,0,40,-2042,142731,1222,3264
477,165,9,8,False,2024-12-22T14:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,2,29,24.0,0.8,0.0,2.5,1,0.00,0.00,0.00,1.04,0,0,0,0,0,0,0,40,-1857,141129,960,2817
477,179,19,1,True,2024-12-26T15:00:00Z,0,1,18,False,90,0,0,0,1,0,0,0,1,0,0,0,6,4.2,2.4,7.0,1.4,1,0.05,0.01,0.06,1.81,0,0,0,0,0,0,0,40,6140,148642,9793,3653
477,183,7,1,False,2024-12-29T15:00:00Z,2,1,19,False,90,0,0,0,2,0,0,0,0,0,0,0,4,19.6,1.0,0.0,2.1,1,0.00,0.00,0.00,2.03,0,0,0,0,0,0,0,40,2331,150924,6465,4134
477,198,4,1,True,2025-01-04T15:00:00Z,0,5,20,False,45,0,0,0,1,0,0,0,0,0,0,0,0,4.8,2.2,0.0,0.7,1,0.00,0.01,0.01,1.25,0,0,0,0,0,0,0,40,239,151531,6746,6507
477,209,14,0,False,2025-01-16T20:00:00Z,3,1,21,False,7,0,0,0,2,0,0,0,0,0,0,0,-5,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,1.01,0,0,0,0,0,0,0,40,-545,151532,4967,5512
477,219,16,0,False,2025-01-19T14:00:00Z,3,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-1766,149875,1822,3588
477,228,15,0,True,2025-01-25T15:00:00Z,1,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3246,146796,1009,4255
