element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
355,9,6,6,False,2024-08-18T15:30:00Z,0,2,1,False,90,0,0,1,0,0,0,0,0,0,0,0,22,15.0,3.3,8.0,2.6,1,0.00,0.01,0.01,1.01,0,0,0,0,0,0,0,45,0,40016,0,0
355,17,10,2,True,2024-08-24T14:00:00Z,4,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,7.0,8.8,24.0,4.0,1,0.53,0.06,0.59,0.29,0,0,0,0,0,0,0,45,129240,206433,144875,15635
355,30,19,6,False,2024-08-31T16:30:00Z,1,3,3,False,90,0,1,0,1,0,0,0,0,0,0,1,24,35.6,16.8,8.0,6.0,1,0.09,0.09,0.18,0.73,0,0,0,0,0,0,0,46,203617,434982,264308,60691
355,37,4,1,True,2024-09-14T14:00:00Z,2,1,4,False,45,0,0,0,1,0,0,0,0,0,0,0,1,13.6,12.8,2.0,2.8,1,0.00,0.02,0.02,0.92,0,0,0,0,0,0,0,47,656041,1161030,746561,90520
355,47,1,0,True,2024-09-22T15:30:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,47,-8442,1129358,76031,84473
355,58,15,2,False,2024-09-28T11:30:00Z,1,1,6,False,80,0,0,0,1,0,0,0,0,0,0,0,3,4.2,6.9,4.0,1.5,1,0.00,0.02,0.02,1.57,0,0,0,0,0,0,0,47,42289,1177465,243739,201450
355,69,9,4,True,2024-10-05T14:00:00Z,3,2,7,False,90,0,1,0,2,0,0,0,0,0,0,0,12,26.8,15.8,13.0,5.6,1,0.10,0.04,0.14,2.60,0,0,0,0,0,0,0,47,140997,1335903,203846,62849
355,80,20,2,False,2024-10-20T13:00:00Z,1,2,8,False,90,0,0,0,1,0,0,0,0,0,0,0,15,14.2,20.8,10.0,4.5,1,0.00,0.12,0.12,0.97,0,0,0,0,0,0,0,47,174925,1520461,212666,37741
355,89,17,6,True,2024-10-26T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,0,0,0,0,26,5.6,5.9,2.0,1.4,1,0.00,0.05,0.05,0.21,0,0,0,0,0,0,0,48,76003,1597934,118954,42951
355,91,3,1,False,2024-11-02T15:00:00Z,2,1,10,False,17,0,0,0,0,0,0,0,0,0,0,0,5,5.8,15.8,2.0,2.4,0,0.00,0.07,0.07,0.10,0,0,0,0,0,0,0,48,177853,1791811,209167,31314
355,102,5,0,False,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,2,0,0,0,1,0,0,0,5,7.4,4.8,2.0,1.4,1,0.00,0.02,0.02,2.29,0,0,0,0,0,0,0,49,-139373,1637562,32511,171884
355,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,False,73,0,0,0,3,0,0,0,1,0,0,0,-4,2.2,5.0,3.0,1.0,1,0.05,0.03,0.08,1.38,0,0,0,0,0,0,0,48,-162154,1480454,24747,186901
355,125,12,1,False,2024-12-01T16:00:00Z,2,0,13,False,78,0,0,0,2,0,0,0,0,0,0,0,5,8.4,2.9,4.0,1.5,1,0.07,0.04,0.11,3.24,0,0,0,0,0,0,0,48,-180309,1301824,7867,188176
355,138,16,1,True,2024-12-04T19:30:00Z,3,0,14,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.4,4.4,0.0,0.5,0,0.00,0.00,0.00,0.10,0,0,0,0,0,0,0,47,-47160,1265551,28350,75510
355,143,7,4,False,2024-12-07T15:00:00Z,2,2,15,False,83,1,0,0,2,0,0,0,0,1,0,0,5,30.8,5.8,23.0,6.0,1,0.15,0.03,0.18,1.23,0,0,0,0,0,0,0,47,-81676,1183202,22425,104101
355,156,14,0,True,2024-12-15T16:30:00Z,1,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-332536,850919,3341,335877
355,161,2,0,False,2024-12-21T12:30:00Z,2,1,17,False,90,0,0,0,2,0,0,0,1,0,0,0,8,10.4,16.0,2.0,2.8,1,0.00,0.06,0.06,1.67,0,0,0,0,0,0,0,46,-39996,816998,17236,57232
355,176,8,2,True,2024-12-26T12:30:00Z,1,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,10,12.4,12.0,4.0,2.8,1,0.05,0.08,0.13,0.63,0,0,0,0,0,0,0,46,-19275,800874,36861,56136
355,187,11,6,False,2024-12-29T14:30:00Z,0,2,19,False,90,0,0,1,0,0,0,0,0,0,0,0,28,12.0,12.7,0.0,2.5,1,0.00,0.02,0.02,1.30,0,0,0,0,0,0,0,46,-32831,768746,17440,50271
355,197,19,2,True,2025-01-04T15:00:00Z,4,1,20,False,90,0,0,0,1,0,0,0,0,0,0,0,12,11.4,4.3,11.0,2.7,1,0.06,0.03,0.09,1.37,0,0,0,0,0,0,0,46,7158,779822,50909,43751
355,202,4,0,False,2025-01-14T19:30:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-18288,762651,28840,47128
355,215,10,1,False,2025-01-19T16:30:00Z,0,6,22,False,18,0,0,0,0,0,0,0,0,0,0,0,9,2.2,2.0,0.0,0.4,0,0.00,0.01,0.01,0.02,0,0,0,0,0,0,0,46,-48360,715123,8623,56983
355,227,6,0,True,2025-01-25T17:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-95768,619628,5130,100898
355,231,1,0,False,2025-02-02T16:30:00Z,5,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-79911,536899,2431,82342
