element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
309,10,18,2,True,2024-08-19T19:00:00Z,1,1,1,False,90,0,0,0,1,0,0,0,0,0,0,0,17,18.6,15.9,0.0,3.5,1,0.00,0.03,0.03,1.23,0,0,0,0,0,0,0,45,0,1202141,0,0
309,15,9,2,False,2024-08-24T14:00:00Z,2,1,2,False,90,0,0,0,2,0,0,0,0,0,0,0,14,8.4,19.7,0.0,2.8,1,0.00,0.09,0.09,1.78,0,0,0,0,0,0,0,45,42033,1336305,96013,53980
309,26,2,1,True,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,12,14.2,4.8,0.0,1.9,1,0.00,0.13,0.13,1.55,0,0,0,0,0,0,0,45,40209,1406696,208767,168558
309,34,7,2,False,2024-09-14T14:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,13,9.6,3.0,0.0,1.3,1,0.00,0.00,0.00,2.55,0,0,0,0,0,0,0,45,91859,1522787,298746,206887
309,45,8,2,True,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,16,19.2,48.4,1.0,6.9,1,0.02,0.18,0.20,1.10,0,0,0,0,0,0,0,45,40308,1567079,123860,83552
309,51,1,2,False,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,4,0,0,0,0,0,0,0,7,12.8,12.1,0.0,2.5,1,0.00,0.01,0.01,4.60,0,0,0,0,0,0,0,45,-108814,1458517,96278,205092
309,68,3,0,True,2024-10-05T14:00:00Z,1,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-11492,1456092,92745,104237
309,78,17,3,False,2024-10-19T14:00:00Z,2,3,8,False,45,0,1,0,0,0,0,0,1,0,0,0,19,26.2,44.8,0.0,7.1,0,0.00,0.08,0.08,0.47,0,0,0,0,0,0,0,45,-55888,1402005,45011,100899
309,88,16,4,True,2024-10-25T19:00:00Z,1,3,9,False,90,0,1,0,3,0,0,0,1,0,0,0,23,29.4,40.6,3.0,7.3,1,0.02,0.60,0.62,1.73,0,0,0,0,0,0,0,45,-23045,1382080,40864,63909
309,93,10,2,False,2024-11-02T15:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,17,8.0,16.3,10.0,3.4,1,0.08,0.02,0.10,1.00,0,0,0,0,0,0,0,45,25379,1412876,79544,54165
309,106,14,2,False,2024-11-10T14:00:00Z,3,0,11,False,90,0,0,0,3,0,0,0,0,0,0,0,21,21.4,4.1,7.0,3.3,1,0.04,0.04,0.08,0.70,0,0,0,0,0,0,0,45,-53907,1355527,39102,93009
309,117,6,1,True,2024-11-23T12:30:00Z,1,2,12,False,10,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,1,0.00,0.00,0.00,0.01,0,0,0,0,0,0,0,45,-55262,1303618,45935,101197
309,121,4,0,False,2024-11-30T15:00:00Z,4,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-140914,1160027,9261,150175
309,137,19,0,True,2024-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-130946,1032598,5322,136268
309,147,5,0,True,2024-12-08T14:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-120285,910020,1600,121885
309,157,15,0,False,2024-12-14T15:00:00Z,4,0,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-91064,824254,1985,93049
309,167,20,1,True,2024-12-22T14:00:00Z,0,3,17,False,45,0,0,0,0,0,0,0,0,0,0,0,13,11.4,20.5,0.0,3.2,0,0.00,0.18,0.18,0.65,0,0,0,0,0,0,0,45,-55001,770292,2806,57807
309,175,12,2,False,2024-12-26T20:00:00Z,3,1,18,False,64,0,0,0,2,0,0,0,0,0,0,0,5,8.2,2.3,0.0,1.1,1,0.00,0.00,0.00,1.77,0,0,0,0,0,0,0,45,-36490,734635,8022,44512
309,187,13,2,True,2024-12-29T14:30:00Z,0,2,19,False,84,0,0,0,2,0,0,0,0,0,0,0,12,5.6,8.0,0.0,1.4,1,0.00,0.01,0.01,1.27,0,0,0,0,0,0,0,45,-25728,710224,9320,35048
309,191,2,2,False,2025-01-04T15:00:00Z,2,1,20,False,90,0,0,0,2,0,0,0,0,0,0,0,17,11.6,11.8,0.0,2.3,1,0.00,0.03,0.03,1.56,0,0,0,0,0,0,0,45,-22153,688607,12166,34319
309,205,7,2,True,2025-01-15T19:30:00Z,0,2,21,False,65,0,0,0,1,0,0,0,0,0,0,0,18,12.6,10.7,2.0,2.5,1,0.02,0.04,0.06,1.47,0,0,0,0,0,0,0,45,-18058,671331,10901,28959
309,216,9,2,True,2025-01-18T15:00:00Z,0,2,22,False,64,0,0,0,1,0,0,0,0,0,0,0,11,8.4,1.4,7.0,1.7,1,0.03,0.01,0.04,1.58,0,0,0,0,0,0,0,44,-10932,661745,12192,23124
309,229,18,1,False,2025-01-26T14:00:00Z,1,2,23,False,90,0,0,0,1,0,0,0,1,0,0,0,12,17.4,17.9,0.0,3.5,1,0.00,0.04,0.04,1.04,0,0,0,0,0,0,0,44,-466,662242,22983,23449
309,235,8,2,False,2025-02-01T15:00:00Z,4,0,24,False,90,0,0,0,4,0,0,0,0,0,0,0,9,9.2,6.9,0.0,1.6,1,0.00,0.01,0.01,2.46,0,0,0,0,0,0,0,44,10797,674857,28540,17743
