element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
281,127,16,1,False,2024-11-30T15:00:00Z,1,0,13,False,16,0,0,0,0,0,0,0,0,0,0,0,3,7.4,26.3,1.0,3.5,0,0.02,0.14,0.16,0.04,0,0,0,0,0,0,0,48,-13,2475,42,55
281,136,7,1,True,2024-12-03T19:30:00Z,0,1,14,False,24,0,0,0,0,0,0,0,0,0,0,0,5,4.4,2.3,0.0,0.7,0,0.00,0.01,0.01,0.40,0,0,0,0,0,0,0,48,0,2511,69,69
281,146,3,2,True,2024-12-08T14:00:00Z,1,2,15,False,90,0,0,0,1,0,0,0,0,0,0,0,19,15.2,37.1,24.0,7.6,1,0.09,0.44,0.53,2.63,0,0,0,0,0,0,0,48,-3,2535,65,68
281,160,20,6,False,2024-12-14T15:00:00Z,1,2,16,False,15,1,0,0,0,0,0,0,1,0,0,1,21,34.6,0.8,17.0,5.2,0,0.11,0.01,0.12,0.75,0,0,0,0,0,0,0,48,52,2628,128,76
281,166,15,1,True,2024-12-21T15:00:00Z,0,4,17,False,28,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.3,0.0,0.2,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,48,342,3075,462,120
281,171,1,1,False,2024-12-27T20:15:00Z,1,0,18,False,10,0,0,0,0,0,0,0,0,0,0,0,4,2.6,0.9,2.0,0.6,0,0.02,0.01,0.03,0.00,0,0,0,0,0,0,0,48,-43,3020,155,198
281,186,6,1,True,2024-12-30T19:45:00Z,2,0,19,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,2,3074,131,129
281,195,9,1,False,2025-01-05T14:00:00Z,2,2,20,False,18,0,0,0,1,0,0,0,0,0,0,0,5,3.2,0.5,0.0,0.4,0,0.00,0.00,0.00,0.86,0,0,0,0,0,0,0,48,24,3133,190,166
281,204,5,1,True,2025-01-16T19:30:00Z,0,2,21,False,19,0,0,0,1,0,0,0,0,0,0,0,1,1.8,1.7,0.0,0.4,0,0.00,0.00,0.00,0.13,0,0,0,0,0,0,0,48,0,3170,151,151
281,215,13,1,True,2025-01-19T16:30:00Z,0,6,22,False,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.15,0,0,0,0,0,0,0,48,-67,3126,48,115
281,226,12,0,False,2025-01-25T15:00:00Z,4,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-72,3081,75,147
281,236,17,1,True,2025-02-01T15:00:00Z,1,2,24,False,13,0,0,0,1,0,0,0,0,0,0,0,3,3.4,1.7,0.0,0.5,0,0.00,0.00,0.00,0.42,0,0,0,0,0,0,0,48,-28,3080,84,112
281,241,2,1,False,2025-02-15T15:00:00Z,1,1,25,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-32,3084,83,115
