element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
79,6,16,0,False,2024-08-17T14:00:00Z,1,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,91548,0,0
79,12,15,1,True,2024-08-25T13:00:00Z,1,1,2,False,90,0,0,0,1,0,0,0,1,0,0,0,11,29.4,5.3,2.0,3.7,1,0.00,0.03,0.03,1.61,0,0,0,0,0,0,0,50,-15927,80441,1473,17400
79,24,8,1,False,2024-08-31T14:00:00Z,2,3,3,False,76,0,0,0,2,0,0,0,0,0,0,0,6,19.4,5.3,2.0,2.7,1,0.00,0.05,0.05,1.89,0,0,0,0,0,0,0,49,-4307,79136,6489,10796
79,32,6,1,True,2024-09-14T19:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,1,0,0,0,-1,25.2,20.3,2.0,4.8,1,0.00,0.01,0.01,0.78,0,0,0,0,0,0,0,49,-11117,69076,2478,13595
79,46,12,0,False,2024-09-21T14:00:00Z,3,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-5078,64873,1254,6332
79,52,17,2,True,2024-09-30T19:00:00Z,3,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,12,31.8,1.2,2.0,3.5,1,0.00,0.16,0.16,0.60,0,0,0,0,0,0,0,48,-2169,63826,5075,7244
79,68,11,1,False,2024-10-05T14:00:00Z,1,0,7,False,90,0,0,0,1,0,0,0,1,0,0,0,2,18.8,13.8,4.0,3.7,1,0.12,0.02,0.14,0.79,0,0,0,0,0,0,0,48,-768,63649,4460,5228
79,71,1,9,True,2024-10-19T16:30:00Z,2,0,8,False,90,0,0,1,0,0,0,0,0,0,0,3,34,23.6,2.5,2.0,2.8,1,0.00,0.03,0.03,0.68,0,0,0,0,0,0,0,48,-5653,58283,965,6618
79,82,2,2,False,2024-10-26T14:00:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,10.8,0.0,2.9,1,0.00,0.05,0.05,1.81,0,0,0,0,0,0,0,48,5596,65373,7683,2087
79,91,13,2,True,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,12,23.0,1.6,6.0,3.1,1,0.00,0.05,0.05,1.56,0,0,0,0,0,0,0,48,-714,65186,4583,5297
