element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
354,9,6,11,False,2024-08-18T15:30:00Z,0,2,1,False,90,1,0,1,0,0,0,0,0,0,0,3,36,55.6,4.9,9.0,7.0,1,0.13,0.02,0.15,1.01,0,0,0,0,0,0,0,55,0,19927,0,0
354,17,10,1,True,2024-08-24T14:00:00Z,4,1,2,False,49,0,0,0,1,0,0,0,0,0,0,0,18,11.6,25.8,0.0,3.7,1,0.00,0.06,0.06,0.29,0,0,0,0,0,0,0,55,149757,249050,162586,12829
354,30,19,2,False,2024-08-31T16:30:00Z,1,3,3,False,90,0,0,0,1,0,0,0,0,0,0,0,22,16.4,9.4,0.0,2.6,1,0.00,0.09,0.09,0.73,0,0,0,0,0,0,0,55,-87893,155025,19394,107287
354,37,4,0,True,2024-09-14T14:00:00Z,2,1,4,False,45,0,0,0,1,0,0,0,1,0,0,0,5,0.2,4.1,0.0,0.4,1,0.00,0.04,0.04,0.92,0,0,0,0,0,0,0,55,-1135,167651,32251,33386
354,47,1,6,True,2024-09-22T15:30:00Z,2,2,5,False,69,0,1,0,2,0,0,0,0,0,0,1,24,11.8,68.0,11.0,9.1,0,0.20,0.31,0.51,0.65,0,0,0,0,0,0,0,55,-21691,147368,7697,29388
354,58,15,1,False,2024-09-28T11:30:00Z,1,1,6,False,90,0,0,0,1,0,0,0,1,0,0,0,8,12.0,24.2,5.0,4.1,1,0.05,0.09,0.14,1.57,0,0,0,0,0,0,0,55,13902,166425,31840,17938
354,69,9,15,True,2024-10-05T14:00:00Z,3,2,7,False,90,2,0,0,2,0,0,0,0,0,0,3,50,76.0,10.6,28.0,11.5,1,0.30,0.07,0.36,2.60,0,0,0,0,0,0,0,55,1077,169979,23009,21932
354,80,20,2,False,2024-10-20T13:00:00Z,1,2,8,False,85,0,0,0,1,0,0,0,0,0,0,0,14,10.8,20.4,4.0,3.5,1,0.03,0.13,0.16,0.97,0,0,0,0,0,0,0,56,194873,383554,209408,14535
354,89,17,2,True,2024-10-26T14:00:00Z,1,0,9,False,90,0,0,1,0,0,0,0,1,0,0,0,10,18.2,8.8,16.0,4.3,1,0.18,0.13,0.31,0.21,0,0,0,0,0,0,0,56,48746,430212,74459,25713
354,91,3,2,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,11,6.6,8.3,14.0,2.9,1,0.07,0.09,0.16,2.04,0,0,0,0,0,0,0,56,36691,471669,83594,46903
354,102,5,3,False,2024-11-09T17:30:00Z,2,1,11,False,90,0,0,0,2,0,0,0,0,0,0,1,27,26.2,59.2,17.0,10.2,1,0.02,0.24,0.26,2.29,0,0,0,0,0,0,0,56,-51483,419178,19427,70910
354,118,18,0,True,2024-11-23T17:30:00Z,0,4,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-100880,320188,10844,111724
354,125,12,0,False,2024-12-01T16:00:00Z,2,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-105058,217061,142,105200
354,138,16,0,True,2024-12-04T19:30:00Z,3,0,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-43917,175328,95,44012
354,143,7,0,False,2024-12-07T15:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-24362,151406,83,24445
354,156,14,1,True,2024-12-15T16:30:00Z,1,2,16,False,22,0,0,0,2,0,0,0,0,0,0,0,4,5.6,12.6,2.0,2.0,0,0.00,0.23,0.23,1.86,0,0,0,0,0,0,0,54,-12147,139958,870,13017
354,161,2,2,False,2024-12-21T12:30:00Z,2,1,17,False,83,0,0,0,2,0,0,0,0,0,0,0,13,12.2,6.6,9.0,2.8,1,0.02,0.06,0.08,1.67,0,0,0,0,0,0,0,54,-4025,136506,1991,6016
354,176,8,2,True,2024-12-26T12:30:00Z,1,1,18,False,84,0,0,0,1,0,0,0,0,0,0,0,16,15.0,22.8,5.0,4.3,1,0.07,0.11,0.18,0.55,0,0,0,0,0,0,0,54,-2668,134298,3311,5979
354,187,11,3,False,2024-12-29T14:30:00Z,0,2,19,False,90,0,0,1,0,0,0,0,0,0,0,0,16,10.8,25.1,2.0,3.8,1,0.06,0.03,0.09,1.30,0,0,0,0,0,0,0,54,-959,133672,3428,4387
354,197,19,2,True,2025-01-04T15:00:00Z,4,1,20,False,60,0,0,1,0,0,0,0,1,0,0,0,8,14.8,17.6,0.0,3.2,1,0.00,0.01,0.01,0.59,0,0,0,0,0,0,0,54,311,134604,5773,5462
354,202,4,3,False,2025-01-14T19:30:00Z,2,2,21,False,75,0,0,1,0,0,0,0,0,0,0,0,11,7.8,25.8,3.0,3.7,1,0.08,0.06,0.14,1.41,0,0,0,0,0,0,0,54,-3382,131724,2769,6151
354,215,10,13,False,2025-01-19T16:30:00Z,0,6,22,False,71,1,1,1,0,0,0,0,0,0,0,2,51,65.4,44.9,11.0,12.1,1,0.10,0.66,0.76,0.57,0,0,0,0,0,0,0,54,-1889,130173,1559,3448
354,227,6,1,True,2025-01-25T17:30:00Z,3,1,23,False,90,0,0,0,1,0,0,0,1,0,0,0,14,13.4,29.3,4.0,4.7,1,0.05,0.02,0.07,1.80,0,0,0,0,0,0,0,54,4482,135627,8182,3700
354,231,1,2,False,2025-02-02T16:30:00Z,5,1,24,False,90,0,0,0,5,0,0,0,0,0,0,0,21,19.2,5.7,7.0,3.2,1,0.03,0.06,0.09,1.00,0,0,0,0,0,0,0,54,1282,137603,6339,5057
354,247,15,1,True,2025-02-15T15:00:00Z,4,0,25,False,3,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-1302,137202,4549,5851
354,258,12,1,True,2025-02-23T16:30:00Z,0,2,26,False,12,0,0,0,0,0,0,0,0,0,0,0,2,4.8,6.3,0.0,1.1,0,0.00,0.07,0.07,0.15,0,0,0,0,0,0,0,54,-1450,136090,3634,5084
354,265,18,3,False,2025-02-26T19:30:00Z,0,1,27,False,90,0,0,1,0,0,0,0,0,0,0,0,15,19.0,3.8,2.0,2.5,1,0.00,0.04,0.04,1.09,0,0,0,0,0,0,0,54,-2459,133788,1401,3860
354,277,16,1,False,2025-03-08T12:30:00Z,1,0,28,False,29,0,0,0,1,0,0,0,0,0,0,0,-1,0.8,5.7,1.0,0.8,0,0.07,0.03,0.10,0.42,0,0,0,0,0,0,0,54,-1281,132874,1858,3139
354,288,5,0,True,2025-03-15T15:00:00Z,2,2,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-198,133036,1892,2090
354,298,11,0,True,2025-04-02T18:45:00Z,2,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-1872,131283,1022,2894
354,308,14,3,False,2025-04-06T15:30:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,12,17.8,18.8,0.0,3.7,1,0.00,0.07,0.07,0.91,0,0,0,0,0,0,0,54,-1438,129898,378,1816
354,316,7,10,True,2025-04-12T11:30:00Z,5,2,32,False,86,1,0,0,2,0,0,0,0,0,0,3,44,41.0,22.3,9.0,7.2,1,0.14,0.17,0.31,1.82,0,0,0,0,0,0,0,54,-308,129722,1208,1516
354,324,8,6,False,2025-04-19T14:00:00Z,0,2,33,False,12,1,0,0,0,0,0,0,0,0,0,0,26,35.8,2.3,17.0,5.5,0,0.07,0.02,0.09,0.04,0,0,0,0,0,0,0,54,27063,162984,28899,1836
354,336,2,2,True,2025-04-22T19:00:00Z,2,1,33,False,90,0,0,0,1,0,0,0,0,0,0,0,17,17.2,8.4,14.0,4.0,1,0.03,0.05,0.08,1.76,0,0,0,0,0,0,0,54,27063,162984,28899,1836
354,349,20,3,True,2025-05-02T19:00:00Z,1,0,35,False,90,0,0,1,0,0,0,0,0,0,0,0,12,16.8,21.6,5.0,4.3,1,0.06,0.06,0.12,0.40,0,0,0,0,0,0,0,54,4762,153465,6960,2198
