element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
495,10,11,9,False,2024-08-19T19:00:00Z,1,1,1,False,90,1,0,0,1,0,0,0,0,0,0,1,28,50.0,59.3,21.0,13.0,1,0.09,0.32,0.41,0.96,0,0,0,0,0,0,0,55,0,3078763,0,0
495,19,8,6,True,2024-08-24T14:00:00Z,4,0,2,False,90,0,0,1,0,0,0,0,0,0,0,0,23,25.2,21.5,1.0,4.8,1,0.03,0.11,0.14,1.00,0,0,0,0,0,0,0,55,734,3281105,165086,164352
495,28,15,1,False,2024-09-01T12:30:00Z,2,1,3,False,90,0,0,0,2,0,0,0,0,0,0,0,4,16.0,15.9,23.0,5.5,1,0.21,0.17,0.38,1.57,0,0,0,0,0,0,0,55,152937,3565812,358314,205377
495,39,1,2,True,2024-09-15T13:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,18,38.0,57.1,2.0,9.7,1,0.00,0.07,0.07,0.73,0,0,0,0,0,0,0,55,-169685,3445940,226685,396370
495,49,4,2,True,2024-09-21T14:00:00Z,3,1,5,False,87,0,0,0,1,0,0,0,0,0,0,0,13,14.2,7.9,6.0,2.8,1,0.06,0.03,0.09,0.80,0,0,0,0,0,0,0,56,32674,3516690,142451,109777
495,57,14,5,False,2024-09-29T15:30:00Z,0,3,6,False,90,0,0,1,0,0,0,0,1,0,0,0,30,22.2,27.7,17.0,6.7,1,0.12,0.09,0.21,0.96,0,0,0,0,0,0,0,56,-372117,3137291,75293,447410
495,64,5,1,False,2024-10-06T15:30:00Z,3,2,7,False,90,0,0,0,3,0,0,0,0,0,0,0,4,24.6,16.0,2.0,4.3,1,0.03,0.19,0.22,1.82,0,0,0,0,0,0,0,55,-81203,3080537,86617,167820
495,79,19,2,True,2024-10-19T11:30:00Z,4,1,8,False,90,0,0,0,1,0,0,0,0,0,0,0,10,16.0,43.5,19.0,7.9,1,0.11,0.15,0.26,0.78,0,0,0,0,0,0,0,55,-15416,3085094,110143,125559
495,86,7,2,False,2024-10-27T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,10,14.8,23.1,3.0,4.1,1,0.03,0.11,0.14,0.83,0,0,0,0,0,0,0,55,16522,3110514,116200,99678
495,99,2,1,True,2024-11-03T14:00:00Z,4,1,10,False,90,0,0,0,1,0,0,0,1,0,0,0,5,5.0,4.6,8.0,1.8,1,0.04,0.02,0.06,1.86,0,0,0,0,0,0,0,55,-123964,2987001,60224,184188
495,108,10,4,True,2024-11-10T14:00:00Z,1,2,11,False,90,0,1,0,2,0,0,0,0,0,0,0,16,37.0,58.9,4.0,10.0,1,0.00,0.17,0.17,1.74,0,0,0,0,0,0,0,55,2005,3011411,106969,104964
495,118,13,14,False,2024-11-23T17:30:00Z,0,4,12,False,90,1,0,1,0,0,0,0,0,0,0,2,42,60.2,6.1,17.0,8.3,1,0.31,0.01,0.32,2.14,0,0,0,0,0,0,0,55,-222922,2774570,36674,259596
495,128,9,2,True,2024-12-01T13:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,11,8.6,19.4,4.0,3.2,1,0.07,0.07,0.14,1.38,0,0,0,0,0,0,0,55,415808,3244527,435969,20161
495,133,3,1,False,2024-12-05T20:15:00Z,1,0,14,False,28,0,0,0,0,0,0,0,0,0,0,0,5,11.4,1.3,7.0,2.0,0,0.06,0.00,0.06,2.16,0,0,0,0,0,0,0,56,104846,3338235,168431,63585
495,149,6,3,True,2024-12-08T16:30:00Z,3,4,15,False,90,0,1,0,4,0,0,0,0,0,0,0,12,38.0,29.7,4.0,7.2,1,0.06,0.18,0.24,2.83,0,0,0,0,0,0,0,56,-122394,3206323,51972,174366
495,159,17,6,False,2024-12-15T19:00:00Z,0,5,16,False,62,0,0,1,0,0,0,0,0,0,0,0,22,4.4,13.3,0.0,1.8,0,0.00,0.01,0.01,0.71,0,0,0,0,0,0,0,56,41091,3276848,121512,80421
