element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
653,36,12,1,False,2024-09-14T14:00:00Z,0,1,4,False,9,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,45,76,447,107,31
653,42,5,1,False,2024-09-22T13:00:00Z,2,2,5,False,18,0,0,0,0,0,0,0,0,0,0,0,7,11.2,0.0,0.0,1.1,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,45,111,849,177,66
653,59,9,0,True,2024-09-28T14:00:00Z,0,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,12,1163,125,113
653,65,6,1,False,2024-10-06T13:00:00Z,1,1,7,False,8,0,0,0,0,0,0,0,0,0,0,0,5,8.2,0.0,0.0,0.8,0,0.00,0.00,0.00,1.03,0,0,0,0,0,0,0,45,-27,1395,94,121
653,77,7,1,True,2024-10-21T19:00:00Z,1,0,8,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.3,0.0,0.2,0,0.00,0.00,0.00,0.22,0,0,0,0,0,0,0,45,11,1762,140,129
653,88,11,1,False,2024-10-25T19:00:00Z,1,3,9,False,18,0,0,0,0,0,0,0,0,0,0,0,6,8.2,0.3,0.0,0.9,0,0.00,0.00,0.00,0.06,0,0,0,0,0,0,0,45,36,1968,125,89
653,97,19,0,True,2024-11-02T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,102,2294,249,147
653,107,15,0,True,2024-11-10T14:00:00Z,1,3,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,146,2631,319,173
653,111,1,0,False,2024-11-23T15:00:00Z,3,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,168,3077,351,183
653,127,10,1,True,2024-11-30T15:00:00Z,1,0,13,False,12,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,0.0,0.5,0,0.00,0.00,0.00,0.15,0,0,0,0,0,0,0,45,24,3265,217,193
