element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
301,10,18,0,True,2024-08-19T19:00:00Z,1,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,0,17350,0,0
301,15,9,0,False,2024-08-24T14:00:00Z,2,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-993,19024,820,1813
301,26,2,0,True,2024-08-31T14:00:00Z,1,2,3,False,90,0,0,0,2,0,0,0,1,0,0,0,5,18.8,1.9,3.0,2.4,1,0.04,0.01,0.05,1.54,0,0,0,0,0,0,0,40,-1529,18675,791,2320
301,34,7,1,False,2024-09-14T14:00:00Z,2,2,4,False,90,0,0,0,2,0,0,0,0,0,0,0,8,29.4,0.0,17.0,4.6,1,0.02,0.00,0.02,2.55,0,0,0,0,0,0,0,40,1393,21516,3918,2525
301,45,8,2,True,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,10,22.0,0.2,4.0,2.6,1,0.08,0.00,0.08,1.10,0,0,0,0,0,0,0,40,1458,23759,2669,1211
301,51,1,1,False,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,3,0,0,0,0,0,0,0,2,31.0,0.0,2.0,3.3,1,0.00,0.00,0.00,3.70,0,0,0,0,0,0,0,40,6153,30997,9702,3549
301,68,3,7,True,2024-10-05T14:00:00Z,1,0,7,False,90,0,0,1,0,0,0,0,0,0,0,1,29,30.6,0.2,0.0,3.1,1,0.00,0.00,0.00,2.16,0,0,0,0,0,0,0,40,3738,36072,7580,3842
301,78,17,1,False,2024-10-19T14:00:00Z,2,3,8,False,90,0,0,0,2,0,0,0,0,0,0,0,6,26.4,2.0,4.0,3.2,1,0.00,0.02,0.02,2.15,0,0,0,0,0,0,0,40,35053,74890,40450,5397
301,88,16,1,True,2024-10-25T19:00:00Z,1,3,9,False,90,0,0,0,3,0,0,0,0,0,0,0,12,36.6,2.3,6.0,4.5,1,0.00,0.01,0.01,1.73,0,0,0,0,0,0,0,40,27835,103996,32780,4945
301,93,10,0,False,2024-11-02T15:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,41509,146972,48891,7382
301,106,14,0,False,2024-11-10T14:00:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-6464,138421,6712,13176
301,117,6,1,True,2024-11-23T12:30:00Z,1,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,6,17.8,0.5,0.0,1.8,1,0.00,0.00,0.00,2.75,0,0,0,0,0,0,0,40,-7284,131508,3648,10932
301,121,4,0,False,2024-11-30T15:00:00Z,4,1,13,False,34,0,0,0,2,0,0,0,0,0,0,0,-4,4.8,0.0,0.0,0.5,1,0.00,0.00,0.00,1.22,0,0,0,0,0,0,0,40,-2809,129016,3283,6092
301,137,19,0,True,2024-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-10448,118457,734,11182
301,147,5,0,True,2024-12-08T14:00:00Z,2,2,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-4650,114503,2419,7069
301,157,15,0,False,2024-12-14T15:00:00Z,4,0,16,False,31,0,0,0,1,0,0,0,1,0,0,0,-2,3.8,0.1,0.0,0.4,0,0.00,0.00,0.00,0.51,0,0,0,0,0,0,0,40,-4453,110430,2638,7091
301,167,20,0,True,2024-12-22T14:00:00Z,0,3,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-5216,105278,1072,6288
301,175,12,1,False,2024-12-26T20:00:00Z,3,1,18,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-7088,98122,688,7776
301,187,13,1,True,2024-12-29T14:30:00Z,0,2,19,False,5,0,0,0,0,0,0,0,0,0,0,0,6,5.4,0.1,0.0,0.6,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-5133,93338,955,6088
301,191,2,1,False,2025-01-04T15:00:00Z,2,1,20,False,8,0,0,0,0,0,0,0,0,0,0,0,3,9.8,3.4,0.0,1.3,0,0.00,0.06,0.06,0.85,0,0,0,0,0,0,0,40,-6601,86944,998,7599
301,205,7,0,True,2025-01-15T19:30:00Z,0,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-4350,82898,673,5023
301,216,9,0,True,2025-01-18T15:00:00Z,0,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-3518,79565,367,3885
301,229,18,0,False,2025-01-26T14:00:00Z,1,2,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,-4087,75549,236,4323
301,235,8,1,False,2025-02-01T15:00:00Z,4,0,24,False,30,0,0,0,1,0,0,0,0,0,0,0,-4,1.6,0.0,0.0,0.2,0,0.00,0.00,0.00,0.79,0,0,0,0,0,0,0,40,-3148,72307,297,3445
