element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
241,1,14,1,False,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,9.2,0.8,8.0,1.8,1,0.10,0.03,0.13,2.43,0,0,0,0,0,0,0,45,0,26833,0,0
241,15,11,2,True,2024-08-24T14:00:00Z,2,1,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.3,0.0,1.5,1,0.00,0.00,0.00,0.61,0,0,0,0,0,0,0,45,2578,36794,6159,3581
241,25,10,2,False,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,10,11.8,1.2,2.0,1.5,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,45,3106,43020,7803,4697
241,35,19,2,True,2024-09-14T14:00:00Z,1,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,12,18.6,0.5,4.0,2.3,1,0.08,0.00,0.08,0.76,0,0,0,0,0,0,0,45,-1611,42852,3828,5439
241,44,15,2,True,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.4,0.6,0.0,1.8,1,0.00,0.00,0.00,1.54,0,0,0,0,0,0,0,45,-699,42961,2133,2832
241,59,16,6,False,2024-09-28T14:00:00Z,0,1,6,False,90,0,0,1,0,0,0,0,0,0,0,0,23,16.0,1.3,1.0,1.8,1,0.01,0.01,0.02,0.80,0,0,0,0,0,0,0,45,-1002,42626,2304,3306
241,69,13,0,False,2024-10-05T14:00:00Z,3,2,7,False,90,0,0,0,3,0,0,0,1,0,0,0,6,34.4,1.8,0.0,3.6,1,0.00,0.02,0.02,1.57,0,0,0,0,0,0,0,45,-255,43386,2912,3167
241,72,2,0,True,2024-10-19T14:00:00Z,1,3,8,False,90,0,0,0,3,0,0,0,1,0,0,0,-1,16.4,1.7,0.0,1.8,1,0.00,0.01,0.01,1.68,0,0,0,0,0,0,0,45,414,44515,2734,2320
241,87,8,2,False,2024-10-26T16:30:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,10,11.8,1.1,0.0,1.3,1,0.00,0.01,0.01,0.79,0,0,0,0,0,0,0,45,-1084,43729,1380,2464
241,92,4,2,True,2024-11-04T20:00:00Z,2,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,14,18.2,3.7,14.0,3.6,1,0.06,0.02,0.08,0.59,0,0,0,0,0,0,0,45,640,44828,2533,1893
241,104,7,6,False,2024-11-09T15:00:00Z,0,2,11,False,90,0,0,1,0,0,0,0,0,0,0,0,24,10.0,0.6,0.0,1.1,1,0.00,0.00,0.00,1.52,0,0,0,0,0,0,0,45,1126,46342,2907,1781
241,115,20,-1,True,2024-11-23T15:00:00Z,1,4,12,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,16.6,14.1,0.0,3.1,1,0.00,0.02,0.02,1.32,0,0,0,0,0,0,0,45,3196,50544,5221,2025
241,128,18,2,False,2024-12-01T13:30:00Z,1,1,13,False,90,0,0,0,1,0,0,0,0,0,0,0,9,7.8,0.5,5.0,1.3,1,0.03,0.00,0.03,0.65,0,0,0,0,0,0,0,45,-2404,47901,866,3270
241,135,5,2,True,2024-12-05T19:30:00Z,3,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,10,21.8,0.7,0.0,2.3,1,0.00,0.00,0.00,1.34,0,0,0,0,0,0,0,45,-477,47816,1331,1808
241,145,1,1,True,2024-12-08T14:00:00Z,1,1,15,False,90,0,0,0,1,0,0,0,1,0,0,0,5,8.8,0.6,0.0,0.9,1,0.00,0.00,0.00,2.03,0,0,0,0,0,0,0,45,-1226,46755,997,2223
241,155,12,0,False,2024-12-14T15:00:00Z,2,2,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-5890,40961,501,6391
241,165,17,6,True,2024-12-22T14:00:00Z,0,0,17,False,90,0,0,1,0,0,0,0,0,0,0,0,27,17.4,11.0,0.0,2.8,1,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,45,3872,45720,5415,1543
241,174,6,2,False,2024-12-26T15:00:00Z,1,2,18,False,90,0,0,0,1,0,0,0,0,0,0,0,17,22.8,2.0,21.0,4.6,1,0.11,0.01,0.12,1.12,0,0,0,0,0,0,0,45,-60,45560,2588,2648
241,185,3,1,True,2024-12-29T15:00:00Z,2,2,19,False,90,0,0,0,2,0,0,0,0,0,0,0,8,23.8,2.0,0.0,2.6,1,0.00,0.01,0.01,1.98,0,0,0,0,0,0,0,45,4749,50888,6588,1839
241,195,10,1,True,2025-01-05T14:00:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,0,0,9,10.2,7.2,2.0,1.9,1,0.00,0.03,0.03,1.59,0,0,0,0,0,0,0,45,5197,56842,9648,4451
241,207,19,1,False,2025-01-14T19:30:00Z,3,2,21,False,90,0,0,0,3,0,0,0,0,0,0,0,4,15.8,2.1,0.0,1.8,1,0.00,0.01,0.01,0.95,0,0,0,0,0,0,0,45,1004,58224,5271,4267
241,216,11,6,False,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,1,0,0,0,0,0,0,0,0,25,10.0,3.6,12.0,2.6,1,0.29,0.02,0.31,0.47,0,0,0,0,0,0,0,45,-810,57593,2964,3774
241,225,14,2,True,2025-01-26T19:00:00Z,0,1,23,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.6,2.1,0.0,2.1,1,0.00,0.02,0.02,0.25,0,0,0,0,0,0,0,45,-2320,55697,2354,4674
