element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
617,12,15,2,True,2024-08-25T13:00:00Z,1,1,2,False,71,0,0,1,0,0,0,0,0,0,0,0,7,11.2,2.8,35.0,4.9,1,0.75,0.00,0.75,0.59,0,0,0,0,0,0,0,60,8001,10269,8938,937
617,24,8,2,False,2024-08-31T14:00:00Z,2,3,3,False,64,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.8,7.0,0.6,1,0.20,0.07,0.27,1.71,0,0,0,0,0,0,0,60,21574,35863,29281,7707
617,32,6,0,True,2024-09-14T19:00:00Z,0,1,4,False,67,0,0,1,0,0,0,1,0,0,0,0,0,3.2,12.0,35.0,5.0,1,0.91,0.08,0.99,0.47,0,0,0,0,0,0,0,60,-7617,28366,5629,13246
617,46,12,2,False,2024-09-21T14:00:00Z,3,0,5,False,75,0,0,0,3,0,0,0,0,0,0,0,6,3.0,23.9,7.0,3.4,1,0.04,0.24,0.28,1.66,0,0,0,0,0,0,0,59,-1896,27389,5360,7256
617,52,17,9,True,2024-09-30T19:00:00Z,3,1,6,False,75,1,0,0,1,0,0,0,0,0,0,3,34,34.8,1.2,28.0,6.4,1,0.44,0.00,0.44,0.58,0,0,0,0,0,0,0,59,26459,55529,35700,9241
617,68,11,2,False,2024-10-05T14:00:00Z,1,0,7,False,80,0,0,0,1,0,0,0,0,0,0,0,7,1.4,10.5,20.0,3.2,1,0.12,0.16,0.28,0.76,0,0,0,0,0,0,0,59,29194,87187,36823,7629
617,71,1,5,True,2024-10-19T16:30:00Z,2,0,8,False,81,0,1,1,0,0,0,0,0,0,0,0,17,1.4,12.2,16.0,3.0,1,0.04,0.04,0.08,0.68,0,0,0,0,0,0,0,59,-25294,60367,3996,29290
617,82,2,8,False,2024-10-26T14:00:00Z,1,1,9,False,26,1,0,0,1,0,0,0,0,0,0,3,28,33.4,0.6,23.0,5.7,0,0.04,0.00,0.04,0.48,0,0,0,0,0,0,0,59,-2224,59335,6573,8797
617,91,13,7,True,2024-11-02T15:00:00Z,2,1,10,False,77,1,0,1,0,0,0,0,0,0,0,1,32,38.6,0.8,36.0,7.5,1,0.47,0.00,0.47,0.65,0,0,0,0,0,0,0,59,-2018,58243,8092,10110
617,101,4,8,False,2024-11-09T15:00:00Z,3,2,11,False,90,1,0,0,3,0,0,0,0,0,0,2,35,41.4,23.3,25.0,9.0,1,0.97,0.01,0.98,1.48,0,0,0,0,0,0,0,59,64526,126777,70498,5972
617,113,5,2,True,2024-11-23T15:00:00Z,1,2,12,False,90,0,0,0,2,0,0,0,0,0,0,0,2,3.0,3.4,54.0,6.0,1,0.51,0.01,0.52,0.94,0,0,0,0,0,0,0,60,95489,228884,109576,14087
617,130,20,12,False,2024-11-30T15:00:00Z,2,4,13,False,76,0,3,0,2,0,0,0,0,0,0,1,43,11.8,11.6,42.0,6.5,1,0.51,0.01,0.52,0.45,0,0,0,0,0,0,0,60,-22500,201899,16180,38680
617,133,18,2,True,2024-12-05T20:15:00Z,1,0,14,False,84,0,0,1,0,0,0,0,0,0,0,0,7,11.4,21.5,57.0,9.0,1,0.59,0.08,0.67,0.55,0,0,0,0,0,0,0,60,111688,320792,124833,13145
617,146,10,2,False,2024-12-08T14:00:00Z,1,2,15,False,73,0,0,0,1,0,0,0,0,0,0,0,4,0.0,13.6,18.0,2.9,1,0.15,0.00,0.15,1.13,0,0,0,0,0,0,0,61,185701,514864,200386,14685
617,152,19,2,True,2024-12-16T20:00:00Z,1,1,16,False,79,0,0,1,0,0,0,0,0,0,0,0,13,7.4,32.7,46.0,8.6,1,0.13,0.31,0.44,1.25,0,0,0,0,0,0,0,61,-1149,505756,51426,52575
617,168,14,2,False,2024-12-22T14:00:00Z,0,3,17,False,70,0,0,1,0,0,0,0,0,0,0,0,10,5.4,7.1,7.0,2.0,1,0.04,0.12,0.16,1.51,0,0,0,0,0,0,0,61,-68875,435471,18764,87639
617,172,7,1,True,2024-12-26T15:00:00Z,0,0,18,False,28,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,21.0,2.4,0,0.10,0.00,0.10,0.20,0,0,0,0,0,0,0,60,-35428,404188,57004,92432
617,185,9,8,False,2024-12-29T15:00:00Z,2,2,19,False,81,1,0,0,2,0,0,0,0,0,0,2,32,33.4,2.2,60.0,9.6,1,0.28,0.00,0.28,1.11,0,0,0,0,0,0,0,60,-55195,349734,35372,90567
617,192,8,2,True,2025-01-04T15:00:00Z,1,0,20,False,81,0,0,1,0,0,0,0,0,0,0,0,6,0.4,21.1,36.0,5.8,1,0.17,0.17,0.34,0.65,0,0,0,0,0,0,0,59,34289,389187,81666,47377
617,208,6,0,False,2025-01-14T19:30:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,58,-183572,201608,5980,189552
617,218,15,0,False,2025-01-18T12:30:00Z,1,4,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,57,-72779,131992,286,73065
617,222,16,0,True,2025-01-25T15:00:00Z,5,0,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,57,-37260,95324,227,37487
617,232,12,0,True,2025-02-01T15:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-18407,76967,194,18601
