element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
554,2,1,2,False,2024-08-17T14:00:00Z,2,0,1,False,90,0,0,0,2,0,0,0,0,0,4,0,10,31.2,0.0,0.0,3.1,1,0.00,0.00,0.00,1.24,0,0,0,0,0,0,0,45,0,205429,0,0
554,20,6,-1,True,2024-08-25T13:00:00Z,2,6,2,False,90,0,0,0,6,0,0,0,0,0,2,0,-11,21.8,10.0,0.0,3.2,1,0.00,0.01,0.01,1.56,0,0,0,0,0,0,0,45,-2345,226059,9648,11993
554,29,16,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-11690,220696,10722,22412
554,40,15,0,True,2024-09-15T15:30:00Z,1,2,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-25969,198038,4736,30705
554,41,2,0,False,2024-09-21T14:00:00Z,3,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-14421,185347,1606,16027
554,60,12,0,True,2024-09-28T16:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-17038,169043,1492,18530
554,63,4,0,False,2024-10-05T14:00:00Z,5,3,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-8086,162009,1795,9881
554,80,13,2,True,2024-10-20T13:00:00Z,1,2,8,False,90,0,0,0,2,0,0,0,0,0,5,0,13,29.6,0.0,0.0,3.0,1,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,43,-6247,156562,1843,8090
554,84,5,2,False,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,4,0,6,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,1.31,0,0,0,0,0,0,0,43,6916,165300,11104,4188
554,100,7,2,True,2024-11-02T17:30:00Z,2,2,10,False,90,0,0,0,2,0,0,0,0,0,4,0,11,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,2.51,0,0,0,0,0,0,0,43,6139,172701,12563,6424
