element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
520,170,5,2,True,2024-12-21T15:00:00Z,1,1,17,False,70,0,0,0,1,0,0,0,0,0,0,0,8,14.0,28.9,4.0,4.7,1,0.00,0.14,0.14,0.44,0,0,0,0,0,0,0,44,-1084,100399,5116,6200
520,179,17,6,False,2024-12-26T15:00:00Z,0,1,18,False,87,0,0,1,0,0,0,0,0,0,0,0,20,14.4,6.3,2.0,2.3,1,0.07,0.05,0.12,1.08,0,0,0,0,0,0,0,44,-2774,98172,3792,6566
520,190,12,0,True,2024-12-29T17:15:00Z,0,5,19,False,90,0,0,0,5,0,0,0,0,0,0,0,-11,15.8,2.8,2.0,2.1,1,0.00,0.01,0.01,3.15,0,0,0,0,0,0,0,44,-6077,91901,1362,7439
520,197,13,0,False,2025-01-04T15:00:00Z,4,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-8294,83860,1202,9496
520,207,9,1,True,2025-01-14T19:30:00Z,3,2,21,False,80,0,0,0,2,0,0,0,0,0,0,0,3,16.0,0.6,0.0,1.7,1,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,44,-10074,73923,360,10434
520,220,7,1,True,2025-01-18T15:00:00Z,0,2,22,False,55,0,0,0,1,0,0,0,0,0,0,0,0,5.4,16.4,2.0,2.4,1,0.00,0.02,0.02,0.28,0,0,0,0,0,0,0,44,-1186,73147,2061,3247
520,221,2,10,False,2025-01-26T16:30:00Z,1,1,23,False,74,1,0,0,1,0,0,0,0,0,0,2,20,40.8,12.2,54.0,10.7,1,0.35,0.19,0.54,0.78,0,0,0,0,0,0,0,44,-4587,68670,472,5059
520,234,6,2,False,2025-02-03T20:00:00Z,2,1,24,False,70,0,0,0,1,0,0,0,0,0,0,0,1,2.4,0.8,4.0,0.7,1,0.07,0.00,0.07,1.40,0,0,0,0,0,0,0,44,-410,68626,2177,2587
520,250,4,1,True,2025-02-15T15:00:00Z,0,1,25,False,45,0,0,0,1,0,0,0,0,0,0,0,4,10.4,0.8,7.0,1.8,1,0.01,0.01,0.02,1.46,0,0,0,0,0,0,0,44,1507,70769,3684,2177
520,251,1,0,False,2025-02-22T15:00:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,153,70905,2209,2056
520,266,11,1,True,2025-02-27T20:00:00Z,2,0,27,False,24,0,0,0,0,0,0,0,0,0,0,0,3,5.8,0.8,0.0,0.7,0,0.00,0.00,0.00,0.26,0,0,0,0,0,0,0,44,-622,70689,2173,2795
520,279,15,0,True,2025-03-10T20:00:00Z,0,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2510,67973,415,2925
520,284,8,2,False,2025-03-15T15:00:00Z,1,1,29,False,90,0,0,0,1,0,0,0,0,0,0,0,14,24.4,17.6,2.0,4.4,1,0.00,0.22,0.22,1.00,0,0,0,0,0,0,0,44,-1221,65664,645,1866
520,295,20,1,False,2025-04-01T18:45:00Z,1,0,30,False,13,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.8,4.0,0.4,0,0.24,0.00,0.24,0.55,0,0,0,0,0,0,0,44,-1867,65147,535,2402
520,310,3,1,True,2025-04-05T14:00:00Z,2,2,31,False,45,0,0,0,1,0,0,0,0,0,0,0,1,4.4,5.2,0.0,1.0,0,0.00,0.03,0.03,1.00,0,0,0,0,0,0,0,44,-1035,64149,540,1575
520,315,12,0,False,2025-04-13T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1826,62269,293,2119
520,330,17,8,True,2025-04-19T14:00:00Z,1,1,33,False,79,0,0,1,0,0,0,0,0,0,0,2,24,6.6,3.3,7.0,1.7,1,0.11,0.03,0.14,0.37,0,0,0,0,0,0,0,44,873,63880,2620,1747
520,333,5,2,False,2025-04-26T14:00:00Z,3,2,34,False,85,0,0,0,1,0,0,0,0,0,0,0,8,19.0,3.7,4.0,2.7,1,0.00,0.01,0.01,0.77,0,0,0,0,0,0,0,44,3809,69495,5358,1549
