element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
10,2,20,0,True,2024-08-17T14:00:00Z,2,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,3576,0,0
10,11,2,1,False,2024-08-24T16:30:00Z,0,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.02,0,0,0,0,0,0,0,50,-549,4193,252,801
10,25,10,0,False,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,194,5122,1135,941
10,35,19,0,True,2024-09-14T14:00:00Z,1,1,4,False,24,0,0,0,1,0,0,0,1,0,0,0,2,7.6,1.7,28.0,3.7,0,0.08,0.01,0.09,0.33,0,0,0,0,0,0,0,50,1116,6761,2483,1367
10,44,15,7,True,2024-09-21T14:00:00Z,3,1,5,False,16,1,0,0,0,0,0,0,0,0,0,1,27,38.0,12.0,21.0,7.1,0,0.31,0.05,0.36,0.30,0,0,0,0,0,0,0,50,66,6967,738,672
10,59,16,1,False,2024-09-28T14:00:00Z,0,1,6,False,21,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.1,7.0,0.8,0,0.02,0.01,0.03,0.16,0,0,0,0,0,0,0,50,3092,10606,3952,860
10,69,13,4,False,2024-10-05T14:00:00Z,3,2,7,False,13,0,1,0,1,0,0,0,0,0,0,0,15,16.2,11.5,2.0,3.0,0,0.00,0.17,0.17,0.23,0,0,0,0,0,0,0,50,-718,9947,923,1641
10,72,2,1,True,2024-10-19T14:00:00Z,1,3,8,False,22,0,0,0,1,0,0,0,0,0,0,0,6,6.8,30.5,2.0,3.9,0,0.00,0.11,0.11,0.17,0,0,0,0,0,0,0,50,816,11147,1670,854
10,87,8,1,False,2024-10-26T16:30:00Z,1,1,9,False,22,0,0,0,1,0,0,0,0,0,0,0,6,5.4,16.3,4.0,2.6,0,0.00,0.04,0.04,0.45,0,0,0,0,0,0,0,50,-364,10876,466,830
10,92,4,2,True,2024-11-04T20:00:00Z,2,1,10,False,81,0,0,0,1,0,0,0,0,0,0,0,16,13.8,45.5,64.0,12.3,1,0.26,0.11,0.37,0.18,0,0,0,0,0,0,0,50,-546,10499,549,1095
