element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
338,4,10,0,False,2024-08-17T11:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,0,32790,0,0
338,16,12,0,False,2024-08-25T15:30:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,7872,49721,13247,5375
338,22,17,1,True,2024-08-31T14:00:00Z,3,1,3,False,15,0,0,0,1,0,0,0,0,0,0,0,-3,0.6,0.1,0.0,0.1,0,0.00,0.01,0.01,0.53,0,0,0,0,0,0,0,40,18632,74614,27904,9272
338,37,13,1,False,2024-09-14T14:00:00Z,2,1,4,False,90,0,0,0,2,0,0,0,0,0,0,0,10,15.2,0.9,2.0,1.8,1,0.00,0.00,0.00,2.17,0,0,0,0,0,0,0,40,15496,93946,27490,11994
338,49,18,1,False,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,3,0,0,0,0,0,0,0,4,25.8,11.4,2.0,3.9,1,0.00,0.21,0.21,3.52,0,0,0,0,0,0,0,40,12292,107520,17450,5158
338,53,19,2,True,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,7,19.6,3.8,6.0,2.9,1,0.04,0.04,0.08,0.99,0,0,0,0,0,0,0,40,66817,178201,102512,35695
338,63,20,1,True,2024-10-05T14:00:00Z,5,3,7,False,90,0,0,0,3,0,0,0,0,0,0,0,-3,17.8,13.8,24.0,5.6,1,0.19,0.02,0.21,1.05,0,0,0,0,0,0,0,40,68411,252998,80118,11707
338,75,14,1,False,2024-10-19T14:00:00Z,2,1,8,False,86,0,0,0,2,0,0,0,0,0,0,0,6,17.0,1.3,4.0,2.2,1,0.00,0.00,0.00,1.27,0,0,0,0,0,0,0,40,21014,272387,33645,12631
338,83,10,1,True,2024-10-26T14:00:00Z,4,3,9,False,90,0,0,0,3,0,0,0,0,0,0,0,4,22.0,5.1,36.0,6.3,1,0.16,0.04,0.20,1.30,0,0,0,0,0,0,0,40,36488,311431,44450,7962
338,92,9,1,False,2024-11-04T20:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,3,18.6,0.6,0.0,1.9,1,0.00,0.00,0.00,1.37,0,0,0,0,0,0,0,40,23253,335279,36065,12812
338,101,3,1,True,2024-11-09T15:00:00Z,3,2,11,False,90,0,0,0,2,0,0,0,0,0,0,0,0,7.8,5.3,9.0,2.2,1,0.16,0.03,0.19,2.61,0,0,0,0,0,0,0,41,9843,345765,20184,10341
338,114,8,6,False,2024-11-23T15:00:00Z,0,0,12,False,90,0,0,1,0,0,0,0,0,0,0,0,19,17.0,0.7,4.0,2.2,1,0.07,0.01,0.08,1.20,0,0,0,0,0,0,0,41,5710,351966,19699,13989
338,121,11,2,True,2024-11-30T15:00:00Z,4,1,13,False,82,0,0,0,1,0,0,0,0,0,0,0,8,8.4,13.7,2.0,2.4,1,0.00,0.03,0.03,1.06,0,0,0,0,0,0,0,41,23175,377129,29010,5835
338,132,2,1,False,2024-12-04T20:15:00Z,3,1,14,False,90,0,0,0,3,0,0,0,0,0,0,0,2,22.8,2.3,2.0,2.7,1,0.00,0.01,0.01,2.43,0,0,0,0,0,0,0,41,13086,390215,25791,12705
