element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
111,8,7,0,True,2024-08-18T13:00:00Z,2,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,263488,0,0
111,16,12,0,False,2024-08-25T15:30:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-12458,266565,12619,25077
111,22,17,0,True,2024-08-31T14:00:00Z,3,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-18867,253514,19945,38812
111,37,13,1,False,2024-09-14T14:00:00Z,2,1,4,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,1.0,0.0,0,0.04,0.00,0.04,0.00,0,0,0,0,0,0,0,45,-18240,240167,22222,40462
111,49,18,2,False,2024-09-21T14:00:00Z,3,1,5,False,62,0,0,0,2,0,0,0,0,0,0,0,13,17.2,5.1,0.0,2.2,1,0.00,0.01,0.01,3.01,0,0,0,0,0,0,0,45,-9422,231661,6806,16228
111,53,19,0,True,2024-09-28T14:00:00Z,1,1,6,False,30,0,0,0,0,0,0,0,1,0,0,0,2,7.2,18.3,7.0,3.3,0,0.04,0.02,0.06,0.11,0,0,0,0,0,0,0,45,-12514,220131,7922,20436
111,63,20,1,True,2024-10-05T14:00:00Z,5,3,7,False,13,0,0,0,1,0,0,0,0,0,0,0,4,1.6,0.7,0.0,0.2,0,0.00,0.01,0.01,0.36,0,0,0,0,0,0,0,44,40256,270881,61546,21290
111,75,14,1,False,2024-10-19T14:00:00Z,2,1,8,False,15,0,0,0,0,0,0,0,0,0,0,0,3,4.2,1.0,0.0,0.5,0,0.00,0.01,0.01,0.19,0,0,0,0,0,0,0,44,27256,300789,48195,20939
111,83,10,0,True,2024-10-26T14:00:00Z,4,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,14594,316764,31254,16660
111,92,9,1,False,2024-11-04T20:00:00Z,2,1,10,False,1,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,5.0,0.6,0,0.14,0.00,0.14,0.10,0,0,0,0,0,0,0,44,18907,338291,41248,22341
111,101,3,1,True,2024-11-09T15:00:00Z,3,2,11,False,11,0,0,0,0,0,0,0,0,0,0,0,4,11.4,1.1,2.0,1.5,0,0.00,0.00,0.00,0.48,0,0,0,0,0,0,0,44,3464,342964,28142,24678
111,114,8,1,False,2024-11-23T15:00:00Z,0,0,12,False,4,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.19,0,0,0,0,0,0,0,44,7413,353629,33482,26069
111,121,11,1,True,2024-11-30T15:00:00Z,4,1,13,False,20,0,0,0,0,0,0,0,0,0,0,0,6,6.0,11.9,4.0,2.2,0,0.00,0.02,0.02,0.18,0,0,0,0,0,0,0,44,-718,351833,22953,23671
111,132,2,2,False,2024-12-04T20:15:00Z,3,1,14,False,63,0,0,0,3,0,0,0,0,0,0,0,14,13.2,20.4,7.0,4.1,1,0.08,0.07,0.15,1.70,0,0,0,0,0,0,0,44,5301,360003,28990,23689
111,142,15,2,True,2024-12-07T15:00:00Z,4,2,15,False,90,0,0,0,2,0,0,0,0,0,0,0,26,23.0,10.1,5.0,3.8,1,0.09,0.13,0.22,1.48,0,0,0,0,0,0,0,44,7446,367542,29236,21790
111,154,6,2,False,2024-12-15T19:00:00Z,2,1,16,False,74,0,0,0,1,0,0,0,0,0,0,0,16,10.0,2.4,0.0,1.2,1,0.00,0.01,0.01,2.03,0,0,0,0,0,0,0,44,8375,377500,31986,23611
111,162,16,0,True,2024-12-21T15:00:00Z,0,2,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2936,374309,21203,24139
111,173,5,0,False,2024-12-27T19:30:00Z,0,0,18,False,18,0,0,0,0,0,0,0,1,0,0,0,3,15.0,10.7,2.0,2.8,0,0.00,0.01,0.01,0.32,0,0,0,0,0,0,0,44,-8397,366944,22394,30791
111,182,1,2,True,2025-01-01T17:30:00Z,1,3,19,False,90,0,0,0,3,0,0,0,0,0,0,0,16,10.6,4.8,2.0,1.7,1,0.00,0.02,0.02,1.95,0,0,0,0,0,0,0,44,-8274,359087,16446,24720
111,198,17,1,False,2025-01-04T15:00:00Z,0,5,20,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.7,8.0,0.9,0,0.08,0.02,0.10,0.00,0,0,0,0,0,0,0,44,-4300,356494,22674,26974
111,202,13,1,True,2025-01-14T19:30:00Z,2,2,21,False,11,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0.7,0.0,0.2,0,0.00,0.01,0.01,0.42,0,0,0,0,0,0,0,44,-10098,346613,16082,26180
111,212,12,2,True,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,0,2,0,0,0,0,0,0,0,8,8.4,1.3,3.0,1.3,1,0.07,0.01,0.08,3.43,0,0,0,0,0,0,0,44,-14836,332129,4683,19519
111,224,7,1,False,2025-01-26T14:00:00Z,1,2,23,False,6,0,0,0,1,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.40,0,0,0,0,0,0,0,44,-11145,321619,7216,18361
111,233,18,0,True,2025-02-02T14:00:00Z,0,2,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-5395,317021,8222,13617
111,250,19,1,False,2025-02-15T15:00:00Z,0,1,25,False,15,0,0,0,0,0,0,0,0,0,0,0,5,3.6,5.7,0.0,0.9,0,0.00,0.00,0.00,0.16,0,0,0,0,0,0,0,44,-13633,302814,3246,16879
111,257,11,1,False,2025-02-21T20:00:00Z,0,4,26,False,45,0,0,0,0,0,0,0,0,0,0,0,15,11.0,14.6,33.0,5.9,0,0.08,0.01,0.09,0.10,0,0,0,0,0,0,0,44,-9308,294435,1667,10975
111,261,8,1,True,2025-02-26T19:30:00Z,1,1,27,False,90,0,0,0,1,0,0,0,1,0,0,0,10,13.6,16.1,4.0,3.4,1,0.00,0.04,0.04,1.37,0,0,0,0,0,0,0,44,-7383,287252,1654,9037
111,271,2,0,True,2025-03-08T17:30:00Z,0,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-8367,278979,1400,9767
