element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
420,5,17,0,True,2024-08-17T14:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,0,13992,0,0
420,12,3,1,False,2024-08-25T13:00:00Z,1,1,2,False,20,0,0,0,0,0,0,0,0,0,0,0,4,1.4,2.3,9.0,1.3,0,0.08,0.01,0.09,0.42,0,0,0,0,0,0,0,50,-1870,14514,953,2823
420,28,18,0,True,2024-09-01T12:30:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-2355,12770,1376,3731
420,40,20,4,False,2024-09-15T15:30:00Z,1,2,4,False,45,0,1,0,0,0,0,0,0,0,0,0,23,33.0,52.3,7.0,9.2,0,0.08,0.09,0.17,0.37,0,0,0,0,0,0,0,49,-3126,9671,310,3436
420,44,9,1,False,2024-09-21T14:00:00Z,3,1,5,False,45,0,0,0,2,0,0,0,0,0,0,0,2,3.0,11.7,0.0,1.5,1,0.00,0.01,0.01,1.28,0,0,0,0,0,0,0,48,8214,19438,9930,1716
420,58,13,1,True,2024-09-28T11:30:00Z,1,1,6,False,13,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,48,2895,22594,6340,3445
420,67,8,1,False,2024-10-05T16:30:00Z,0,0,7,False,21,0,0,0,0,0,0,0,0,0,0,0,1,1.6,1.1,2.0,0.5,0,0.00,0.01,0.01,0.06,0,0,0,0,0,0,0,48,1006,24116,4108,3102
420,76,5,1,True,2024-10-19T14:00:00Z,0,1,8,False,24,0,0,0,0,0,0,0,0,0,0,0,2,2.6,1.3,2.0,0.6,0,0.00,0.03,0.03,0.55,0,0,0,0,0,0,0,48,-1091,23220,1467,2558
420,85,6,1,False,2024-10-27T14:00:00Z,2,1,9,False,22,0,0,0,0,0,0,0,0,0,0,0,5,4.4,11.3,6.0,2.2,0,0.00,0.17,0.17,0.41,0,0,0,0,0,0,0,48,-1187,22161,625,1812
420,96,1,2,True,2024-11-02T12:30:00Z,1,0,10,False,64,0,0,1,0,0,0,0,1,0,0,0,7,9.2,11.4,25.0,4.6,1,0.06,0.02,0.08,0.67,0,0,0,0,0,0,0,48,-1176,21137,904,2080
