element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
654,35,9,0,False,2024-09-14T14:00:00Z,1,1,4,False,20,0,0,0,0,0,0,0,1,0,0,0,-1,7.2,0.3,0.0,0.8,0,0.00,0.00,0.00,0.68,0,0,0,0,0,0,0,50,538,875,741,203
654,50,6,0,True,2024-09-21T11:30:00Z,0,3,5,False,36,0,0,0,0,0,0,0,1,0,0,0,1,0.4,1.8,11.0,1.3,0,0.09,0.01,0.10,0.99,0,0,0,0,0,0,0,50,105,1174,291,186
654,53,4,1,False,2024-09-28T14:00:00Z,1,1,6,False,45,0,0,0,0,0,0,0,0,0,0,0,9,10.4,11.3,17.0,3.9,0,0.06,0.04,0.10,0.11,0,0,0,0,0,0,0,50,107,1470,408,301
654,70,10,1,True,2024-10-05T14:00:00Z,4,1,7,False,20,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.7,1.0,0.1,0,0.04,0.00,0.04,0.13,0,0,0,0,0,0,0,50,56,1665,331,275
654,79,18,0,False,2024-10-19T11:30:00Z,4,1,8,False,29,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,11.8,2.0,1.3,0,0.00,0.01,0.01,0.41,0,0,0,0,0,0,0,50,-84,1722,149,233
654,90,14,1,True,2024-10-27T14:00:00Z,2,1,9,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.2,16.5,2.0,2.0,1,0.00,0.03,0.03,1.48,0,0,0,0,0,0,0,50,-71,1745,100,171
654,97,16,1,False,2024-11-02T15:00:00Z,3,0,10,False,45,0,0,0,2,0,0,0,0,0,0,0,2,0.6,2.7,0.0,0.3,0,0.00,0.01,0.01,0.74,0,0,0,0,0,0,0,50,60,1907,236,176
654,109,8,1,True,2024-11-09T15:00:00Z,0,0,11,False,23,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.6,2.0,0.6,0,0.04,0.01,0.05,0.06,0,0,0,0,0,0,0,50,16,2020,177,161
654,119,15,3,False,2024-11-25T20:00:00Z,0,2,12,False,83,0,0,1,0,0,0,0,0,0,0,0,15,4.0,12.1,14.0,3.0,1,0.13,0.07,0.20,1.63,0,0,0,0,0,0,0,50,-81,2032,111,192
654,129,1,5,True,2024-11-30T17:30:00Z,2,5,13,False,77,0,1,0,5,0,0,0,0,0,0,0,20,17.0,15.5,2.0,3.5,1,0.00,0.23,0.23,3.38,0,0,0,0,0,0,0,50,34,2166,168,134
654,137,11,2,False,2024-12-03T20:15:00Z,3,1,14,False,61,0,0,0,2,0,0,0,0,0,0,0,21,10.8,43.8,29.0,8.4,1,0.18,0.12,0.30,1.10,0,0,0,0,0,0,0,50,551,2843,697,146
654,150,20,2,True,2024-12-09T20:00:00Z,2,1,15,False,63,0,0,1,0,0,0,0,1,0,0,0,12,3.2,5.7,7.0,1.6,1,0.18,0.06,0.24,0.79,0,0,0,0,0,0,0,50,62,2965,335,273
654,152,3,0,False,2024-12-16T20:00:00Z,1,1,16,False,55,0,0,0,0,0,0,0,1,0,0,0,2,10.6,15.3,4.0,3.0,1,0.02,0.24,0.26,0.99,0,0,0,0,0,0,0,50,25,3073,323,298
654,170,5,0,True,2024-12-21T15:00:00Z,1,1,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-433,2647,100,533
654,179,17,1,False,2024-12-26T15:00:00Z,0,1,18,False,45,0,0,0,0,0,0,0,0,0,0,0,1,0.8,11.5,4.0,1.6,1,0.32,0.01,0.33,0.97,0,0,0,0,0,0,0,50,-36,2699,214,250
654,190,12,2,True,2024-12-29T17:15:00Z,0,5,19,False,72,0,0,0,4,0,0,0,0,0,0,0,10,0.0,2.8,0.0,0.2,1,0.00,0.02,0.02,2.57,0,0,0,0,0,0,0,50,-280,2431,40,320
654,197,13,0,False,2025-01-04T15:00:00Z,4,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-46,2474,163,209
654,207,9,9,True,2025-01-14T19:30:00Z,3,2,21,False,71,1,0,0,1,0,0,0,0,0,0,2,35,38.6,5.4,19.0,6.3,1,0.07,0.03,0.10,0.98,0,0,0,0,0,0,0,50,-30,2543,140,170
654,220,7,1,True,2025-01-18T15:00:00Z,0,2,22,False,45,0,0,0,2,0,0,0,0,0,0,0,9,1.6,16.0,0.0,1.8,0,0.00,0.17,0.17,1.16,0,0,0,0,0,0,0,50,1659,4402,1943,284
654,221,2,2,False,2025-01-26T16:30:00Z,1,1,23,False,74,0,0,0,1,0,0,0,0,0,0,0,3,0.8,7.2,7.0,1.5,1,0.08,0.03,0.11,0.78,0,0,0,0,0,0,0,50,-650,3742,262,912
654,234,6,2,False,2025-02-03T20:00:00Z,2,1,24,False,76,0,0,0,2,0,0,0,0,0,0,0,11,8.8,13.8,2.0,2.5,1,0.00,0.12,0.12,1.46,0,0,0,0,0,0,0,50,-160,3665,216,376
