element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
314,8,7,1,True,2024-08-18T13:00:00Z,2,1,1,False,6,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,0,0.00,0.00,0.00,0.56,0,0,0,0,0,0,0,50,0,130410,0,0
314,16,12,1,False,2024-08-25T15:30:00Z,2,0,2,False,24,0,0,0,1,0,0,0,0,0,0,0,2,0.6,1.7,2.0,0.4,0,0.00,0.01,0.01,0.67,0,0,0,0,0,0,0,50,-9867,127341,6717,16584
314,22,17,1,True,2024-08-31T14:00:00Z,3,1,3,False,8,0,0,0,1,0,0,0,0,0,0,0,1,1.0,0.8,11.0,1.3,0,0.08,0.00,0.08,0.41,0,0,0,0,0,0,0,49,-19056,109700,6383,25439
314,37,13,1,False,2024-09-14T14:00:00Z,2,1,4,False,18,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.1,0.0,0.2,0,0.00,0.00,0.00,1.09,0,0,0,0,0,0,0,49,-21195,89847,7469,28664
314,49,18,2,False,2024-09-21T14:00:00Z,3,1,5,False,86,0,0,0,3,0,0,0,0,0,0,0,18,9.8,22.1,8.0,4.0,1,0.00,0.34,0.34,3.52,0,0,0,0,0,0,0,48,-3165,87591,8722,11887
314,53,19,6,True,2024-09-28T14:00:00Z,1,1,6,False,84,0,1,0,1,0,0,0,0,0,0,1,18,34.0,14.3,10.0,5.8,1,0.02,0.06,0.08,0.92,0,0,0,0,0,0,0,48,9040,97632,27967,18927
314,63,20,6,True,2024-10-05T14:00:00Z,5,3,7,False,13,1,0,0,1,0,0,0,0,0,0,0,23,33.4,0.8,35.0,6.9,0,0.89,0.02,0.91,0.36,0,0,0,0,0,0,0,48,34652,134996,45350,10698
314,75,14,1,False,2024-10-19T14:00:00Z,2,1,8,False,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,9.0,0.7,0,0.16,0.00,0.16,0.19,0,0,0,0,0,0,0,48,19077,154821,32447,13370
314,83,10,1,True,2024-10-26T14:00:00Z,4,3,9,False,9,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.16,0,0,0,0,0,0,0,48,-1215,153607,13742,14957
314,92,9,1,False,2024-11-04T20:00:00Z,2,1,10,False,17,0,0,0,2,0,0,0,0,0,0,0,0,3.2,0.6,19.0,2.3,0,0.32,0.01,0.33,0.62,0,0,0,0,0,0,0,48,-15094,138417,6671,21765
314,101,3,0,True,2024-11-09T15:00:00Z,3,2,11,False,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,48,-17553,120793,1852,19405
314,114,8,0,False,2024-11-23T15:00:00Z,0,0,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-17182,103900,1039,18221
314,121,11,1,True,2024-11-30T15:00:00Z,4,1,13,False,20,0,0,0,0,0,0,0,0,0,0,0,8,12.0,10.3,7.0,2.9,0,0.04,0.05,0.09,0.18,0,0,0,0,0,0,0,48,-12710,91474,522,13232
314,132,2,1,False,2024-12-04T20:15:00Z,3,1,14,False,20,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3.3,2.0,0.5,0,0.09,0.00,0.09,0.74,0,0,0,0,0,0,0,47,-8658,83289,1348,10006
314,142,15,2,True,2024-12-07T15:00:00Z,4,2,15,False,72,0,0,0,2,0,0,0,0,0,0,0,12,8.0,4.9,17.0,3.0,1,0.04,0.02,0.06,1.08,0,0,0,0,0,0,0,47,-4573,78781,3000,7573
314,154,6,1,False,2024-12-15T19:00:00Z,2,1,16,False,15,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.5,9.0,0.7,0,0.48,0.01,0.49,0.20,0,0,0,0,0,0,0,47,-3517,75670,3022,6539
314,162,16,1,True,2024-12-21T15:00:00Z,0,2,17,False,9,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-2520,73355,2907,5427
314,173,5,0,False,2024-12-27T19:30:00Z,0,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-2033,71555,4020,6053
314,182,1,0,True,2025-01-01T17:30:00Z,1,3,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-2669,68977,2518,5187
314,198,17,0,False,2025-01-04T15:00:00Z,0,5,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-5684,63271,1539,7223
