element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
264,4,12,0,True,2024-08-17T11:30:00Z,0,2,1,False,56,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,1.8,2.0,0.0,1,0.00,0.00,0.00,0.46,0,0,0,0,0,0,0,50,0,8811,0,0
264,17,13,0,False,2024-08-24T14:00:00Z,4,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-2632,6696,194,2826
264,25,9,0,True,2024-08-31T14:00:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-1970,4792,104,2074
264,33,5,1,False,2024-09-14T14:00:00Z,0,0,4,False,58,0,0,0,0,0,0,0,0,0,0,0,4,1.6,4.0,0.0,0.6,1,0.00,0.01,0.01,1.22,0,0,0,0,0,0,0,49,-876,3987,161,1037
264,48,17,2,False,2024-09-21T14:00:00Z,1,1,5,False,73,0,0,0,1,0,0,0,0,0,0,0,18,10.8,27.2,6.0,4.4,1,0.00,0.38,0.38,2.13,0,0,0,0,0,0,0,49,28,4136,302,274
264,56,2,1,True,2024-09-29T13:00:00Z,2,2,6,False,21,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,5.0,0.6,0,0.16,0.00,0.16,0.15,0,0,0,0,0,0,0,49,-119,4091,231,350
264,70,19,2,False,2024-10-05T14:00:00Z,4,1,7,False,72,0,0,0,4,0,0,0,0,0,0,0,11,4.6,15.8,4.0,2.4,1,0.01,0.08,0.09,3.62,0,0,0,0,0,0,0,49,-95,4076,249,344
264,73,8,2,True,2024-10-19T14:15:00Z,0,2,8,False,62,0,0,0,2,0,0,0,0,0,0,0,5,0.0,11.7,2.0,1.0,1,0.00,0.10,0.10,1.17,0,0,0,0,0,0,0,49,17,4206,286,269
264,83,4,1,False,2024-10-26T14:00:00Z,4,3,9,False,55,0,0,0,4,0,0,0,0,0,0,0,10,8.2,0.8,6.0,1.5,0,0.06,0.01,0.07,3.98,0,0,0,0,0,0,0,49,-80,4153,115,195
264,93,11,1,True,2024-11-02T15:00:00Z,1,1,10,False,9,0,0,0,1,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,1.16,0,0,0,0,0,0,0,49,-57,4156,253,310
264,108,18,0,False,2024-11-10T14:00:00Z,1,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-208,3977,83,291
264,116,14,5,True,2024-11-24T16:30:00Z,1,1,12,False,81,0,1,0,1,0,0,0,0,0,0,0,19,23.0,36.7,2.0,6.2,1,0.00,0.05,0.05,0.72,0,0,0,0,0,0,0,49,-296,3707,33,329
264,127,16,1,False,2024-11-30T15:00:00Z,1,0,13,False,16,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.9,0.0,0.4,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,48,227,3995,380,153
264,136,7,2,True,2024-12-03T19:30:00Z,0,1,14,False,65,0,0,0,1,0,0,0,0,0,0,0,11,13.0,15.0,4.0,3.2,1,0.07,0.06,0.13,1.24,0,0,0,0,0,0,0,48,46,4102,303,257
264,146,3,1,True,2024-12-08T14:00:00Z,1,2,15,False,1,0,0,0,1,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,0,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,48,240,4381,454,214
264,160,20,2,False,2024-12-14T15:00:00Z,1,2,16,False,83,0,0,0,1,0,0,0,0,0,0,0,12,9.8,16.7,21.0,4.8,1,0.03,0.43,0.46,0.90,0,0,0,0,0,0,0,48,217,4667,529,312
264,166,15,2,True,2024-12-21T15:00:00Z,0,4,17,False,77,0,0,0,4,0,0,0,0,0,0,0,5,0.4,5.3,6.0,1.2,1,0.03,0.02,0.05,2.33,0,0,0,0,0,0,0,48,-105,4591,291,396
264,171,1,0,False,2024-12-27T20:15:00Z,1,0,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-117,4523,301,418
264,186,6,3,True,2024-12-30T19:45:00Z,2,0,19,False,85,0,0,1,0,0,0,0,0,0,0,0,17,18.8,0.6,0.0,1.9,1,0.00,0.00,0.00,1.92,0,0,0,0,0,0,0,48,-113,4440,177,290
264,195,9,1,False,2025-01-05T14:00:00Z,2,2,20,False,10,0,0,0,1,0,0,0,0,0,0,0,3,2.6,0.4,0.0,0.3,0,0.00,0.00,0.00,0.84,0,0,0,0,0,0,0,48,126,4633,445,319
264,204,5,2,True,2025-01-16T19:30:00Z,0,2,21,False,70,0,0,0,1,0,0,0,0,0,0,0,12,10.4,10.5,8.0,2.9,1,0.14,0.03,0.17,0.85,0,0,0,0,0,0,0,48,-10,4663,260,270
264,215,13,0,True,2025-01-19T16:30:00Z,0,6,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,48,-103,4592,154,257
