element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
189,9,13,1,True,2024-08-18T15:30:00Z,0,2,1,False,90,0,0,0,2,0,0,0,0,0,0,0,3,11.6,1.3,6.0,1.9,1,0.04,0.01,0.05,0.77,0,0,0,0,0,0,0,45,0,22753,0,0
189,20,20,1,False,2024-08-25T13:00:00Z,2,6,2,False,90,0,0,0,2,0,0,0,0,0,0,0,2,4.2,0.3,0.0,0.5,1,0.00,0.00,0.00,1.92,0,0,0,0,0,0,0,45,6176,39642,9961,3785
189,23,7,1,True,2024-09-01T12:30:00Z,1,1,3,False,90,0,0,0,1,0,0,0,1,0,0,0,19,24.2,23.4,2.0,5.0,1,0.00,0.02,0.02,0.44,0,0,0,0,0,0,0,45,7701,52543,16161,8460
189,32,3,7,False,2024-09-14T19:00:00Z,0,1,4,False,90,0,0,1,0,0,0,0,1,0,0,2,28,25.6,11.8,4.0,4.1,1,0.00,0.05,0.05,1.78,0,0,0,0,0,0,0,45,2421,58360,10339,7918
189,50,19,0,False,2024-09-21T11:30:00Z,0,3,5,False,56,0,0,0,0,0,0,0,1,0,0,0,0,7.2,10.3,0.0,1.8,1,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,45,15318,76947,20287,4969
189,54,5,0,True,2024-09-28T14:00:00Z,4,2,6,False,90,0,0,0,2,0,0,0,1,0,0,0,7,12.6,0.5,2.0,1.5,1,0.00,0.00,0.00,1.11,0,0,0,0,0,0,0,45,-6344,71098,6309,12653
189,65,16,1,True,2024-10-06T13:00:00Z,1,1,7,False,90,0,0,0,1,0,0,0,1,0,0,0,8,24.4,3.3,0.0,2.8,1,0.00,0.02,0.02,0.85,0,0,0,0,0,0,0,45,-4207,68342,4234,8441
189,74,12,0,False,2024-10-20T15:30:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-15735,52554,535,16270
189,85,15,1,True,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,1,0,0,0,1,0,0,0,10,23.2,0.9,2.0,2.6,1,0.00,0.01,0.01,1.92,0,0,0,0,0,0,0,45,-1997,51352,890,2887
189,95,14,2,False,2024-11-03T16:30:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,16,20.4,0.8,4.0,2.5,1,0.00,0.00,0.00,1.98,0,0,0,0,0,0,0,45,-1171,50884,1967,3138
189,103,1,2,True,2024-11-10T16:30:00Z,1,1,11,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.2,12.1,9.0,4.1,1,0.36,0.01,0.37,0.99,0,0,0,0,0,0,0,45,-357,51058,1975,2332
189,117,11,2,False,2024-11-23T12:30:00Z,1,2,12,False,90,0,0,0,1,0,0,0,0,0,0,0,13,11.6,4.4,0.0,1.6,1,0.00,0.02,0.02,1.11,0,0,0,0,0,0,0,45,70,51707,3914,3844
189,123,2,1,True,2024-12-01T13:30:00Z,3,0,13,False,59,0,0,0,0,0,0,0,0,0,0,0,13,2.0,0.9,0.0,0.3,1,0.00,0.01,0.01,0.62,0,0,0,0,0,0,0,45,2660,55099,4457,1797
189,140,17,0,False,2024-12-04T19:30:00Z,1,5,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-6902,48115,2175,9077
189,149,18,0,False,2024-12-08T16:30:00Z,3,4,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-6860,41331,31,6891
189,154,4,0,True,2024-12-15T19:00:00Z,2,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-4177,37315,33,4210
189,164,8,0,False,2024-12-22T14:00:00Z,0,0,17,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2157,35253,38,2195
189,174,9,0,True,2024-12-26T15:00:00Z,1,2,18,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1819,33456,37,1856
189,186,10,0,False,2024-12-30T19:45:00Z,2,0,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1173,32326,15,1188
189,194,7,0,False,2025-01-04T15:00:00Z,1,1,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1156,31183,43,1199
189,208,3,0,True,2025-01-14T19:30:00Z,2,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-972,30251,43,1015
189,213,20,0,True,2025-01-20T20:00:00Z,3,1,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-449,29841,36,485
189,227,13,0,False,2025-01-25T17:30:00Z,3,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-562,29281,21,583
189,234,19,0,True,2025-02-03T20:00:00Z,2,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-396,28903,14,410
189,242,5,0,False,2025-02-14T20:00:00Z,3,0,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-402,28509,28,430
189,252,2,0,False,2025-02-22T17:30:00Z,2,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-220,28309,9,229
189,268,17,0,True,2025-02-25T20:15:00Z,4,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-102,28221,63,165
189,273,11,6,True,2025-03-09T14:00:00Z,1,0,28,False,72,0,0,1,0,0,0,0,0,0,0,0,25,8.0,3.7,4.0,1.6,1,0.04,0.02,0.06,0.06,0,0,0,0,0,0,0,43,285,28616,453,168
189,281,1,1,False,2025-03-16T13:30:00Z,1,0,29,False,85,0,0,0,1,0,0,0,1,0,0,0,4,5.0,11.3,0.0,1.6,1,0.00,0.01,0.01,0.71,0,0,0,0,0,0,0,43,651,29768,830,179
189,296,18,0,True,2025-04-03T19:00:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,832,30324,1356,524
189,302,4,0,False,2025-04-06T13:00:00Z,0,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-329,29984,266,595
189,314,10,0,True,2025-04-13T13:00:00Z,2,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-697,29269,15,712
