element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
192,8,4,0,False,2024-08-18T13:00:00Z,2,1,1,False,20,0,0,0,1,0,0,0,1,0,0,0,-5,0.2,12.8,7.0,2.0,0,0.46,0.01,0.47,0.95,0,0,0,0,0,0,0,55,0,40324,0,0
192,15,9,1,False,2024-08-24T14:00:00Z,2,1,2,False,27,0,0,0,1,0,0,0,0,0,0,0,7,3.2,16.7,1.0,2.1,0,0.09,0.04,0.13,0.22,0,0,0,0,0,0,0,55,-7156,36654,191,1277
192,26,2,2,True,2024-08-31T14:00:00Z,1,2,3,False,66,0,0,0,2,0,0,0,0,0,0,0,13,8.4,21.3,1.0,3.1,1,0.04,0.04,0.08,1.46,0,0,0,0,0,0,0,54,-6241,30593,1367,7608
192,34,7,1,False,2024-09-14T14:00:00Z,2,2,4,False,82,0,0,0,1,0,0,0,1,0,0,0,4,7.2,0.8,25.0,3.3,1,0.10,0.01,0.11,1.56,0,0,0,0,0,0,0,54,-3343,28054,1906,5249
192,45,8,2,True,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,0,0,0,0,6,0.0,2.4,15.0,1.7,1,0.09,0.01,0.10,1.10,0,0,0,0,0,0,0,53,-1505,26910,1391,2896
192,51,1,1,False,2024-09-28T14:00:00Z,4,2,6,False,5,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.18,0,0,0,0,0,0,0,53,-3210,23796,480,3690
192,68,3,2,True,2024-10-05T14:00:00Z,1,0,7,False,87,0,0,1,0,0,0,0,1,0,0,0,9,3.6,6.3,0.0,1.0,1,0.00,0.01,0.01,1.66,0,0,0,0,0,0,0,52,-1706,22314,778,2484
192,78,17,6,False,2024-10-19T14:00:00Z,2,3,8,False,22,1,0,0,0,0,0,0,0,0,0,0,24,35.0,11.1,21.0,6.7,0,0.10,0.01,0.11,0.04,0,0,0,0,0,0,0,52,-961,21557,649,1610
192,88,16,0,True,2024-10-25T19:00:00Z,1,3,9,False,22,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,1.7,2.0,0.2,0,0.00,0.01,0.01,0.65,0,0,0,0,0,0,0,52,1296,23132,2058,762
192,93,10,7,False,2024-11-02T15:00:00Z,1,1,10,False,4,1,0,0,0,0,0,0,0,0,0,1,21,32.0,0.3,58.0,9.0,0,0.75,0.04,0.79,0.00,0,0,0,0,0,0,0,52,-319,22869,1658,1977
192,106,14,2,False,2024-11-10T14:00:00Z,3,0,11,False,87,0,0,0,3,0,0,0,0,0,0,0,6,10.2,4.3,23.0,3.8,1,0.05,0.04,0.09,0.66,0,0,0,0,0,0,0,52,1181,24342,2763,1582
