element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
135,3,8,4,False,2024-08-17T14:00:00Z,0,3,1,False,45,0,1,0,0,0,0,0,0,0,0,0,18,25.0,31.4,8.0,6.4,1,0.00,0.65,0.65,0.25,0,0,0,0,0,0,0,55,0,119994,0,0
135,13,14,2,True,2024-08-24T11:30:00Z,2,1,2,False,89,0,0,0,1,0,0,0,0,0,0,0,4,8.8,29.3,29.0,6.7,1,0.08,0.24,0.32,1.32,0,0,0,0,0,0,0,55,4775,132136,18206,13431
135,21,1,4,False,2024-08-31T11:30:00Z,1,1,3,False,71,0,1,0,1,0,0,0,1,0,0,0,12,2.2,0.8,23.0,2.6,1,0.40,0.01,0.41,1.13,0,0,0,0,0,0,0,55,-666,133513,27379,28045
135,33,10,2,True,2024-09-14T14:00:00Z,0,0,4,False,67,0,0,1,0,0,0,0,1,0,0,0,6,5.6,34.1,12.0,5.2,1,0.00,0.20,0.20,0.21,0,0,0,0,0,0,0,55,123451,265071,180124,56673
135,42,16,1,True,2024-09-22T13:00:00Z,2,2,5,False,28,0,0,0,1,0,0,0,0,0,0,0,5,8.6,23.6,2.0,3.4,0,0.00,0.06,0.06,0.67,0,0,0,0,0,0,0,55,-10723,252438,13980,24703
135,54,6,1,False,2024-09-28T14:00:00Z,4,2,6,False,19,0,0,0,0,0,0,0,0,0,0,0,2,3.4,4.6,5.0,1.3,0,0.08,0.02,0.10,0.14,0,0,0,0,0,0,0,55,-90134,161759,3298,93432
135,64,18,7,True,2024-10-06T15:30:00Z,3,2,7,False,86,1,0,0,2,0,0,0,0,0,0,0,27,36.6,5.4,28.0,7.0,1,0.27,0.02,0.29,1.37,0,0,0,0,0,0,0,54,-45058,117925,1437,46495
135,76,15,0,False,2024-10-19T14:00:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-6608,112896,6690,13298
135,84,20,0,True,2024-10-26T14:00:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-20637,91851,587,21224
135,94,12,0,False,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-18594,73588,227,18821
135,102,13,0,True,2024-11-09T17:30:00Z,2,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-13454,60255,102,13556
135,113,3,0,False,2024-11-23T15:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-6337,54148,633,6970
135,122,17,1,True,2024-11-29T20:00:00Z,1,1,13,False,2,0,0,0,0,0,0,0,0,0,0,0,6,4.2,25.0,2.0,3.1,0,0.00,0.09,0.09,0.00,0,0,0,0,0,0,0,52,-3006,51280,705,3711
135,135,9,1,False,2024-12-05T19:30:00Z,3,1,14,False,10,0,0,0,1,0,0,0,0,0,0,0,5,3.0,4.0,2.0,0.9,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,52,-2815,48581,333,3148
135,147,11,6,False,2024-12-08T14:00:00Z,2,2,15,False,20,1,0,0,2,0,0,0,0,0,0,0,22,33.0,0.0,27.0,6.0,0,0.45,0.00,0.45,1.00,0,0,0,0,0,0,0,51,-2139,46452,414,2553
135,153,7,2,True,2024-12-15T14:00:00Z,1,3,16,False,71,0,0,0,2,0,0,0,0,0,0,0,7,6.2,3.3,6.0,1.6,1,0.00,0.08,0.08,1.30,0,0,0,0,0,0,0,51,786,47570,2472,1686
135,170,19,1,False,2024-12-21T15:00:00Z,1,1,17,False,22,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.3,12.0,1.6,0,0.00,0.17,0.17,0.72,0,0,0,0,0,0,0,51,-1333,46202,757,2090
135,173,4,1,True,2024-12-27T19:30:00Z,0,0,18,False,23,0,0,0,0,0,0,0,0,0,0,0,5,1.8,0.8,2.0,0.5,0,0.00,0.21,0.21,0.36,0,0,0,0,0,0,0,51,-2135,44096,460,2595
135,181,2,1,False,2024-12-30T19:45:00Z,2,2,19,False,32,0,0,0,0,0,0,0,0,0,0,0,2,1.4,1.3,9.0,1.2,0,0.05,0.01,0.06,0.29,0,0,0,0,0,0,0,51,-1610,42529,260,1870
135,193,1,0,True,2025-01-04T17:30:00Z,1,1,20,False,45,0,0,0,0,0,0,0,1,0,0,0,-1,1.2,14.3,4.0,2.0,0,0.11,0.04,0.15,0.29,0,0,0,0,0,0,0,51,-1569,40985,335,1904
135,204,10,1,False,2025-01-16T19:30:00Z,0,2,21,False,27,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.6,7.0,0.8,0,0.08,0.01,0.09,0.00,0,0,0,0,0,0,0,50,-1299,39778,494,1793
135,217,14,12,False,2025-01-19T14:00:00Z,1,3,22,False,68,1,1,0,1,0,0,0,1,0,0,3,45,58.0,21.1,27.0,10.6,1,0.54,0.65,1.19,1.09,0,0,0,0,0,0,0,50,-1011,38822,130,1141
135,223,8,0,True,2025-01-25T15:00:00Z,0,1,23,False,16,0,0,0,0,0,0,0,1,0,0,0,3,6.4,1.2,2.0,1.0,0,0.00,0.01,0.01,0.04,0,0,0,0,0,0,0,50,7194,46554,8417,1223
135,239,16,2,False,2025-02-01T12:30:00Z,7,0,24,False,90,0,0,0,7,0,0,0,0,0,0,0,15,26.8,30.9,58.0,11.6,1,0.37,0.37,0.74,3.41,0,0,0,0,0,0,0,50,-2417,43900,1361,3778
135,242,6,15,True,2025-02-14T20:00:00Z,3,0,25,False,88,2,0,1,0,0,0,0,1,0,0,3,59,85.4,39.0,44.0,16.8,1,0.36,0.18,0.54,0.54,0,0,0,0,0,0,0,50,-1902,42229,796,2698
