element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
418,5,17,0,True,2024-08-17T14:00:00Z,1,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,60,0,1193630,0,0
418,12,3,1,False,2024-08-25T13:00:00Z,1,1,2,False,32,0,0,0,0,0,0,0,0,0,0,0,4,7.2,4.9,0.0,1.2,0,0.00,0.02,0.02,1.07,0,0,0,0,0,0,0,59,-267155,1018843,15134,282289
418,28,18,0,True,2024-09-01T12:30:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,59,-205941,838238,13058,218999
418,40,20,1,False,2024-09-15T15:30:00Z,1,2,4,False,26,0,0,0,0,0,0,0,0,0,0,0,2,1.8,5.2,0.0,0.7,0,0.00,0.02,0.02,0.15,0,0,0,0,0,0,0,58,-161927,699073,15384,177311
418,44,9,1,False,2024-09-21T14:00:00Z,3,1,5,False,73,0,0,0,2,0,0,0,0,0,0,0,7,8.8,12.3,0.0,2.1,1,0.00,0.02,0.02,1.69,0,0,0,0,0,0,0,58,-55805,654754,10908,66713
418,58,13,2,True,2024-09-28T11:30:00Z,1,1,6,False,77,0,0,0,1,0,0,0,0,0,0,0,5,10.0,7.2,9.0,2.6,1,0.03,0.04,0.07,0.67,0,0,0,0,0,0,0,57,-69028,589856,4131,73159
418,67,8,8,False,2024-10-05T16:30:00Z,0,0,7,False,70,0,0,1,0,0,0,0,0,0,0,2,28,16.8,36.1,2.0,5.5,1,0.00,0.12,0.12,0.63,0,0,0,0,0,0,0,57,-55975,538639,6018,61993
418,76,5,0,True,2024-10-19T14:00:00Z,0,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,57,-53896,486533,1886,55782
418,85,6,0,False,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,57,-53966,433047,170,54136
418,96,1,0,True,2024-11-02T12:30:00Z,1,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-41593,392060,194,41787
418,107,16,0,False,2024-11-10T14:00:00Z,1,3,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-21490,371210,190,21680
418,119,19,1,True,2024-11-25T20:00:00Z,0,2,12,False,6,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,0.0,0.1,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,56,-13460,358366,581,14041
418,124,7,0,False,2024-11-30T15:00:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,1184,361767,6496,5312
418,139,12,0,True,2024-12-04T19:30:00Z,3,3,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-1927,360891,4532,6459
418,142,4,1,False,2024-12-07T15:00:00Z,4,2,15,False,7,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.9,0.0,0.2,0,0.00,0.00,0.00,0.66,0,0,0,0,0,0,0,56,-7649,353764,1754,9403
418,157,11,1,True,2024-12-14T15:00:00Z,4,0,16,False,26,0,0,0,0,0,0,0,0,0,0,0,9,6.6,7.2,0.0,1.4,0,0.00,0.02,0.02,0.00,0,0,0,0,0,0,0,56,2723,359878,7944,5221
418,166,10,1,False,2024-12-21T15:00:00Z,0,4,17,False,26,0,0,0,0,0,0,0,0,0,0,0,11,6.6,3.4,0.0,1.0,0,0.00,0.15,0.15,0.17,0,0,0,0,0,0,0,56,5785,368627,11786,6001
418,177,2,5,True,2024-12-26T15:00:00Z,3,0,18,False,77,0,0,1,0,0,0,0,1,0,0,0,18,8.4,4.0,2.0,1.4,1,0.00,0.03,0.03,0.16,0,0,0,0,0,0,0,56,-2455,367374,7028,9483
418,188,14,1,False,2024-12-30T20:00:00Z,0,2,19,False,57,0,0,0,0,0,0,0,0,0,0,0,13,9.4,15.2,0.0,2.5,1,0.00,0.04,0.04,0.34,0,0,0,0,0,0,0,56,2869,372476,8060,5191
418,199,18,0,False,2025-01-04T12:30:00Z,1,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,2899,377883,11097,8198
418,210,20,1,True,2025-01-15T19:30:00Z,3,0,21,False,5,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.2,0.0,0.3,0,0.00,0.00,0.00,0.38,0,0,0,0,0,0,0,56,57,381780,11501,11444
418,218,3,0,True,2025-01-18T12:30:00Z,1,4,22,False,24,0,0,0,2,0,0,0,0,0,0,0,-4,4.2,14.3,0.0,1.9,0,0.00,0.03,0.03,0.61,0,0,0,0,0,0,0,56,-2904,379749,4212,7116
418,228,17,0,False,2025-01-25T15:00:00Z,1,3,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,56,-2550,379840,7088,9638
418,238,9,1,True,2025-02-01T15:00:00Z,1,2,24,False,26,0,0,0,1,0,0,0,0,0,0,0,1,4.0,1.8,0.0,0.6,0,0.00,0.01,0.01,0.73,0,0,0,0,0,0,0,56,-5064,376797,3764,8828
