element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
274,4,12,1,True,2024-08-17T11:30:00Z,0,2,1,False,90,0,0,0,2,0,0,0,1,0,0,0,11,7.2,1.8,18.0,2.7,1,0.27,0.02,0.29,2.65,0,0,0,0,0,0,0,55,0,51791,0,0
274,17,13,2,False,2024-08-24T14:00:00Z,4,1,2,False,88,0,0,0,4,0,0,0,0,0,0,0,5,1.2,0.4,0.0,0.2,1,0.00,0.00,0.00,3.34,0,0,0,0,0,0,0,55,-3776,52172,3013,6789
274,25,9,2,True,2024-08-31T14:00:00Z,1,1,3,False,90,0,0,0,1,0,0,0,0,0,0,0,18,8.0,6.0,21.0,3.5,1,0.05,0.02,0.07,0.95,0,0,0,0,0,0,0,55,-3039,50708,5198,8237
274,33,5,2,False,2024-09-14T14:00:00Z,0,0,4,False,84,0,0,1,0,0,0,0,1,0,0,0,0,4.4,3.5,7.0,1.5,1,0.04,0.00,0.04,1.41,0,0,0,0,0,0,0,54,-7115,44439,2366,9481
274,48,17,1,False,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,12,20.8,46.0,13.0,8.0,1,0.03,0.21,0.24,2.49,0,0,0,0,0,0,0,54,-1799,43227,2207,4006
274,56,2,6,True,2024-09-29T13:00:00Z,2,2,6,False,90,0,1,0,2,0,0,0,0,0,0,1,22,21.0,12.6,9.0,4.3,1,0.02,0.02,0.04,0.82,0,0,0,0,0,0,0,54,-5717,37535,694,6411
274,70,19,2,False,2024-10-05T14:00:00Z,4,1,7,False,82,0,0,0,4,0,0,0,0,0,0,0,4,7.2,1.8,4.0,1.3,1,0.00,0.02,0.02,3.71,0,0,0,0,0,0,0,53,463,38624,3775,3312
274,73,8,2,True,2024-10-19T14:15:00Z,0,2,8,False,90,0,0,0,2,0,0,0,0,0,0,0,9,9.2,37.7,19.0,6.6,1,0.08,0.13,0.21,1.74,0,0,0,0,0,0,0,53,2,39008,3084,3082
274,83,4,0,False,2024-10-26T14:00:00Z,4,3,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-2559,36440,1055,3614
274,93,11,3,True,2024-11-02T15:00:00Z,1,1,10,False,80,0,0,1,0,0,0,0,0,0,0,0,2,2.2,23.3,35.0,6.1,1,0.12,0.51,0.63,0.39,0,0,0,0,0,0,0,53,-2564,34130,1345,3909
274,108,18,1,False,2024-11-10T14:00:00Z,1,2,11,False,90,0,0,0,1,0,0,0,1,0,0,0,1,7.6,18.7,7.0,3.3,1,0.08,0.05,0.13,1.82,0,0,0,0,0,0,0,52,-2947,31201,269,3216
274,116,14,9,True,2024-11-24T16:30:00Z,1,1,12,False,90,1,0,0,1,0,0,0,0,0,0,2,29,49.8,17.0,19.0,8.6,1,0.15,0.04,0.19,0.80,0,0,0,0,0,0,0,52,-2382,28927,423,2805
274,127,16,2,False,2024-11-30T15:00:00Z,1,0,13,False,78,0,0,0,1,0,0,0,0,0,0,0,5,7.6,3.0,23.0,3.4,1,0.06,0.01,0.07,1.64,0,0,0,0,0,0,0,52,9695,39409,10948,1253
274,136,7,2,True,2024-12-03T19:30:00Z,0,1,14,False,90,0,0,0,1,0,0,0,0,0,0,0,7,4.8,5.6,4.0,1.4,1,0.00,0.01,0.01,1.64,0,0,0,0,0,0,0,52,3053,42777,6617,3564
274,146,3,2,True,2024-12-08T14:00:00Z,1,2,15,False,90,0,0,0,1,0,0,0,0,0,0,0,4,5.2,15.3,7.0,2.8,1,0.07,0.11,0.18,2.63,0,0,0,0,0,0,0,52,-463,42381,3282,3745
274,160,20,2,False,2024-12-14T15:00:00Z,1,2,16,False,90,0,0,0,1,0,0,0,0,0,0,0,19,14.6,24.4,28.0,6.7,1,0.38,0.04,0.42,1.27,0,0,0,0,0,0,0,52,-379,42357,4088,4467
274,166,15,1,True,2024-12-21T15:00:00Z,0,4,17,False,45,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0.7,4.0,0.4,1,0.01,0.01,0.02,1.83,0,0,0,0,0,0,0,52,-3386,39060,1788,5174
274,171,1,2,False,2024-12-27T20:15:00Z,1,0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,6,6.4,18.4,2.0,2.7,1,0.00,0.02,0.02,1.94,0,0,0,0,0,0,0,52,-4548,34587,638,5186
274,186,6,9,True,2024-12-30T19:45:00Z,2,0,19,False,90,1,0,1,0,0,0,0,0,0,0,1,28,38.6,22.3,19.0,8.0,1,0.13,0.08,0.21,2.00,0,0,0,0,0,0,0,52,-1817,32954,662,2479
274,195,9,0,False,2025-01-05T14:00:00Z,2,2,20,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,5262,38954,7749,2487
274,204,5,2,True,2025-01-16T19:30:00Z,0,2,21,False,90,0,0,0,2,0,0,0,0,0,0,0,3,1.8,1.7,13.0,1.7,1,0.08,0.01,0.09,0.97,0,0,0,0,0,0,0,52,-7354,31295,880,8234
274,215,13,2,True,2025-01-19T16:30:00Z,0,6,22,False,72,0,0,0,6,0,0,0,0,0,0,0,12,8.6,16.8,14.0,3.9,1,0.04,0.03,0.07,2.88,0,0,0,0,0,0,0,52,-1768,29757,613,2381
274,226,12,2,False,2025-01-25T15:00:00Z,4,1,23,False,78,0,0,0,4,0,0,0,0,0,0,0,7,5.4,2.2,7.0,1.5,1,0.03,0.01,0.04,1.94,0,0,0,0,0,0,0,52,410,30415,2281,1871
274,236,17,2,True,2025-02-01T15:00:00Z,1,2,24,False,90,0,0,0,2,0,0,0,0,0,0,0,11,14.2,17.9,21.0,5.3,1,0.15,0.05,0.20,0.91,0,0,0,0,0,0,0,52,8568,40884,10897,2329
274,241,2,4,False,2025-02-15T15:00:00Z,1,1,25,False,90,0,1,0,1,0,0,0,1,0,0,0,16,30.6,14.8,6.0,5.1,1,0.00,0.10,0.10,2.42,0,0,0,0,0,0,0,52,-5594,33859,1473,7067
