element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
383,1,9,6,True,2024-08-16T19:00:00Z,1,0,1,False,90,0,0,1,0,0,0,0,0,0,2,0,25,16.8,0.0,0.0,1.7,1,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,50,0,517448,0,0
383,13,5,1,False,2024-08-24T11:30:00Z,2,1,2,False,90,0,0,0,2,0,0,0,0,0,2,0,14,25.4,0.0,0.0,2.5,1,0.00,0.00,0.00,2.09,0,0,0,0,0,0,0,50,7251,610690,39700,32449
383,27,12,1,True,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,0,3,0,0,0,0,0,0,0,-1,6.0,0.0,0.0,0.6,1,0.00,0.00,0.00,1.73,0,0,0,0,0,0,0,50,-82901,537051,10711,93612
383,38,17,13,False,2024-09-14T11:30:00Z,0,3,4,False,90,0,0,1,0,0,1,0,0,0,3,1,38,49.8,0.0,0.0,5.0,1,0.00,0.00,0.00,1.12,0,0,0,0,0,0,0,50,-38891,516214,27271,66162
383,43,7,9,False,2024-09-21T16:30:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,4,2,32,34.0,0.0,0.0,3.4,1,0.00,0.00,0.00,1.01,0,0,0,0,0,0,0,50,38207,569878,59694,21487
383,57,18,3,True,2024-09-29T15:30:00Z,0,3,6,False,90,0,0,0,3,0,0,0,0,0,7,0,11,52.2,0.0,0.0,5.2,1,0.00,0.00,0.00,4.59,0,0,0,0,0,0,0,50,31926,610990,66843,34917
383,62,2,6,False,2024-10-06T13:00:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,1,0,21,7.6,0.0,0.0,0.8,1,0.00,0.00,0.00,0.42,0,0,0,0,0,0,0,50,-4828,614347,34090,38918
383,75,4,2,True,2024-10-19T14:00:00Z,2,1,8,False,90,0,0,0,1,0,0,0,0,0,1,0,10,10.6,13.0,0.0,2.4,1,0.00,0.19,0.19,0.86,0,0,0,0,0,0,0,50,95447,731027,115768,20321
383,90,19,1,False,2024-10-27T14:00:00Z,2,1,9,False,90,0,0,0,2,0,0,0,0,0,1,0,2,11.0,0.0,0.0,1.1,1,0.00,0.00,0.00,2.98,0,0,0,0,0,0,0,50,28703,763243,53737,25034
383,95,6,2,True,2024-11-03T16:30:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,2,0,9,13.2,0.0,0.0,1.3,1,0.00,0.00,0.00,1.11,0,0,0,0,0,0,0,50,-8441,757291,30721,39162
383,106,11,9,True,2024-11-10T14:00:00Z,3,0,11,False,90,0,0,1,0,0,0,0,0,0,5,2,31,36.2,0.0,0.0,3.6,1,0.00,0.00,0.00,0.77,0,0,0,0,0,0,0,51,93528,873934,111919,18391
383,116,10,3,False,2024-11-24T16:30:00Z,1,1,12,False,90,0,0,0,1,0,0,0,0,0,5,0,16,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,1.59,0,0,0,0,0,0,0,51,104483,989084,125056,20573
383,126,8,6,True,2024-12-01T13:30:00Z,4,0,13,False,90,0,0,1,0,0,0,0,0,0,2,0,31,18.2,0.0,0.0,1.8,1,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,51,57105,1052537,77274,20169
383,131,1,2,False,2024-12-04T20:15:00Z,2,0,14,False,90,0,0,0,2,0,0,0,0,0,4,0,13,35.6,0.0,0.0,3.6,1,0.00,0.00,0.00,2.16,0,0,0,0,0,0,0,52,10198,1060306,58860,48662
383,148,16,1,True,2024-12-07T17:30:00Z,2,3,15,False,90,0,0,0,3,0,0,0,0,0,0,0,-5,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,0.83,0,0,0,0,0,0,0,52,49665,1128095,70726,21061
383,156,13,2,False,2024-12-15T16:30:00Z,1,2,16,False,90,0,0,0,1,0,0,0,0,0,2,0,10,12.4,0.0,0.0,1.2,1,0.00,0.00,0.00,0.95,0,0,0,0,0,0,0,52,-71665,1051198,22718,94383
383,168,3,1,True,2024-12-22T14:00:00Z,0,3,17,False,90,0,0,0,3,0,0,0,0,0,2,0,3,11.8,0.0,0.0,1.2,1,0.00,0.00,0.00,1.24,0,0,0,0,0,0,0,52,32806,1097704,61862,29056
383,180,20,1,False,2024-12-26T17:30:00Z,2,0,18,False,90,0,0,0,2,0,0,0,0,0,2,0,1,9.0,0.0,0.0,0.9,1,0.00,0.00,0.00,0.86,0,0,0,0,0,0,0,52,-67376,1026865,13675,81051
383,188,15,1,True,2024-12-30T20:00:00Z,0,2,19,False,90,0,0,0,2,0,0,0,0,0,2,0,6,17.6,0.0,0.0,1.8,1,0.00,0.00,0.00,1.92,0,0,0,0,0,0,0,52,-104644,924424,3397,108041
383,196,12,2,False,2025-01-05T16:30:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,4,0,8,33.6,0.0,0.0,3.4,1,0.00,0.00,0.00,2.82,0,0,0,0,0,0,0,51,-121297,805859,4211,125508
383,209,17,3,True,2025-01-16T20:00:00Z,3,1,21,False,90,0,0,0,1,0,0,0,0,0,5,0,12,38.8,0.0,0.0,3.9,1,0.00,0.00,0.00,1.52,0,0,0,0,0,0,0,51,37506,862926,77172,39666
383,217,5,1,True,2025-01-19T14:00:00Z,1,3,22,False,90,0,0,0,3,0,0,0,0,0,0,0,-8,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,1.93,0,0,0,0,0,0,0,51,-41011,813014,7921,48932
383,225,9,6,False,2025-01-26T19:00:00Z,0,1,23,False,90,0,0,1,0,0,0,0,0,0,2,0,23,19.4,0.0,0.0,1.9,1,0.00,0.00,0.00,0.67,0,0,0,0,0,0,0,51,-66525,748343,3725,70250
383,237,7,1,True,2025-02-02T14:00:00Z,0,2,24,False,90,0,0,0,2,0,0,0,0,0,1,0,4,7.4,0.0,0.0,0.7,1,0.00,0.00,0.00,2.60,0,0,0,0,0,0,0,50,-21606,728772,11417,33023
383,249,18,4,False,2025-02-16T16:30:00Z,1,0,25,False,90,0,0,0,1,0,0,0,0,0,6,0,18,43.0,0.0,0.0,4.3,1,0.00,0.00,0.00,2.23,0,0,0,0,0,0,0,50,-42485,687696,2973,45458
383,254,8,3,False,2025-02-22T12:30:00Z,2,2,26,False,90,0,0,0,2,0,0,0,0,0,6,0,12,46.0,0.0,0.0,4.6,1,0.00,0.00,0.00,1.91,0,0,0,0,0,0,0,50,-9192,682439,9079,18271
383,270,10,1,True,2025-02-26T19:30:00Z,3,2,27,False,90,0,0,0,2,0,0,0,0,0,1,0,1,6.8,0.0,0.0,0.7,1,0.00,0.00,0.00,1.43,0,0,0,0,0,0,0,50,6003,692450,23209,17206
383,276,1,3,True,2025-03-09T16:30:00Z,1,1,28,False,90,0,0,0,1,0,0,0,0,0,5,0,16,34.2,0.0,0.0,3.4,1,0.00,0.00,0.00,1.62,0,0,0,0,0,0,0,50,-39504,650525,2066,41570
383,287,11,7,False,2025-03-16T19:00:00Z,0,3,29,False,90,0,0,1,0,0,0,0,0,0,3,0,28,25.4,0.0,0.0,2.5,1,0.00,0.00,0.00,1.17,0,0,0,0,0,0,0,50,13657,766253,24210,10553
383,294,16,2,False,2025-04-01T19:00:00Z,1,0,30,False,90,0,0,0,1,0,0,0,0,0,1,0,5,11.4,0.0,0.0,1.1,1,0.00,0.00,0.00,0.48,0,0,0,0,0,0,0,49,-21072,645683,5157,26229
383,308,13,11,True,2025-04-06T15:30:00Z,0,0,31,False,90,0,0,1,0,0,0,0,0,0,6,3,33,33.6,0.0,0.0,3.4,1,0.00,0.00,0.00,0.49,0,0,0,0,0,0,0,49,-16236,629662,1774,18010
383,317,15,0,False,2025-04-13T15:30:00Z,4,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-7158,623549,6983,14141
383,328,20,2,True,2025-04-20T13:00:00Z,0,1,33,False,90,0,0,0,1,0,0,0,0,0,1,0,5,7.8,0.0,0.0,0.8,1,0.00,0.00,0.00,0.25,0,0,0,0,0,0,0,49,-15109,605773,4773,19882
383,332,3,2,False,2025-04-27T13:00:00Z,1,1,34,False,90,0,0,0,1,0,0,0,0,0,0,0,6,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,0.53,0,0,0,0,0,0,0,49,-1942,611594,8083,10025
383,343,4,0,False,2025-05-04T13:00:00Z,4,3,35,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-6291,601968,2002,8293
383,355,19,0,True,2025-05-11T13:15:00Z,0,2,36,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,49,-5964,597304,4096,10060
383,365,6,2,False,2025-05-16T19:15:00Z,1,0,37,False,90,0,0,0,1,0,0,0,0,0,2,0,13,18.6,0.0,0.0,1.9,1,0.00,0.01,0.01,0.82,0,0,0,0,0,0,0,49,-9938,586234,745,10683
