element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
9,151,8,3,True,2024-12-14T15:00:00Z,0,0,16,False,73,0,0,1,0,0,0,0,0,0,0,0,5,8.4,28.5,30.0,6.7,1,0.12,0.10,0.22,0.09,0,0,0,0,0,0,0,67,-19789,282283,12644,32433
9,163,7,7,False,2024-12-21T17:30:00Z,1,5,17,False,90,1,0,0,1,0,0,0,0,0,0,0,30,50.8,47.6,53.0,15.1,1,0.66,0.53,1.19,1.59,0,0,0,0,0,0,0,67,-13439,269947,6547,19986
9,171,10,3,True,2024-12-27T20:15:00Z,1,0,18,False,90,0,0,1,0,0,0,0,0,0,0,0,5,3.2,3.7,8.0,1.5,1,0.00,0.07,0.07,0.16,0,0,0,0,0,0,0,67,179452,457465,191998,12546
9,182,4,9,False,2025-01-01T17:30:00Z,1,3,19,False,90,1,0,0,1,0,0,0,0,0,0,2,35,48.0,43.1,45.0,13.6,1,0.40,0.12,0.52,0.29,0,0,0,0,0,0,0,68,14863,467510,46521,31658
9,193,5,1,False,2025-01-04T17:30:00Z,1,1,20,False,45,0,0,0,1,0,0,0,0,0,0,0,2,3.6,4.3,6.0,1.4,0,0.00,0.01,0.01,0.97,0,0,0,0,0,0,0,68,94407,568190,131701,37294
9,201,18,1,True,2025-01-15T20:00:00Z,2,1,21,False,29,0,0,0,0,0,0,0,0,0,0,0,4,3.0,12.0,15.0,3.0,0,0.04,0.05,0.09,0.36,0,0,0,0,0,0,0,68,-78909,487392,28430,107339
9,211,2,7,True,2025-01-18T17:30:00Z,2,2,22,False,81,1,0,0,2,0,0,0,0,0,0,0,23,33.2,5.1,84.0,12.2,1,0.47,0.14,0.61,0.96,0,0,0,0,0,0,0,67,-84850,404192,9429,94279
9,230,20,3,False,2025-01-25T15:00:00Z,0,1,23,False,86,0,0,1,0,0,0,0,0,0,0,0,5,6.0,12.9,2.0,2.1,1,0.00,0.02,0.02,0.74,0,0,0,0,0,0,0,67,7043,415313,37916,30873
9,231,13,5,True,2025-02-02T16:30:00Z,5,1,24,False,90,0,1,0,1,0,0,0,0,0,0,0,15,23.2,22.3,23.0,6.9,1,0.17,0.06,0.23,0.81,0,0,0,0,0,0,0,67,-40352,373507,12219,52571
9,245,11,0,False,2025-02-15T12:30:00Z,0,2,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-87801,286935,16369,104170
9,251,19,0,True,2025-02-22T15:00:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-45416,243609,86,45502
9,264,16,0,False,2025-02-26T19:30:00Z,0,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,66,-17537,226470,46,17583
9,276,14,1,False,2025-03-09T16:30:00Z,1,1,28,False,32,0,0,0,0,0,0,0,0,0,0,0,-1,3.4,5.3,30.0,3.9,0,0.37,0.07,0.44,1.25,0,0,0,0,0,0,0,65,-11528,215047,64,11592
9,281,6,3,True,2025-03-16T13:30:00Z,1,0,29,False,78,0,0,1,0,0,0,0,0,0,0,0,8,10.0,27.7,32.0,7.0,1,0.08,0.09,0.17,0.26,0,0,0,0,0,0,0,65,6511,231909,9416,2905
9,291,9,5,True,2025-04-01T18:45:00Z,2,1,30,False,90,0,1,0,1,0,0,0,0,0,0,0,22,27.8,62.8,31.0,12.2,1,0.33,0.30,0.63,0.99,0,0,0,0,0,0,0,65,6115,229034,11155,5040
9,304,8,1,False,2025-04-05T11:30:00Z,1,1,31,False,45,0,0,0,1,0,0,0,0,0,0,0,7,9.4,2.3,25.0,3.7,0,0.04,0.02,0.06,0.83,0,0,0,0,0,0,0,65,17563,247049,21746,4183
9,311,4,2,True,2025-04-12T16:30:00Z,1,1,32,False,90,0,0,0,1,0,0,0,0,0,0,0,6,9.0,25.1,28.0,6.2,1,0.22,0.11,0.33,0.24,0,0,0,0,0,0,0,65,1184,248107,9817,8633
9,326,10,8,False,2025-04-20T13:00:00Z,0,4,33,False,72,1,0,1,0,0,0,0,0,0,0,0,27,32.4,4.8,42.0,7.9,1,0.67,0.02,0.69,0.13,0,0,0,0,0,0,0,65,83552,346581,89003,5451
9,331,7,2,True,2025-04-23T19:00:00Z,2,2,33,False,90,0,0,0,2,0,0,0,0,0,0,0,11,4.4,13.1,19.0,3.7,1,0.04,0.21,0.25,1.75,0,0,0,0,0,0,0,65,83552,346581,89003,5451
9,341,3,2,True,2025-05-03T16:30:00Z,1,2,35,False,85,0,0,0,2,0,0,0,0,0,0,0,18,12.8,42.3,29.0,8.4,1,0.08,0.37,0.45,0.97,0,0,0,0,0,0,0,65,2700,305140,11233,8533
9,354,12,7,False,2025-05-11T15:30:00Z,2,2,36,False,90,1,0,0,2,0,0,0,0,0,0,0,27,37.6,2.6,40.0,8.0,1,0.40,0.03,0.43,2.56,0,0,0,0,0,0,0,65,-17610,286784,5205,22815
9,361,15,3,True,2025-05-18T15:30:00Z,1,0,37,False,90,0,0,1,0,0,0,0,0,0,0,0,3,4.6,2.1,18.0,2.5,1,0.12,0.05,0.17,1.86,0,0,0,0,0,0,0,65,23229,312100,28492,5263
9,378,17,2,False,2025-05-25T15:00:00Z,1,2,38,False,70,0,0,0,1,0,0,0,0,0,0,0,11,19.0,42.8,48.0,11.0,1,0.74,0.23,0.97,0.63,0,0,0,0,0,0,0,65,43498,358757,51514,8016
