element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
642,29,16,1,False,2024-08-31T14:00:00Z,1,1,3,False,4,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.1,0.0,0.2,0,0.00,0.00,0.00,0.15,0,0,0,0,0,0,0,50,0,0,0,0
642,40,15,1,True,2024-09-15T15:30:00Z,1,2,4,False,76,0,0,0,1,0,0,0,1,0,0,0,9,9.6,12.6,0.0,2.2,1,0.00,0.01,0.01,0.75,0,0,0,0,0,0,0,50,485,844,577,92
642,41,2,2,False,2024-09-21T14:00:00Z,3,1,5,False,90,0,0,0,3,0,0,0,0,0,0,0,21,16.8,2.3,5.0,2.4,1,0.06,0.01,0.07,1.73,0,0,0,0,0,0,0,50,334,1340,471,137
642,60,12,1,True,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,2,0,0,0,1,0,0,0,12,5.4,1.1,0.0,0.7,1,0.00,0.01,0.01,2.54,0,0,0,0,0,0,0,50,101,1581,331,230
642,63,4,1,False,2024-10-05T14:00:00Z,5,3,7,False,56,0,0,0,4,0,0,0,0,0,0,0,14,9.4,23.8,7.0,4.0,1,0.01,0.01,0.02,2.40,0,0,0,0,0,0,0,50,233,1994,444,211
642,80,13,1,True,2024-10-20T13:00:00Z,1,2,8,False,45,0,0,0,1,0,0,0,0,0,0,0,4,13.6,0.1,0.0,1.4,1,0.00,0.00,0.00,0.64,0,0,0,0,0,0,0,50,-65,2058,211,276
642,84,5,1,False,2024-10-26T14:00:00Z,2,2,9,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,41,2191,173,132
642,100,7,0,True,2024-11-02T17:30:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-13,2278,219,232
642,110,17,0,True,2024-11-09T15:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-77,2273,199,276
642,115,9,2,False,2024-11-23T15:00:00Z,1,4,12,False,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,3.4,0.0,1.7,1,0.00,0.01,0.01,1.03,0,0,0,0,0,0,0,50,-85,2293,187,272
642,130,3,2,True,2024-11-30T15:00:00Z,2,4,13,False,81,0,0,0,4,0,0,0,0,0,0,0,20,19.8,4.4,0.0,2.4,1,0.00,0.02,0.02,3.19,0,0,0,0,0,0,0,50,77,2441,263,186
642,134,8,2,False,2024-12-04T19:30:00Z,4,0,14,False,90,0,0,0,4,0,0,0,0,0,0,0,27,25.0,3.3,0.0,2.8,1,0.00,0.02,0.02,1.02,0,0,0,0,0,0,0,50,-24,2492,176,200
