element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
128,3,8,0,False,2024-08-17T14:00:00Z,0,3,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,0,9855,0,0
128,13,14,0,True,2024-08-24T11:30:00Z,2,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-1351,10586,322,1673
128,21,1,0,False,2024-08-31T11:30:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-1166,10160,433,1599
128,33,10,0,True,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-170,10550,1081,1251
128,42,16,0,True,2024-09-22T13:00:00Z,2,2,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-416,10282,274,690
128,54,6,1,False,2024-09-28T14:00:00Z,4,2,6,False,33,0,0,0,0,0,0,0,0,0,0,0,11,6.2,1.8,0.0,0.8,0,0.00,0.01,0.01,0.31,0,0,0,0,0,0,0,44,-453,9992,324,777
128,64,18,0,True,2024-10-06T15:30:00Z,3,2,7,False,81,0,0,0,2,0,0,0,1,0,0,0,2,7.8,1.3,0.0,0.9,0,0.00,0.01,0.01,1.27,0,0,0,0,0,0,0,44,-276,9846,244,520
128,76,15,6,False,2024-10-19T14:00:00Z,0,1,8,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.8,0.5,4.0,1.9,1,0.05,0.00,0.05,2.02,0,0,0,0,0,0,0,44,-197,9806,242,439
128,84,20,0,True,2024-10-26T14:00:00Z,2,2,9,False,90,0,0,0,2,0,0,0,1,0,0,0,7,27.6,4.2,0.0,3.2,1,0.00,0.02,0.02,1.36,0,0,0,0,0,0,0,44,1035,11119,1308,273
128,94,12,1,False,2024-11-02T15:00:00Z,2,1,10,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.8,1.2,0.0,1.5,1,0.00,0.01,0.01,1.65,0,0,0,0,0,0,0,44,-399,10716,423,822
