element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
764,241,2,4,False,2025-02-15T15:00:00Z,1,1,25,False,90,0,0,0,1,0,0,0,0,0,6,0,17,44.4,0.0,0.0,4.4,1,0.00,0.00,0.00,2.42,0,0,0,0,0,0,0,45,507,766,542,35
764,256,18,0,True,2025-02-22T15:00:00Z,1,4,26,False,90,0,0,0,4,0,0,0,0,0,2,0,-4,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,1.71,0,0,0,0,0,0,0,45,1814,2924,2060,246
764,270,14,2,False,2025-02-26T19:30:00Z,3,2,27,False,90,0,0,0,3,0,0,0,0,0,4,0,5,35.4,0.0,0.0,3.5,1,0.00,0.00,0.00,0.72,0,0,0,0,0,0,0,45,252,3275,748,496
764,274,7,3,False,2025-03-08T15:00:00Z,1,0,28,False,90,0,0,0,1,0,0,0,0,0,3,0,10,33.4,10.0,0.0,4.3,1,0.00,0.00,0.00,3.26,0,0,0,0,0,0,0,45,1535,5165,1971,436
764,286,16,0,True,2025-03-15T15:00:00Z,2,4,29,False,90,0,0,0,4,0,0,0,0,0,2,0,-2,20.0,0.0,0.0,2.0,1,0.00,0.00,0.00,1.52,0,0,0,0,0,0,0,45,863,7345,1657,794
764,292,3,3,False,2025-04-02T18:45:00Z,1,2,30,False,90,0,0,0,1,0,0,0,0,0,5,0,18,33.2,0.0,0.0,3.3,1,0.00,0.00,0.00,1.87,0,0,0,0,0,0,0,45,439,6996,1478,1039
764,306,20,1,True,2025-04-05T14:00:00Z,1,2,31,False,90,0,0,0,2,0,0,0,1,0,4,0,5,29.0,0.0,0.0,2.9,1,0.00,0.00,0.00,2.71,0,0,0,0,0,0,0,45,929,8032,1747,818
764,314,6,2,False,2025-04-13T13:00:00Z,2,2,32,False,90,0,0,0,2,0,0,0,1,0,8,0,15,45.8,0.0,0.0,4.6,1,0.00,0.00,0.00,2.27,0,0,0,0,0,0,0,45,-2069,6012,377,2446
764,326,1,1,True,2025-04-20T13:00:00Z,0,4,33,False,90,0,0,0,4,0,0,0,0,0,3,0,-1,26.8,0.0,0.0,2.7,1,0.00,0.00,0.00,2.55,0,0,0,0,0,0,0,45,163,6444,769,606
764,337,15,1,False,2025-04-26T14:00:00Z,3,0,34,False,90,0,0,0,3,0,0,0,0,0,2,0,3,12.6,0.0,0.0,1.3,1,0.00,0.00,0.00,2.85,0,0,0,0,0,0,0,45,863,7838,1405,542
764,347,8,1,False,2025-05-03T14:00:00Z,2,2,35,False,90,0,0,0,2,0,0,0,0,0,1,0,9,13.2,0.0,0.0,1.3,1,0.00,0.00,0.00,0.55,0,0,0,0,0,0,0,45,1330,8821,1961,631
