element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
149,3,8,6,False,2024-08-17T14:00:00Z,0,3,1,False,90,0,1,1,0,0,0,0,0,0,0,0,20,31.0,16.3,0.0,4.7,1,0.00,0.02,0.02,0.45,0,0,0,0,0,0,0,50,0,4093,0,0
149,13,14,0,True,2024-08-24T11:30:00Z,2,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,6980,17112,9078,2098
149,21,1,0,False,2024-08-31T11:30:00Z,1,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-4457,12431,1145,5602
149,33,10,0,True,2024-09-14T14:00:00Z,0,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-3589,9069,104,3693
149,42,16,1,True,2024-09-22T13:00:00Z,2,2,5,False,28,0,0,0,1,0,0,0,0,0,0,0,4,9.4,12.4,2.0,2.4,0,0.00,0.01,0.01,0.67,0,0,0,0,0,0,0,49,-866,8372,116,982
149,54,6,1,False,2024-09-28T14:00:00Z,4,2,6,False,56,0,0,0,4,0,0,0,0,0,0,0,5,9.0,11.9,0.0,2.1,1,0.00,0.01,0.01,3.85,0,0,0,0,0,0,0,49,-485,7980,242,727
149,64,18,1,True,2024-10-06T15:30:00Z,3,2,7,False,16,0,0,0,0,0,0,0,0,0,0,0,6,2.8,0.2,0.0,0.3,0,0.00,0.00,0.00,0.20,0,0,0,0,0,0,0,49,-434,7619,183,617
149,76,15,1,False,2024-10-19T14:00:00Z,0,1,8,False,19,0,0,0,0,0,0,0,0,0,0,0,2,7.4,0.0,17.0,2.4,0,0.14,0.00,0.14,0.27,0,0,0,0,0,0,0,49,-332,7370,110,442
149,84,20,1,True,2024-10-26T14:00:00Z,2,2,9,False,10,0,0,0,2,0,0,0,0,0,0,0,1,0.0,1.0,0.0,0.0,0,0.00,0.00,0.00,0.53,0,0,0,0,0,0,0,48,-115,7304,173,288
149,94,12,1,False,2024-11-02T15:00:00Z,2,1,10,False,14,0,0,0,0,0,0,0,0,0,0,0,2,4.6,12.0,6.0,2.3,0,0.03,0.07,0.10,0.32,0,0,0,0,0,0,0,48,-155,7204,269,424
