element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
228,3,5,1,True,2024-08-17T14:00:00Z,0,3,1,False,90,0,0,0,3,0,0,0,0,0,0,0,0,12.2,0.4,4.0,1.7,1,0.01,0.01,0.02,1.43,0,0,0,0,0,0,0,40,0,195758,0,0
228,19,18,0,False,2024-08-24T14:00:00Z,4,0,2,False,90,0,0,0,4,0,0,0,0,0,0,0,-1,20.8,10.6,2.0,3.3,1,0.00,0.01,0.01,2.43,0,0,0,0,0,0,0,40,7564,222239,21029,13465
228,24,3,6,True,2024-08-31T14:00:00Z,2,3,3,False,90,1,0,0,3,0,0,0,1,0,0,0,7,39.8,0.4,27.0,6.7,1,0.23,0.00,0.23,2.22,0,0,0,0,0,0,0,40,1331,228665,24778,23447
228,31,2,1,False,2024-09-14T16:30:00Z,3,2,4,False,90,0,0,0,3,0,0,0,0,0,0,0,2,22.4,0.1,9.0,3.2,1,0.02,0.00,0.02,2.12,0,0,0,0,0,0,0,40,301136,564328,370809,69673
228,45,11,1,False,2024-09-21T14:00:00Z,1,1,5,False,90,0,0,0,1,0,0,0,1,0,0,0,2,20.8,0.1,0.0,2.1,1,0.00,0.00,0.00,0.66,0,0,0,0,0,0,0,40,12047,566968,47945,35898
228,55,7,0,True,2024-09-28T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,40,72836,647057,125249,52413
228,67,15,6,True,2024-10-05T16:30:00Z,0,0,7,False,90,0,0,1,0,0,0,0,0,0,0,0,27,14.4,0.3,0.0,1.5,1,0.00,0.00,0.00,2.05,0,0,0,0,0,0,0,40,-1999,645334,33895,35894
228,73,10,14,False,2024-10-19T14:15:00Z,0,2,8,False,90,1,0,1,0,0,0,0,1,0,0,3,40,55.4,0.1,19.0,7.5,1,0.03,0.00,0.03,1.25,0,0,0,0,0,0,0,41,51659,701798,68967,17308
228,87,9,2,True,2024-10-26T16:30:00Z,1,1,9,False,90,0,0,0,1,0,0,0,0,0,0,0,10,22.2,10.3,4.0,3.7,1,0.04,0.00,0.04,1.26,0,0,0,0,0,0,0,42,267084,981956,279430,12346
228,98,17,1,False,2024-11-02T15:00:00Z,1,0,10,False,90,0,0,0,1,0,0,0,1,0,0,0,2,13.6,0.6,19.0,3.3,1,0.10,0.00,0.10,0.74,0,0,0,0,0,0,0,43,232659,1220911,252830,20171
