element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
453,5,15,2,False,2024-08-17T14:00:00Z,1,0,1,False,90,0,0,0,1,0,0,0,0,0,0,0,5,7.8,12.9,37.0,5.8,1,0.71,0.08,0.79,0.25,0,0,0,0,0,0,0,55,0,147689,0,0
453,18,16,1,True,2024-08-24T14:00:00Z,0,1,2,False,70,0,0,0,1,0,0,0,1,0,0,0,1,2.2,2.9,9.0,1.4,1,0.02,0.01,0.03,2.14,0,0,0,0,0,0,0,55,20284,180975,37679,17395
453,22,4,1,False,2024-08-31T14:00:00Z,3,1,3,False,45,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.9,8.0,0.8,1,0.05,0.05,0.10,0.97,0,0,0,0,0,0,0,55,-23029,159267,17476,40505
453,38,14,0,True,2024-09-14T11:30:00Z,0,3,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-42287,119236,10045,52332
453,48,10,1,True,2024-09-21T14:00:00Z,1,1,5,False,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.55,0,0,0,0,0,0,0,54,-15022,105783,6817,21839
453,52,3,0,False,2024-09-30T19:00:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-21356,84608,3523,24879
453,61,1,1,False,2024-10-05T14:00:00Z,3,1,7,False,16,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.8,4.0,0.7,0,0.00,0.01,0.01,0.70,0,0,0,0,0,0,0,53,-9083,76380,4861,13944
453,78,11,0,True,2024-10-19T14:00:00Z,2,3,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,52,-6708,70363,2868,9576
453,89,13,0,False,2024-10-26T14:00:00Z,1,0,9,False,45,0,0,0,0,0,0,0,1,0,0,0,-1,1.4,10.6,21.0,3.3,0,0.07,0.05,0.12,2.09,0,0,0,0,0,0,0,52,-5506,65102,1613,7119
453,98,8,7,True,2024-11-02T15:00:00Z,1,0,10,False,90,1,0,1,0,0,0,0,0,0,0,1,32,34.8,21.1,29.0,8.5,1,0.29,0.07,0.36,1.56,0,0,0,0,0,0,0,51,-5209,60314,2026,7235
453,110,20,2,False,2024-11-09T15:00:00Z,2,0,11,False,90,0,0,0,2,0,0,0,0,0,0,0,1,3.4,5.1,9.0,1.8,1,0.05,0.04,0.09,1.26,0,0,0,0,0,0,0,51,3429,64847,7190,3761
