element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
310,4,10,7,False,2024-08-17T11:30:00Z,0,2,1,False,90,0,0,1,0,0,0,0,0,0,2,1,28,18.4,0.0,0.0,1.8,1,0.00,0.00,0.00,0.45,0,0,0,0,0,0,0,55,0,892671,0,0
310,16,4,6,True,2024-08-25T15:30:00Z,2,0,2,False,90,0,0,1,0,0,0,0,0,0,2,0,25,16.4,0.0,0.0,1.6,1,0.00,0.00,0.00,0.36,0,0,0,0,0,0,0,55,-1710,1033748,44468,46178
310,27,14,8,False,2024-09-01T15:00:00Z,0,3,3,False,90,0,0,1,0,0,0,0,0,0,3,1,31,26.4,0.0,0.0,2.6,1,0.00,0.00,0.00,1.36,0,0,0,0,0,0,0,55,-22073,1067940,64005,86078
310,36,16,2,True,2024-09-14T14:00:00Z,0,1,4,False,90,0,0,0,1,0,0,0,0,0,2,0,7,18.8,0.0,0.0,1.9,1,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,55,224532,1403696,319419,94887
310,46,3,0,True,2024-09-21T14:00:00Z,3,0,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-129360,1276919,65600,194960
310,60,20,2,False,2024-09-28T16:30:00Z,1,2,6,False,90,0,0,0,1,0,0,0,0,0,2,0,8,21.2,0.0,0.0,2.1,1,0.00,0.00,0.00,0.63,0,0,0,0,0,0,0,55,-291078,985736,13211,304289
310,66,7,10,False,2024-10-05T11:30:00Z,0,1,7,False,78,0,0,1,0,0,0,0,0,0,4,3,32,25.6,0.0,0.0,2.6,1,0.00,0.00,0.00,0.50,0,0,0,0,0,0,0,55,-13901,994549,32016,45917
310,74,6,0,True,2024-10-20T15:30:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-228661,763971,2438,231099
310,81,1,0,False,2024-10-27T16:30:00Z,2,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-82520,685560,371,82891
310,94,5,0,True,2024-11-02T15:00:00Z,2,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-66639,620186,377,67016
310,105,2,0,True,2024-11-09T20:00:00Z,2,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-36283,585238,460,36743
310,120,17,0,False,2024-11-24T14:00:00Z,2,3,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-24572,561982,2624,27196
310,125,13,0,True,2024-12-01T16:00:00Z,2,0,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-13151,550197,1767,14918
310,139,15,0,False,2024-12-04T19:30:00Z,3,3,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-15921,534743,1678,17599
310,155,9,1,True,2024-12-14T15:00:00Z,2,2,16,False,90,0,0,0,2,0,0,0,0,0,1,0,9,13.0,0.0,0.0,1.3,1,0.00,0.00,0.00,1.22,0,0,0,0,0,0,0,54,69073,594090,80451,11378
310,169,18,1,False,2024-12-22T16:30:00Z,3,6,17,False,90,0,0,0,3,0,0,0,0,0,2,0,6,18.2,13.0,0.0,3.1,1,0.00,0.20,0.20,1.25,0,0,0,0,0,0,0,54,25709,622910,40612,14903
310,175,11,2,True,2024-12-26T20:00:00Z,3,1,18,False,90,0,0,0,1,0,0,0,0,0,0,0,3,3.4,0.0,0.0,0.3,1,0.00,0.00,0.00,0.34,0,0,0,0,0,0,0,54,60849,693805,76898,16049
310,190,19,6,False,2024-12-29T17:15:00Z,0,5,19,False,90,0,0,1,0,0,0,0,0,0,1,0,23,7.0,0.0,0.0,0.7,1,0.00,0.00,0.00,0.36,0,0,0,0,0,0,0,54,19010,713257,40540,21530
310,196,14,1,True,2025-01-05T16:30:00Z,2,2,20,False,90,0,0,0,2,0,0,0,0,0,2,0,6,17.4,0.0,0.0,1.7,1,0.00,0.00,0.00,1.05,0,0,0,0,0,0,0,54,30903,751676,61152,30249
310,206,16,2,False,2025-01-14T20:00:00Z,1,1,21,False,90,0,0,0,1,0,0,0,0,0,2,0,8,16.0,0.0,0.0,1.6,1,0.00,0.00,0.00,0.31,0,0,0,0,0,0,0,54,16548,776429,44854,28306
310,212,4,9,False,2025-01-18T15:00:00Z,0,2,22,False,90,0,0,1,0,0,0,0,0,0,7,1,34,54.4,0.0,0.0,5.4,1,0.00,0.00,0.00,0.72,0,0,0,0,0,0,0,54,736,780151,26358,25622
