element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
767,249,14,6,True,2025-02-16T16:30:00Z,1,0,25,False,77,0,0,1,0,0,0,0,0,0,0,0,27,17.6,16.4,6.0,4.0,1,0.04,0.03,0.07,1.24,0,0,0,0,0,0,0,45,875,1128,953,78
767,256,10,2,False,2025-02-22T15:00:00Z,1,4,26,False,90,0,0,0,1,0,0,0,0,0,0,0,11,16.8,1.2,2.0,2.0,1,0.00,0.02,0.02,1.15,0,0,0,0,0,0,0,45,4518,6061,5176,658
767,265,13,2,True,2025-02-26T19:30:00Z,0,1,27,False,90,0,0,0,1,0,0,0,0,0,0,0,17,38.8,1.3,34.0,7.4,1,0.05,0.01,0.06,2.12,0,0,0,0,0,0,0,45,499,6494,1332,833
767,278,3,1,True,2025-03-09T14:00:00Z,2,2,28,False,90,0,0,0,2,0,0,0,0,0,0,0,9,18.2,0.8,11.0,3.0,1,0.24,0.00,0.24,2.20,0,0,0,0,0,0,0,45,532,7291,1273,741
767,285,9,0,False,2025-03-16T13:30:00Z,2,0,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-1437,5517,424,1861
767,296,6,0,False,2025-04-03T19:00:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-1748,4192,15,1763
767,309,17,0,True,2025-04-06T13:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-554,3657,11,565
767,320,20,0,False,2025-04-13T13:00:00Z,4,2,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-466,3194,8,474
767,329,16,1,True,2025-04-21T19:00:00Z,1,2,33,False,45,0,0,0,0,0,0,0,0,0,0,0,10,13.8,2.5,1.0,1.7,0,0.02,0.06,0.08,0.31,0,0,0,0,0,0,0,44,-263,2939,36,299
767,335,12,0,False,2025-04-27T15:30:00Z,5,1,34,False,90,0,0,0,5,0,0,0,0,0,0,0,-3,22.6,10.1,1.0,3.4,1,0.03,0.00,0.03,2.28,0,0,0,0,0,0,0,44,-16,2984,74,90
767,350,19,2,False,2025-05-04T13:00:00Z,1,1,35,False,90,0,0,0,1,0,0,0,0,0,0,0,13,24.2,0.3,0.0,2.5,1,0.00,0.00,0.00,0.84,0,0,0,0,0,0,0,44,11,2992,81,70
767,359,7,1,True,2025-05-11T13:15:00Z,0,2,36,False,90,0,0,0,2,0,0,0,0,0,0,0,8,29.8,0.7,17.0,4.8,1,0.02,0.00,0.02,3.39,0,0,0,0,0,0,0,44,154,3174,226,72
767,362,2,1,False,2025-05-16T18:30:00Z,2,0,37,False,90,0,0,0,2,0,0,0,0,0,0,0,9,26.2,0.8,0.0,2.7,1,0.00,0.00,0.00,1.39,0,0,0,0,0,0,0,44,-68,3118,78,146
767,379,5,0,True,2025-05-25T15:00:00Z,1,4,38,False,90,0,0,0,4,0,0,0,0,0,0,0,3,34.0,0.3,0.0,3.4,1,0.00,0.00,0.00,2.27,0,0,0,0,0,0,0,44,127,3289,244,117
