element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
239,1,14,3,False,2024-08-16T19:00:00Z,1,0,1,False,77,0,0,1,0,0,0,0,0,0,0,0,5,1.0,3.8,14.0,1.9,1,0.10,0.02,0.12,1.57,0,0,0,0,0,0,0,50,0,21783,0,0
239,15,11,5,True,2024-08-24T14:00:00Z,2,1,2,False,68,0,1,0,1,0,0,0,0,0,0,0,26,29.6,45.5,30.0,10.5,1,0.21,0.50,0.71,0.34,0,0,0,0,0,0,0,50,26185,69340,34446,8261
239,25,10,9,False,2024-08-31T14:00:00Z,1,1,3,False,90,1,0,0,1,0,0,0,1,0,0,3,33,41.6,20.9,25.0,8.8,1,0.15,0.25,0.40,0.45,0,0,0,0,0,0,0,50,40121,118606,61954,21833
239,35,19,2,True,2024-09-14T14:00:00Z,1,1,4,False,90,0,0,0,1,0,0,0,0,0,0,0,12,14.6,24.7,34.0,7.3,1,0.56,0.02,0.58,0.76,0,0,0,0,0,0,0,50,198663,345857,269026,70363
239,44,15,4,True,2024-09-21T14:00:00Z,3,1,5,False,73,0,1,0,1,0,0,0,1,0,0,0,24,29.4,42.7,25.0,9.7,1,0.10,0.63,0.73,1.24,0,0,0,0,0,0,0,50,26987,369926,60272,33285
239,59,16,3,False,2024-09-28T14:00:00Z,0,1,6,False,68,0,0,1,0,0,0,0,0,0,0,0,11,0.8,3.4,7.0,1.1,1,0.04,0.01,0.05,0.63,0,0,0,0,0,0,0,51,39142,412450,85562,46420
239,69,13,2,False,2024-10-05T14:00:00Z,3,2,7,False,90,0,0,0,3,0,0,0,0,0,0,0,4,12.8,13.7,32.0,5.9,1,1.29,0.02,1.31,1.57,0,0,0,0,0,0,0,51,-26027,386483,33075,59102
239,72,2,2,True,2024-10-19T14:00:00Z,1,3,8,False,67,0,0,0,2,0,0,0,0,0,0,0,12,4.4,21.7,8.0,3.4,1,0.00,0.27,0.27,1.51,0,0,0,0,0,0,0,51,13281,404709,47349,34068
239,87,8,3,False,2024-10-26T16:30:00Z,1,1,9,False,67,0,0,1,0,0,0,0,0,0,0,0,9,10.0,32.3,21.0,6.3,1,0.13,0.12,0.25,0.34,0,0,0,0,0,0,0,51,-9495,395887,22983,32478
239,92,4,4,True,2024-11-04T20:00:00Z,2,1,10,False,25,0,1,0,0,0,0,0,0,0,0,0,16,23.0,26.1,23.0,7.2,0,0.17,0.07,0.24,0.41,0,0,0,0,0,0,0,51,-5136,392531,31046,36182
239,104,7,1,False,2024-11-09T15:00:00Z,0,2,11,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.3,0.0,0.6,0,0.00,0.09,0.09,0.02,0,0,0,0,0,0,0,51,-16534,376330,22270,38804
239,115,20,1,True,2024-11-23T15:00:00Z,1,4,12,False,19,0,0,0,2,0,0,0,0,0,0,0,3,2.4,5.1,5.0,1.3,0,0.02,0.03,0.05,0.41,0,0,0,0,0,0,0,50,-40028,337209,14294,54322
239,128,18,0,False,2024-12-01T13:30:00Z,1,1,13,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,50,-45552,292112,4934,50486
239,135,5,1,True,2024-12-05T19:30:00Z,3,1,14,False,19,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,2.0,0.3,0,0.00,0.00,0.00,0.06,0,0,0,0,0,0,0,49,-39904,253584,2160,42064
239,145,1,1,True,2024-12-08T14:00:00Z,1,1,15,False,59,0,0,0,1,0,0,0,0,0,0,0,3,3.6,4.4,0.0,0.8,1,0.00,0.01,0.01,1.68,0,0,0,0,0,0,0,48,-28604,225297,2576,31180
239,155,12,1,False,2024-12-14T15:00:00Z,2,2,16,False,3,0,0,0,0,0,0,0,0,0,0,0,5,3.0,0.0,17.0,2.0,0,0.06,0.00,0.06,0.44,0,0,0,0,0,0,0,48,-15011,211735,8229,23240
239,165,17,1,True,2024-12-22T14:00:00Z,0,0,17,False,28,0,0,0,0,0,0,0,0,0,0,0,12,8.4,35.2,10.0,5.4,0,0.08,0.41,0.49,0.05,0,0,0,0,0,0,0,47,-10530,201678,6729,17259
239,174,6,2,False,2024-12-26T15:00:00Z,1,2,18,False,66,0,0,0,1,0,0,0,0,0,0,0,13,6.4,30.3,4.0,4.1,1,0.00,0.06,0.06,0.57,0,0,0,0,0,0,0,47,-6128,195942,11030,17158
239,185,3,1,True,2024-12-29T15:00:00Z,2,2,19,False,12,0,0,0,1,0,0,0,0,0,0,0,5,1.0,3.3,2.0,0.6,0,0.00,0.00,0.00,0.29,0,0,0,0,0,0,0,47,3764,200572,15614,11850
239,195,10,1,True,2025-01-05T14:00:00Z,2,2,20,False,11,0,0,0,0,0,0,0,0,0,0,0,6,7.2,25.5,2.0,3.5,0,0.00,0.03,0.03,0.17,0,0,0,0,0,0,0,47,-1952,199068,14812,16764
239,207,19,1,False,2025-01-14T19:30:00Z,3,2,21,False,22,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,14.3,11.0,2.6,0,0.21,0.07,0.28,0.08,0,0,0,0,0,0,0,47,-6460,192931,9797,16257
239,216,11,6,False,2025-01-18T15:00:00Z,0,2,22,False,45,1,0,0,0,0,0,0,0,0,0,0,22,35.8,14.4,25.0,7.5,0,0.13,0.02,0.15,0.21,0,0,0,0,0,0,0,47,-7568,185656,5262,12830
239,225,14,1,True,2025-01-26T19:00:00Z,0,1,23,False,37,0,0,0,1,0,0,0,0,0,0,0,5,3.4,5.8,8.0,1.7,0,0.06,0.03,0.09,0.06,0,0,0,0,0,0,0,47,1108,187321,11603,10495
239,238,15,2,False,2025-02-01T15:00:00Z,1,2,24,False,87,0,0,0,1,0,0,0,0,0,0,0,11,4.0,20.8,23.0,4.8,1,0.14,0.19,0.33,0.70,0,0,0,0,0,0,0,47,-1276,186278,9478,10754
239,244,16,6,True,2025-02-15T15:00:00Z,2,1,25,False,89,0,1,0,1,0,0,0,0,0,0,1,27,30.6,44.8,26.0,10.1,1,0.20,0.75,0.95,0.39,0,0,0,0,0,0,0,46,-3272,183316,7896,11168
239,255,7,2,True,2025-02-22T15:00:00Z,0,2,26,False,90,0,0,0,2,0,0,0,0,0,0,0,2,2.8,3.6,7.0,1.3,1,0.02,0.03,0.05,1.29,0,0,0,0,0,0,0,46,5978,189983,11434,5456
239,267,20,7,False,2025-02-25T19:30:00Z,1,2,27,False,66,0,1,0,1,0,0,0,0,0,0,2,31,30.2,34.3,17.0,8.2,1,0.01,0.25,0.26,1.16,0,0,0,0,0,0,0,46,334,190408,6830,6496
239,272,5,0,False,2025-03-08T15:00:00Z,2,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,46,-3328,187269,7091,10419
239,285,18,1,True,2025-03-16T13:30:00Z,2,0,29,False,27,0,0,0,0,0,0,0,0,0,0,0,-1,0.4,0.7,4.0,0.5,0,0.00,0.08,0.08,0.69,0,0,0,0,0,0,0,46,-10730,169802,891,11621
239,291,1,2,False,2025-04-01T18:45:00Z,2,1,30,False,66,0,0,0,1,0,0,0,0,0,0,0,5,0.2,2.3,4.0,0.7,1,0.09,0.01,0.10,1.23,0,0,0,0,0,0,0,46,-5925,171171,3034,8959
239,305,12,1,True,2025-04-06T13:00:00Z,3,2,31,False,8,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.12,0,0,0,0,0,0,0,46,-3978,167261,1617,5595
239,312,3,1,False,2025-04-14T19:00:00Z,1,0,32,False,33,0,0,0,0,0,0,0,0,0,0,0,7,5.2,3.5,2.0,1.1,0,0.00,0.01,0.01,0.01,0,0,0,0,0,0,0,45,-2889,164341,2464,5353
