element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
591,7,2,1,True,2024-08-17T16:30:00Z,1,2,1,False,5,0,0,0,0,0,0,0,0,0,0,0,2,3.0,0.0,0.0,0.3,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,45,0,39237,0,0
591,14,7,1,False,2024-08-24T14:00:00Z,0,2,2,False,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.03,0,0,0,0,0,0,0,45,-2308,43788,1860,4168
591,30,13,0,True,2024-08-31T16:30:00Z,1,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-5661,39794,1099,6760
591,35,9,0,False,2024-09-14T14:00:00Z,1,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-3886,37733,1305,5191
591,50,6,0,True,2024-09-21T11:30:00Z,0,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-2335,36088,899,3234
591,53,4,2,False,2024-09-28T14:00:00Z,1,1,6,False,90,0,0,0,1,0,0,0,0,0,0,0,10,23.2,0.9,8.0,3.2,1,0.10,0.01,0.11,0.37,0,0,0,0,0,0,0,44,-2387,34162,993,3380
591,70,10,2,True,2024-10-05T14:00:00Z,4,1,7,False,90,0,0,0,1,0,0,0,0,0,0,0,18,19.4,0.3,0.0,2.0,1,0.00,0.00,0.00,0.65,0,0,0,0,0,0,0,44,-172,34677,1736,1908
591,79,18,0,False,2024-10-19T11:30:00Z,4,1,8,False,90,0,0,0,4,0,0,0,0,0,0,0,2,27.0,10.5,2.0,4.0,1,0.00,0.01,0.01,1.92,0,0,0,0,0,0,0,44,-838,34172,911,1749
591,90,14,1,True,2024-10-27T14:00:00Z,2,1,9,False,45,0,0,0,1,0,0,0,0,0,0,0,3,9.8,0.4,2.0,1.2,0,0.00,0.00,0.00,0.63,0,0,0,0,0,0,0,44,-1021,33301,434,1455
591,97,16,1,False,2024-11-02T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,2,11.2,1.2,2.0,1.4,1,0.00,0.00,0.00,2.17,0,0,0,0,0,0,0,44,-769,32749,573,1342
591,109,8,6,True,2024-11-09T15:00:00Z,0,0,11,False,90,0,0,1,0,0,0,0,0,0,0,0,24,16.4,10.4,0.0,2.7,1,0.00,0.00,0.00,1.11,0,0,0,0,0,0,0,43,-455,32500,716,1171
591,119,15,1,False,2024-11-25T20:00:00Z,0,2,12,False,56,0,0,0,0,0,0,0,0,0,0,0,8,11.2,0.2,0.0,1.1,1,0.00,0.00,0.00,1.34,0,0,0,0,0,0,0,43,499,33403,1535,1036
591,129,1,0,True,2024-11-30T17:30:00Z,2,5,13,False,90,0,0,0,5,0,0,0,0,0,0,0,-3,18.0,0.4,0.0,1.8,1,0.00,0.00,0.00,3.60,0,0,0,0,0,0,0,43,-1069,32269,475,1544
591,137,11,0,False,2024-12-03T20:15:00Z,3,1,14,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-20,32423,1222,1242
591,150,20,1,True,2024-12-09T20:00:00Z,2,1,15,False,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.17,0,0,0,0,0,0,0,43,-1779,30564,115,1894
591,152,3,0,False,2024-12-16T20:00:00Z,1,1,16,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-360,30454,621,981
591,170,5,1,True,2024-12-21T15:00:00Z,1,1,17,False,45,0,0,0,1,0,0,0,0,0,0,0,3,11.0,0.0,0.0,1.1,0,0.00,0.00,0.00,0.87,0,0,0,0,0,0,0,43,-447,30106,446,893
591,179,17,7,False,2024-12-26T15:00:00Z,0,1,18,False,71,0,0,1,0,0,0,0,0,0,0,1,28,27.8,0.4,2.0,3.0,0,0.00,0.00,0.00,0.85,0,0,0,0,0,0,0,43,-546,29680,488,1034
591,190,12,0,True,2024-12-29T17:15:00Z,0,5,19,False,45,0,0,0,2,0,0,0,0,0,0,0,3,8.6,0.3,0.0,0.9,0,0.00,0.00,0.00,1.51,0,0,0,0,0,0,0,43,-356,29417,452,808
591,197,13,0,False,2025-01-04T15:00:00Z,4,1,20,False,52,0,0,0,2,0,0,0,0,0,0,0,2,5.4,0.2,0.0,0.6,1,0.00,0.00,0.00,0.95,0,0,0,0,0,0,0,42,-185,29426,918,1103
591,207,9,0,True,2025-01-14T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-1482,27933,338,1820
591,220,7,0,True,2025-01-18T15:00:00Z,0,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-1099,26899,84,1183
591,221,2,0,False,2025-01-26T16:30:00Z,1,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-1136,25783,35,1171
591,234,6,0,False,2025-02-03T20:00:00Z,2,1,24,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-905,24871,22,927
591,250,4,0,True,2025-02-15T15:00:00Z,0,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-775,24142,23,798
591,251,1,5,False,2025-02-22T15:00:00Z,0,1,26,False,61,0,0,1,0,0,0,0,1,0,0,0,22,10.6,0.7,0.0,1.1,1,0.00,0.00,0.00,0.55,0,0,0,0,0,0,0,42,141,24378,342,201
591,266,11,6,True,2025-02-27T20:00:00Z,2,0,27,False,65,0,0,1,0,0,0,0,0,0,0,0,23,8.0,3.1,2.0,1.3,1,0.00,0.01,0.01,0.12,0,0,0,0,0,0,0,42,1761,26292,2028,267
591,279,15,2,True,2025-03-10T20:00:00Z,0,1,28,False,64,0,0,0,1,0,0,0,0,0,0,0,9,10.8,0.7,0.0,1.2,1,0.00,0.00,0.00,1.38,0,0,0,0,0,0,0,42,1055,27429,1523,468
591,284,8,1,False,2025-03-15T15:00:00Z,1,1,29,False,90,0,0,0,1,0,0,0,1,0,0,0,2,15.8,1.6,8.0,2.5,1,0.05,0.01,0.06,0.91,0,0,0,0,0,0,0,42,1212,29530,1590,378
591,295,20,0,False,2025-04-01T18:45:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,434,29153,1906,1472
591,310,3,1,True,2025-04-05T14:00:00Z,2,2,31,False,83,0,0,0,2,0,0,0,0,0,0,0,4,19.0,0.8,0.0,2.0,1,0.00,0.00,0.00,2.04,0,0,0,0,0,0,0,42,-300,28853,211,511
591,315,12,2,False,2025-04-13T13:00:00Z,2,1,32,False,77,0,0,0,1,0,0,0,0,0,0,0,8,7.2,0.3,0.0,0.8,1,0.00,0.00,0.00,1.40,0,0,0,0,0,0,0,42,-537,28319,113,650
