element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
316,175,11,2,True,2024-12-26T20:00:00Z,3,1,18,False,77,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.9,40.0,3.9,1,0.25,0.03,0.28,0.34,0,0,0,0,0,0,0,71,-6957,222595,5519,12476
316,190,19,0,False,2024-12-29T17:15:00Z,0,5,19,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,71,-5888,217280,2531,8419
316,196,14,0,True,2025-01-05T16:30:00Z,2,2,20,False,30,0,0,0,1,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.51,0,0,0,0,0,0,0,70,-6960,211205,3829,10789
316,206,16,0,False,2025-01-14T20:00:00Z,1,1,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,70,-12734,198806,780,13514
316,212,4,11,False,2025-01-18T15:00:00Z,0,2,22,False,25,2,0,0,0,0,0,0,1,0,0,3,52,61.0,0.3,43.0,10.4,0,0.85,0.00,0.85,0.28,0,0,0,0,0,0,0,70,-831,198878,2278,3109
316,226,10,1,True,2025-01-25T15:00:00Z,4,1,23,False,22,0,0,0,1,0,0,0,0,0,0,0,5,0.2,0.7,2.0,0.3,0,0.00,0.02,0.02,0.45,0,0,0,0,0,0,0,70,50204,252337,56516,6312
316,232,3,1,False,2025-02-01T15:00:00Z,0,2,24,False,20,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.5,0.0,0.2,0,0.00,0.00,0.00,0.64,0,0,0,0,0,0,0,70,-19000,232691,12386,31386
316,144,8,1,False,2025-02-12T19:30:00Z,2,2,24,False,21,0,0,0,1,0,0,0,0,0,0,0,0,1.4,10.3,6.0,1.8,0,0.00,0.04,0.04,0.18,0,0,0,0,0,0,0,70,-19000,232691,12386,31386
316,246,20,1,True,2025-02-16T14:00:00Z,2,1,25,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.2,0.4,0.0,0.1,0,0.00,0.00,0.00,0.24,0,0,0,0,0,0,0,70,20856,258270,36500,15644
316,282,2,1,False,2025-02-19T19:30:00Z,2,2,25,False,24,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0.0,6.0,0.5,0,0.76,0.00,0.76,0.11,0,0,0,0,0,0,0,70,20856,258270,36500,15644
316,258,13,0,False,2025-02-23T16:30:00Z,0,2,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,70,-24690,231636,4765,29455
316,269,15,1,True,2025-02-26T20:15:00Z,2,0,27,False,3,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,70,-13063,219202,1595,14658
316,275,17,10,True,2025-03-08T15:00:00Z,3,1,28,False,67,1,1,0,1,0,0,0,1,0,0,2,35,35.8,13.7,62.0,11.2,1,0.84,0.02,0.86,0.28,0,0,0,0,0,0,0,70,22195,243575,29915,7720
316,297,8,0,True,2025-04-02T19:00:00Z,1,0,30,False,15,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,10.7,1.0,1.0,0,0.02,0.01,0.03,0.00,0,0,0,0,0,0,0,70,9103,241120,19214,10111
316,305,9,1,False,2025-04-06T13:00:00Z,3,2,31,False,23,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.8,0.0,0.2,0,0.00,0.01,0.01,0.09,0,0,0,0,0,0,0,70,-1901,239030,6445,8346
316,315,19,0,True,2025-04-13T13:00:00Z,2,1,32,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,70,-6225,232787,2072,8297
