element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
324,4,10,0,False,2024-08-17T11:30:00Z,0,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,0,9756,0,0
324,16,4,0,True,2024-08-25T15:30:00Z,2,0,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,55,-1949,9808,401,2350
324,27,14,0,False,2024-09-01T15:00:00Z,0,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,54,-2364,7851,380,2744
324,36,16,1,True,2024-09-14T14:00:00Z,0,1,4,False,15,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.7,0.0,0.2,0,0.00,0.01,0.01,0.20,0,0,0,0,0,0,0,53,-1806,6123,124,1930
324,46,3,1,True,2024-09-21T14:00:00Z,3,0,5,False,29,0,0,0,0,0,0,0,0,0,0,0,5,11.8,1.2,5.0,1.8,0,0.14,0.01,0.15,0.55,0,0,0,0,0,0,0,53,-5,6423,381,386
324,60,20,1,False,2024-09-28T16:30:00Z,1,2,6,False,17,0,0,0,0,0,0,0,0,0,0,0,6,8.2,0.3,17.0,2.6,0,0.09,0.01,0.10,0.01,0,0,0,0,0,0,0,53,-101,6572,424,525
324,66,7,3,False,2024-10-05T11:30:00Z,0,1,7,False,88,0,0,1,0,0,0,0,0,0,0,0,14,9.4,26.8,4.0,4.0,1,0.03,0.03,0.06,0.64,0,0,0,0,0,0,0,53,103,6952,694,591
324,74,6,13,True,2024-10-20T15:30:00Z,2,1,8,False,80,1,1,0,1,0,0,0,0,0,0,3,52,55.0,23.1,54.0,13.2,1,0.80,0.01,0.81,0.78,0,0,0,0,0,0,0,53,32,7325,543,511
324,81,1,2,False,2024-10-27T16:30:00Z,2,2,9,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.4,4.3,9.0,2.8,1,0.07,0.01,0.08,1.03,0,0,0,0,0,0,0,53,10338,18809,11264,926
324,94,5,4,True,2024-11-02T15:00:00Z,2,1,10,False,24,0,1,0,0,0,0,0,0,0,0,0,14,19.0,10.4,10.0,3.9,0,0.16,0.00,0.16,0.24,0,0,0,0,0,0,0,53,18081,37992,21466,3385
324,105,2,3,True,2024-11-09T20:00:00Z,2,0,11,False,64,0,0,1,0,0,0,0,0,0,0,0,13,4.6,3.9,2.0,1.1,1,0.00,0.01,0.01,1.16,0,0,0,0,0,0,0,53,25365,65953,31746,6381
324,120,17,2,False,2024-11-24T14:00:00Z,2,3,12,False,61,0,0,0,2,0,0,0,0,0,0,0,13,8.0,10.3,13.0,3.1,1,0.04,0.04,0.08,1.23,0,0,0,0,0,0,0,53,11489,78804,19877,8388
324,125,13,1,True,2024-12-01T16:00:00Z,2,0,13,False,6,0,0,0,0,0,0,0,0,0,0,0,6,2.8,1.3,17.0,2.1,0,0.06,0.01,0.07,0.05,0,0,0,0,0,0,0,53,-4805,73472,6340,11145
324,139,15,7,False,2024-12-04T19:30:00Z,3,3,14,False,90,1,0,0,3,0,0,0,0,0,0,0,34,43.8,17.2,55.0,11.6,1,0.53,0.06,0.59,2.09,0,0,0,0,0,0,0,53,-8091,65817,4181,12272
324,155,9,1,True,2024-12-14T15:00:00Z,2,2,16,False,69,0,0,0,1,0,0,0,1,0,0,0,9,0.8,4.4,7.0,1.2,1,0.04,0.02,0.06,0.88,0,0,0,0,0,0,0,53,2712,74118,10423,7711
324,169,18,1,False,2024-12-22T16:30:00Z,3,6,17,False,22,0,0,0,2,0,0,0,0,0,0,0,4,4.2,0.4,0.0,0.5,0,0.00,0.00,0.00,0.90,0,0,0,0,0,0,0,53,-10992,63040,2194,13186
324,175,11,8,True,2024-12-26T20:00:00Z,3,1,18,False,77,1,0,0,1,0,0,0,0,0,0,1,33,41.8,15.8,53.0,11.1,1,0.76,0.10,0.86,0.34,0,0,0,0,0,0,0,53,-9869,53467,1792,11661
324,190,19,6,False,2024-12-29T17:15:00Z,0,5,19,False,73,0,1,1,0,0,0,0,0,0,0,0,24,34.4,26.7,24.0,8.5,1,0.23,0.05,0.28,0.12,0,0,0,0,0,0,0,53,7513,62106,12282,4769
324,196,14,2,True,2025-01-05T16:30:00Z,2,2,20,False,60,0,0,0,1,0,0,0,0,0,0,0,5,0.6,3.7,0.0,0.4,1,0.00,0.02,0.02,0.55,0,0,0,0,0,0,0,53,9364,71973,18088,8724
324,206,16,1,False,2025-01-14T20:00:00Z,1,1,21,False,15,0,0,0,0,0,0,0,0,0,0,0,5,0.6,2.8,12.0,1.5,0,0.00,0.04,0.04,0.00,0,0,0,0,0,0,0,53,-7250,64586,3950,11200
324,212,4,1,False,2025-01-18T15:00:00Z,0,2,22,False,10,0,0,0,0,0,0,0,0,0,0,0,2,3.4,11.8,0.0,1.5,0,0.00,0.03,0.03,0.08,0,0,0,0,0,0,0,53,-8844,56091,1627,10471
324,226,10,0,True,2025-01-25T15:00:00Z,4,1,23,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-14162,42052,1221,15383
324,232,3,4,False,2025-02-01T15:00:00Z,0,2,24,False,29,0,1,0,0,0,0,0,0,0,0,0,12,19.2,22.0,12.0,5.3,0,0.38,0.03,0.41,0.64,0,0,0,0,0,0,0,53,-11216,30817,43,11259
324,144,8,1,False,2025-02-12T19:30:00Z,2,2,24,False,29,0,1,0,1,0,0,0,0,1,0,0,2,0.0,1.0,7.0,0.3,0,0.11,0.00,0.11,0.18,0,0,0,0,0,0,0,53,-11216,30817,43,11259
324,246,20,0,True,2025-02-16T14:00:00Z,2,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,53,-2419,28908,918,3337
324,282,2,2,False,2025-02-19T19:30:00Z,2,2,25,False,90,0,0,0,2,0,0,0,0,0,0,0,6,9.2,6.0,1.0,1.6,1,0.03,0.22,0.25,0.73,0,0,0,0,0,0,0,53,-2419,28908,918,3337
324,258,13,3,False,2025-02-23T16:30:00Z,0,2,26,False,73,0,0,1,0,0,0,0,0,0,0,0,9,1.0,1.9,0.0,0.3,1,0.00,0.01,0.01,0.42,0,0,0,0,0,0,0,53,-278,28867,1016,1294
324,269,15,1,True,2025-02-26T20:15:00Z,2,0,27,False,3,0,0,0,0,0,0,0,0,0,0,0,4,4.2,10.9,0.0,1.5,0,0.00,0.01,0.01,0.00,0,0,0,0,0,0,0,53,827,29819,1728,901
324,275,17,1,True,2025-03-08T15:00:00Z,3,1,28,False,45,0,0,0,1,0,0,0,0,0,0,0,12,13.8,36.0,17.0,6.7,1,0.53,0.14,0.67,0.25,0,0,0,0,0,0,0,53,1339,31388,2822,1483
