element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,value,transfers_balance,selected,transfers_in,transfers_out
516,7,2,1,True,2024-08-17T16:30:00Z,1,2,1,False,84,0,0,0,2,0,0,0,0,0,0,0,-1,18.0,15.2,0.0,3.3,1,0.00,0.10,0.10,1.96,0,0,0,0,0,0,0,45,0,76370,0,0
516,14,7,6,False,2024-08-24T14:00:00Z,0,2,2,False,62,0,0,1,0,0,0,0,0,0,0,0,17,0.0,1.0,1.0,0.0,1,0.02,0.00,0.02,0.79,0,0,0,0,0,0,0,45,-3016,78558,2876,5892
516,30,13,1,True,2024-08-31T16:30:00Z,1,3,3,False,19,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.5,0.0,0.0,0,0.00,0.00,0.00,0.76,0,0,0,0,0,0,0,45,660,84394,8819,8159
516,35,9,1,False,2024-09-14T14:00:00Z,1,1,4,False,33,0,0,0,0,0,0,0,0,0,0,0,4,1.2,0.8,0.0,0.2,0,0.00,0.00,0.00,0.68,0,0,0,0,0,0,0,45,-2902,83412,5107,8009
516,50,6,0,True,2024-09-21T11:30:00Z,0,3,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-3683,80258,1485,5168
516,53,4,0,False,2024-09-28T14:00:00Z,1,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,45,-7044,73673,1101,8145
516,70,10,0,True,2024-10-05T14:00:00Z,4,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-4946,69268,1322,6268
516,79,18,0,False,2024-10-19T11:30:00Z,4,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-4860,64552,309,5169
516,90,14,0,True,2024-10-27T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,44,-3397,61230,157,3554
516,97,16,0,False,2024-11-02T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,43,-2957,58500,520,3477
516,109,8,0,True,2024-11-09T15:00:00Z,0,0,11,False,23,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,1.3,0.0,0.0,0,0.00,0.01,0.01,0.06,0,0,0,0,0,0,0,43,-2561,56010,322,2883
516,119,15,1,False,2024-11-25T20:00:00Z,0,2,12,False,15,0,0,0,0,0,0,0,0,0,0,0,3,4.0,10.9,0.0,1.5,0,0.00,0.03,0.03,0.09,0,0,0,0,0,0,0,43,-2217,53868,354,2571
516,129,1,1,True,2024-11-30T17:30:00Z,2,5,13,False,25,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.7,2.0,0.7,0,0.00,0.04,0.04,0.22,0,0,0,0,0,0,0,43,-1242,52751,288,1530
516,137,11,0,False,2024-12-03T20:15:00Z,3,1,14,False,61,0,0,0,2,0,0,0,1,0,0,0,-4,2.8,2.8,4.0,1.0,1,0.00,0.06,0.06,1.10,0,0,0,0,0,0,0,43,-757,52155,654,1411
516,150,20,0,True,2024-12-09T20:00:00Z,2,1,15,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-433,51895,1208,1641
516,152,3,2,False,2024-12-16T20:00:00Z,1,1,16,False,90,0,0,0,1,0,0,0,0,0,0,0,14,32.2,19.0,9.0,6.0,1,0.20,0.08,0.28,1.91,0,0,0,0,0,0,0,42,-545,51409,1182,1727
516,170,5,1,True,2024-12-21T15:00:00Z,1,1,17,False,19,0,0,0,0,0,0,0,0,0,0,0,4,7.6,0.1,0.0,0.8,0,0.00,0.02,0.02,0.50,0,0,0,0,0,0,0,42,327,51959,1787,1460
516,179,17,1,False,2024-12-26T15:00:00Z,0,1,18,False,2,0,0,0,0,0,0,0,0,0,0,0,6,2.2,0.1,0.0,0.2,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,42,-925,51089,1150,2075
516,190,12,0,True,2024-12-29T17:15:00Z,0,5,19,False,45,0,0,0,3,0,0,0,0,0,0,0,-10,0.0,0.7,0.0,0.1,1,0.00,0.01,0.01,1.65,0,0,0,0,0,0,0,42,-1661,49413,495,2156
516,197,13,-2,False,2025-01-04T15:00:00Z,4,1,20,False,90,0,0,0,4,1,0,0,0,0,0,0,3,25.6,34.4,17.0,7.7,1,0.05,0.16,0.20,1.91,0,0,0,0,0,0,0,42,-1496,48000,594,2090
516,207,9,0,True,2025-01-14T19:30:00Z,3,2,21,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-616,47582,1154,1770
516,220,7,0,True,2025-01-18T15:00:00Z,0,2,22,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,42,-860,46754,431,1291
516,221,2,3,False,2025-01-26T16:30:00Z,1,1,23,False,90,0,0,0,1,0,0,0,0,0,0,1,17,32.0,16.2,2.0,5.0,1,0.00,0.29,0.29,0.85,0,0,0,0,0,0,0,42,-1102,45711,318,1420
516,234,6,2,False,2025-02-03T20:00:00Z,2,1,24,False,71,0,0,0,1,0,0,0,0,0,0,0,7,21.2,0.8,0.0,2.2,1,0.00,0.00,0.00,1.40,0,0,0,0,0,0,0,41,-128,45696,788,916
516,250,4,0,True,2025-02-15T15:00:00Z,0,1,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,1655,47696,2559,904
516,251,1,0,False,2025-02-22T15:00:00Z,0,1,26,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-206,47350,1401,1607
516,266,11,0,True,2025-02-27T20:00:00Z,2,0,27,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-2572,44751,74,2646
516,279,15,0,True,2025-03-10T20:00:00Z,0,1,28,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-1961,42809,68,2029
516,284,8,0,False,2025-03-15T15:00:00Z,1,1,29,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-936,41397,96,1032
516,295,20,0,False,2025-04-01T18:45:00Z,1,0,30,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,41,-274,41727,404,678
